comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 2–0,b2b47a98,e4a775cb,1,89,0,0,0,0,1,0,0,0,85,3,1,0,0.0,0.0,0.3,7,0,64,73,87.7,10,60,3,8,5,2022-08-06,1ac96eb4
Premier League,Matchweek 2,D 0–0,b2b47a98,d07537b9,1,90,0,0,0,0,0,0,0,0,45,2,2,1,0.0,0.0,0.0,0,0,25,31,80.6,1,27,1,3,2,2022-08-13,c916a5f6
Premier League,Matchweek 3,D 3–3,b2b47a98,b8fd03ef,1,90,0,0,0,0,0,0,1,0,49,4,1,6,0.0,0.0,0.1,3,1,26,31,83.9,7,26,0,0,0,2022-08-21,b513d9fe
Premier League,Matchweek 8,D 1–1,b2b47a98,4ba7cbea,1,71,0,0,0,0,0,0,0,0,75,5,1,0,0.0,0.0,0.1,5,0,56,62,90.3,11,54,1,1,0,2022-09-17,177da679
Premier League,Matchweek 9,W 4–1,b2b47a98,fd962109,1,58,0,1,0,0,0,0,0,0,64,3,0,1,0.0,0.0,0.4,5,1,52,60,86.7,9,48,0,1,1,2022-10-01,dcde1172
Premier League,Matchweek 10,W 5–1,b2b47a98,cd051869,1,77,2,0,0,0,2,2,0,0,63,4,0,2,0.1,0.1,0.1,3,1,44,54,81.5,4,42,1,1,1,2022-10-08,7dd42d3f
Premier League,Matchweek 11,D 0–0,b2b47a98,19538871,1,77,0,0,0,0,1,1,0,0,35,1,1,0,0.1,0.1,0.1,1,0,20,25,80.0,3,26,2,3,0,2022-10-16,e0b9c72c
Premier League,Matchweek 12,W 1–0,b2b47a98,d3fd31cc,1,90,0,1,0,0,3,0,0,0,57,2,1,0,0.3,0.3,0.1,4,1,36,46,78.3,9,38,2,2,1,2022-10-19,e6674f8d
Premier League,Matchweek 13,W 2–1,b2b47a98,361ca564,1,88,0,0,0,0,0,0,0,0,72,1,3,2,0.0,0.0,0.0,2,0,49,59,83.1,3,59,0,2,0,2022-10-23,ae21490f
Premier League,Matchweek 14,W 4–0,b2b47a98,8602292d,1,82,0,0,0,0,0,0,0,0,85,1,3,1,0.0,0.0,0.1,3,0,61,74,82.4,11,65,1,2,1,2022-10-29,96f5ee84
Premier League,Matchweek 15,W 4–1,b2b47a98,33c895d4,1,90,1,0,0,0,1,1,0,0,66,2,1,2,0.0,0.0,0.0,2,2,35,56,62.5,5,41,0,2,0,2022-11-06,57f9bcc9
Premier League,Matchweek 16,W 1–0,b2b47a98,cff3d9bb,1,90,0,0,0,0,2,0,0,0,81,2,1,0,0.2,0.2,0.0,0,0,56,66,84.8,8,49,2,5,0,2022-11-12,e1b3eb1b
