comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 3,L 0–1,8cec06e1,361ca564,0,32,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,1,1,2022-08-20,5cc3bd0e
Premier League,Matchweek 4,D 1–1,8cec06e1,b2b47a98,1,90,0,0,0,0,2,1,0,0,23,0,0,4,0.2,0.2,0.0,0,0,9,11,81.8,0,9,2,1,0,2022-08-28,15d62d04
Premier League,Matchweek 5,D 0–0,8cec06e1,4ba7cbea,1,90,0,0,0,0,5,2,0,0,25,0,0,0,0.6,0.6,0.4,3,0,13,17,76.5,4,16,2,0,0,2022-08-31,91b239d8
Premier League,Matchweek 17,W 2–1,8cec06e1,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-26,ef424180
Premier League,Matchweek 18,L 0–1,8cec06e1,19538871,0,10,0,0,0,0,2,1,0,0,7,0,0,2,0.2,0.2,0.0,1,0,1,2,50.0,0,2,0,0,0,2022-12-31,8ef80305
Premier League,Matchweek 19,D 1–1,8cec06e1,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-04,895a1c1f
Premier League,Matchweek 20,W 1–0,8cec06e1,7c21e445,0,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,8,0,0,0,2023-01-14,20fbd1a1
Premier League,Matchweek 21,L 0–3,8cec06e1,b8fd03ef,1,45,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,8,0,2,1,2023-01-22,7337f90a
Premier League,Matchweek 22,W 3–0,8cec06e1,822bd0ba,0,31,0,0,0,0,3,0,0,0,16,1,0,0,0.6,0.6,0.0,2,0,10,11,90.9,2,10,0,0,0,2023-02-04,d67a16c8
Premier League,Matchweek 23,W 2–1,8cec06e1,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-02-11,8c7913ed
Premier League,Matchweek 24,L 0–1,8cec06e1,4ba7cbea,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,9,0,0,0,2023-02-18,eaf37ab4
Premier League,Matchweek 25,D 1–1,8cec06e1,fd962109,1,83,0,1,0,0,1,0,0,0,36,2,0,0,0.1,0.1,0.2,3,1,19,28,67.9,2,19,0,2,1,2023-02-24,b452508e
Premier League,Matchweek 7,L 0–2,8cec06e1,822bd0ba,1,78,0,0,0,0,2,0,0,0,26,2,0,0,0.1,0.1,0.7,1,0,12,16,75.0,0,16,0,1,0,2023-03-01,5e05f5f4
Premier League,Matchweek 26,W 1–0,8cec06e1,361ca564,0,63,0,0,0,0,2,2,0,0,21,2,0,1,0.1,0.1,0.2,3,1,8,13,61.5,1,13,0,1,1,2023-03-04,bf4ac62d
Premier League,Matchweek 27,L 1–2,8cec06e1,b2b47a98,1,90,0,0,0,0,1,1,0,0,34,0,0,1,0.0,0.0,0.0,2,0,21,22,95.5,3,17,0,0,0,2023-03-12,c416a3de
Premier League,Matchweek 28,L 2–4,8cec06e1,5bfb9659,1,90,0,0,0,0,2,2,0,0,26,1,0,0,0.6,0.6,0.2,1,0,14,20,70.0,1,3,1,0,0,2023-03-18,3cb714a4
Premier League,Matchweek 29,D 1–1,8cec06e1,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-01,c14b278c
Premier League,Matchweek 36,L 0–2,8cec06e1,19538871,0,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,1,0,2023-05-13,f5d61382
Premier League,Matchweek 37,D 1–1,8cec06e1,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-20,ff2b58c3
Premier League,Matchweek 38,L 0–5,8cec06e1,18bb7c10,1,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,15,21,71.4,1,9,0,1,1,2023-05-28,71d5bd41
