comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Ligue 1,Matchweek 1,L 0–1,b3072e00,d2c87802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-07,8ff3f9dd
Ligue 1,Matchweek 2,D 1–1,b3072e00,fd6114db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-13,86562a7e
Ligue 1,Matchweek 3,W 2–1,b3072e00,7a54bb4f,1,90,0,1,0,0,2,0,1,0,67,1,1,0,0.2,0.2,0.1,1,1,52,59,88.1,3,51,0,0,0,2022-08-21,9befca9a
Ligue 1,Matchweek 4,L 1–2,b3072e00,fd4e0f7d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-27,a46ef768
Ligue 1,Matchweek 5,W 3–1,b3072e00,fb08dbb3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-31,b9bd2221
Premier League,Matchweek 11,L 0–1,e4a775cb,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-15,c9f8e7e9
La Liga,Matchweek 16,W 2–1,ad2be733,7848bd64,0,23,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,10,0,0,0,2023-01-08,b1dca05d
La Liga,Matchweek 17,L 1–2,ad2be733,9024a00a,1,65,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,37,43,86.0,0,32,0,0,0,2023-01-14,65182979
La Liga,Matchweek 18,W 1–0,ad2be733,ee7c297c,1,90,0,0,0,0,1,0,0,0,94,1,0,1,0.1,0.1,0.0,0,0,76,90,84.4,3,79,3,0,0,2023-01-21,318144c8
La Liga,Matchweek 19,W 3–0,ad2be733,6c8b07df,1,90,0,0,0,0,0,0,0,0,122,2,1,1,0.0,0.0,0.0,0,0,111,115,96.5,9,95,0,1,0,2023-01-28,bb7eb70e
La Liga,Matchweek 20,L 0–3,ad2be733,206d90db,1,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.0,0,0,45,55,81.8,2,37,1,1,1,2023-02-05,1ccc0d2c
La Liga,Matchweek 21,W 2–0,ad2be733,2aa12281,1,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.1,1,0,58,62,93.5,7,49,0,0,0,2023-02-11,0792ae6b
La Liga,Matchweek 25,W 2–1,ad2be733,78ecf4bb,1,90,0,0,0,0,0,0,1,0,74,0,5,2,0.0,0.0,0.0,0,0,54,59,91.5,5,38,0,1,1,2023-03-12,c3d888f5
La Liga,Matchweek 26,L 0–2,ad2be733,7848bd64,1,90,0,0,0,0,0,0,1,0,77,2,1,0,0.0,0.0,0.0,1,0,63,69,91.3,0,41,1,3,2,2023-03-19,d233dd60
La Liga,Matchweek 27,W 2–0,ad2be733,ee7c297c,1,90,0,0,0,0,0,0,1,0,51,1,0,2,0.0,0.0,0.0,1,1,20,31,64.5,0,16,0,0,0,2023-04-01,b57113f8
La Liga,Matchweek 28,D 2–2,ad2be733,f25da7fb,1,90,0,0,0,0,0,0,0,0,32,0,2,0,0.0,0.0,0.0,0,0,18,25,72.0,1,18,0,0,0,2023-04-07,a10d32b8
La Liga,Matchweek 29,W 2–0,ad2be733,dcc91a7b,1,90,1,0,0,0,1,1,0,0,49,3,1,0,0.0,0.0,0.0,0,0,25,34,73.5,1,26,1,0,0,2023-04-16,722dabd5
La Liga,Matchweek 30,W 2–1,ad2be733,2a8183b3,1,90,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.0,0,0,27,36,75.0,1,24,1,0,0,2023-04-23,6a46394b
La Liga,Matchweek 31,W 1–0,ad2be733,2b390eca,1,90,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,0,0,36,43,83.7,2,22,0,0,0,2023-04-27,ab718d01
La Liga,Matchweek 32,L 0–2,ad2be733,9024a00a,1,90,0,0,0,0,1,1,0,0,89,3,1,1,0.1,0.1,0.0,0,0,75,79,94.9,8,53,0,0,0,2023-05-01,fb47fe18
La Liga,Matchweek 33,W 3–2,ad2be733,a8661628,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2023-05-04,87136a5b
La Liga,Matchweek 34,W 3–0,ad2be733,17859612,1,90,0,0,0,0,0,0,0,0,40,4,1,5,0.0,0.0,0.0,0,0,20,27,74.1,0,25,0,1,1,2023-05-14,7564c64e
La Liga,Matchweek 35,D 0–0,ad2be733,fc536746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-21,f2034421
La Liga,Matchweek 36,D 1–1,ad2be733,6c8b07df,1,90,0,0,0,0,1,0,1,0,34,2,1,2,0.1,0.1,0.0,0,0,13,15,86.7,1,8,0,0,0,2023-05-24,b5585ff8
La Liga,Matchweek 37,L 1–2,ad2be733,53a2f082,0,10,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,0,0,2023-05-27,e7ddd0e2
La Liga,Matchweek 38,L 1–2,ad2be733,e31d1cd9,1,90,0,0,0,0,0,0,0,0,54,3,1,2,0.0,0.0,0.0,0,0,36,41,87.8,1,31,0,2,1,2023-06-04,77a93c43
