comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,8602292d,4ba7cbea,0,45,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,3,0,27,30,90.0,8,29,1,1,0,2022-08-06,877e3193
Premier League,Matchweek 2,W 2–1,8602292d,d3fd31cc,0,31,1,0,0,0,2,1,0,0,30,1,0,0,1.1,1.1,0.1,4,1,21,26,80.8,6,22,1,0,0,2022-08-13,8cd71c65
Premier League,Matchweek 3,L 1–3,8602292d,47c64c55,1,72,0,0,0,0,1,1,0,0,33,3,0,1,0.2,0.2,0.0,2,0,23,27,85.2,3,12,2,1,1,2022-08-20,3f89bccf
Premier League,Matchweek 4,L 0–1,8602292d,7c21e445,0,25,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,2,0,18,27,66.7,2,26,0,1,1,2022-08-28,659b9113
Premier League,Matchweek 5,L 1–2,8602292d,18bb7c10,1,72,0,0,0,0,2,1,0,0,41,2,0,0,0.2,0.2,0.0,0,0,23,31,74.2,2,22,0,2,0,2022-08-31,cc235aad
Premier League,Matchweek 6,D 1–1,8602292d,b8fd03ef,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,2022-09-03,3091f0b8
Premier League,Matchweek 8,W 1–0,8602292d,33c895d4,0,24,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.6,2,0,15,18,83.3,2,14,1,2,0,2022-09-16,1219daa1
Premier League,Matchweek 9,D 0–0,8602292d,5bfb9659,0,27,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.3,2,0,19,22,86.4,6,20,2,1,0,2022-10-02,627d2279
Premier League,Matchweek 10,D 1–1,8602292d,e4a775cb,1,90,0,0,0,0,1,0,0,0,60,5,1,2,0.0,0.0,0.1,5,0,37,46,80.4,8,33,2,2,1,2022-10-10,fb99ddf9
Premier League,Matchweek 11,L 0–2,8602292d,cff3d9bb,0,25,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.0,0,0,9,10,90.0,3,10,2,0,0,2022-10-16,7113ce7f
Premier League,Matchweek 12,L 0–3,8602292d,fd962109,0,33,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,1,8,1,2,1,2022-10-20,e6102606
Premier League,Matchweek 13,W 4–0,8602292d,cd051869,1,70,0,0,0,0,4,0,0,0,44,4,0,2,0.2,0.2,0.1,7,1,18,28,64.3,6,30,1,2,0,2022-10-23,7764ca02
Premier League,Matchweek 14,L 0–4,8602292d,b2b47a98,1,60,0,0,0,0,3,0,0,0,42,3,0,0,0.4,0.4,0.0,0,0,27,31,87.1,3,19,3,0,0,2022-10-29,96f5ee84
Premier League,Matchweek 15,W 3–1,8602292d,19538871,1,78,0,0,0,0,1,0,0,0,45,2,2,1,0.1,0.1,0.0,1,1,27,36,75.0,5,27,2,0,0,2022-11-06,6638574f
Premier League,Matchweek 16,W 2–1,8602292d,d07537b9,1,73,0,0,0,0,1,0,0,0,30,0,2,0,0.3,0.3,0.0,1,1,13,20,65.0,3,19,1,2,1,2022-11-13,a7031cbd
Premier League,Matchweek 17,L 1–3,8602292d,822bd0ba,1,85,0,0,0,0,1,0,0,0,56,3,2,2,0.1,0.1,0.2,2,0,26,39,66.7,4,28,2,3,1,2022-12-26,ab7d4465
Premier League,Matchweek 18,W 2–0,8602292d,361ca564,1,81,1,0,0,0,2,1,0,0,41,4,1,0,0.1,0.1,0.1,2,0,22,29,75.9,2,25,2,1,1,2023-01-01,63e8eaf8
Premier League,Matchweek 19,D 1–1,8602292d,8cec06e1,1,90,0,0,0,0,3,0,0,0,51,3,1,0,0.1,0.1,0.0,1,0,33,41,80.5,2,32,1,2,1,2023-01-04,895a1c1f
Premier League,Matchweek 20,W 2–1,8602292d,5bfb9659,1,80,1,0,0,0,1,1,0,0,31,2,1,0,0.3,0.3,0.0,0,0,16,21,76.2,2,16,1,1,1,2023-01-13,ea58bf24
Premier League,Matchweek 21,W 1–0,8602292d,33c895d4,1,68,0,0,0,0,1,0,0,0,46,0,0,0,0.1,0.1,0.2,4,0,31,42,73.8,6,35,1,1,0,2023-01-21,91d49468
Premier League,Matchweek 22,L 2–4,8602292d,a2d435b3,1,90,0,0,0,0,5,1,0,0,50,0,0,1,0.3,0.3,0.4,7,1,35,39,89.7,9,27,3,3,1,2023-02-04,76a2a22c
Premier League,Matchweek 23,L 1–3,8602292d,b8fd03ef,1,59,0,0,0,0,0,0,0,0,17,0,2,1,0.0,0.0,0.0,0,0,12,14,85.7,1,11,1,0,0,2023-02-12,18fcd595
Premier League,Matchweek 24,L 2–4,8602292d,18bb7c10,1,66,0,0,0,0,0,0,0,0,33,3,1,0,0.0,0.0,0.0,2,0,19,27,70.4,3,21,0,2,2,2023-02-18,e50bfcf8
