comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–2,8cec06e1,5bfb9659,1,90,0,0,0,0,1,0,0,0,98,0,0,2,0.1,0.1,0.0,1,0,75,83,90.4,4,75,1,4,4,2022-08-06,82702941
Premier League,Matchweek 2,D 0–0,8cec06e1,fd962109,1,90,0,0,0,0,0,0,0,0,94,0,0,0,0.0,0.0,0.0,2,0,77,90,85.6,4,46,2,0,0,2022-08-13,669b1665
Premier League,Matchweek 3,L 0–1,8cec06e1,361ca564,1,90,0,0,0,0,1,0,0,0,67,1,1,3,0.0,0.0,0.0,0,0,46,54,85.2,5,21,0,0,0,2022-08-20,5cc3bd0e
Premier League,Matchweek 4,D 1–1,8cec06e1,b2b47a98,1,90,0,0,0,0,0,0,0,0,38,0,1,4,0.0,0.0,0.0,0,0,21,27,77.8,1,17,1,0,0,2022-08-28,15d62d04
Premier League,Matchweek 5,D 0–0,8cec06e1,4ba7cbea,1,90,0,0,0,0,0,0,0,0,98,3,0,0,0.0,0.0,0.0,0,0,81,91,89.0,12,61,5,0,0,2022-08-31,91b239d8
Premier League,Matchweek 6,W 1–0,8cec06e1,33c895d4,1,90,0,0,0,0,0,0,0,0,61,0,2,3,0.0,0.0,0.0,0,0,34,49,69.4,5,37,1,0,0,2022-09-03,13f50518
Premier League,Matchweek 8,L 0–3,8cec06e1,b8fd03ef,1,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,1,0,46,51,90.2,1,38,0,1,0,2022-09-17,96b5cc15
Premier League,Matchweek 9,L 0–2,8cec06e1,7c21e445,1,90,0,0,0,0,0,0,0,0,83,1,3,5,0.0,0.0,0.0,3,0,59,70,84.3,9,51,2,0,0,2022-10-01,89ff6cd8
Premier League,Matchweek 10,L 0–3,8cec06e1,cff3d9bb,1,90,0,0,0,0,1,0,0,0,66,0,0,0,0.2,0.2,0.0,1,0,56,64,87.5,6,53,0,1,1,2022-10-08,c83cb314
Premier League,Matchweek 11,W 1–0,8cec06e1,e4a775cb,1,90,0,0,0,0,1,0,0,0,69,2,0,0,0.1,0.1,0.0,0,0,50,57,87.7,4,34,1,0,0,2022-10-15,c9f8e7e9
