comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 4–1,361ca564,33c895d4,1,85,0,0,0,0,1,1,0,0,78,1,0,0,0.0,0.0,0.0,1,0,62,72,86.1,11,38,3,0,0,2022-08-06,09d8a999
Premier League,Matchweek 2,D 2–2,361ca564,cff3d9bb,1,90,0,1,0,0,1,1,0,0,52,4,1,0,0.1,0.1,0.0,2,2,24,34,70.6,2,22,1,1,0,2022-08-14,01e57bf5
Premier League,Matchweek 3,W 1–0,361ca564,8cec06e1,1,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,0,0,50,61,82.0,3,44,1,0,0,2022-08-20,5cc3bd0e
Premier League,Matchweek 4,W 2–0,361ca564,e4a775cb,1,90,0,0,0,0,1,0,0,0,43,1,3,1,0.1,0.1,0.0,3,0,29,33,87.9,2,16,2,1,0,2022-08-28,3c364307
Premier League,Matchweek 5,D 1–1,361ca564,7c21e445,1,90,0,0,0,0,0,0,1,0,65,0,0,0,0.0,0.0,0.1,2,0,52,58,89.7,5,36,2,0,0,2022-08-31,9f221621
Premier League,Matchweek 6,W 2–1,361ca564,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-09-03,a497b725
Premier League,Matchweek 10,W 1–0,361ca564,d07537b9,1,90,0,0,0,0,0,0,0,0,59,0,0,2,0.0,0.0,0.0,0,0,47,54,87.0,5,37,2,0,0,2022-10-08,3eeefbc5
Premier League,Matchweek 11,W 2–0,361ca564,d3fd31cc,1,90,0,0,0,0,0,0,0,0,84,0,0,0,0.0,0.0,0.3,4,0,78,84,92.9,12,60,2,0,0,2022-10-15,e42493f9
Premier League,Matchweek 12,L 0–2,361ca564,19538871,1,90,0,0,0,0,0,0,0,0,64,1,2,2,0.0,0.0,0.3,2,0,44,57,77.2,3,35,2,0,0,2022-10-19,eebe78c1
Premier League,Matchweek 13,L 1–2,361ca564,b2b47a98,0,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,2022-10-23,ae21490f
Premier League,Matchweek 14,W 3–2,361ca564,4ba7cbea,1,90,1,0,0,0,3,1,0,0,81,0,0,4,0.3,0.3,0.0,2,0,61,69,88.4,6,61,4,0,0,2022-10-29,dcb3b971
Premier League,Matchweek 15,L 1–2,361ca564,822bd0ba,1,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.0,1,0,46,58,79.3,8,40,0,1,0,2022-11-06,2954504d
Premier League,Matchweek 16,W 4–3,361ca564,5bfb9659,1,90,1,0,0,0,1,1,0,0,87,2,2,0,0.1,0.1,0.5,3,1,69,78,88.5,5,43,1,3,1,2022-11-12,0030e686
Premier League,Matchweek 17,D 2–2,361ca564,cd051869,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,2022-12-26,14e4f648
Premier League,Matchweek 18,L 0–2,361ca564,8602292d,1,90,0,0,0,0,0,0,1,0,76,3,0,0,0.0,0.0,0.0,0,0,56,67,83.6,9,50,2,1,0,2023-01-01,63e8eaf8
Premier League,Matchweek 19,W 4–0,361ca564,47c64c55,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,2023-01-04,d8118454
Premier League,Matchweek 20,L 0–2,361ca564,18bb7c10,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2023-01-15,4fc8b7b2
Premier League,Matchweek 7,L 2–4,361ca564,b8fd03ef,1,77,0,0,0,0,0,0,0,0,41,0,2,0,0.0,0.0,0.1,1,0,31,37,83.8,2,27,1,0,0,2023-01-19,847f0a9c
Premier League,Matchweek 21,W 1–0,361ca564,fd962109,1,90,0,0,0,0,1,0,0,0,57,0,0,1,0.1,0.1,0.4,1,0,38,47,80.9,1,41,0,0,0,2023-01-23,098cd338
Premier League,Matchweek 22,W 1–0,361ca564,b8fd03ef,1,90,0,0,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.0,0,0,26,34,76.5,1,25,0,0,0,2023-02-05,8a923619
Premier League,Matchweek 23,L 1–4,361ca564,a2d435b3,1,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,1,1,39,48,81.3,6,31,2,2,2,2023-02-11,390c7b85
