comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Ligue 1,Matchweek 1,W 1–0,d2c87802,b3072e00,1,90,0,0,0,0,2,1,0,0,40,2,1,1,0.1,0.1,0.1,1,0,22,30,73.3,2,34,3,0,0,2022-08-07,8ff3f9dd
Ligue 1,Matchweek 3,D 2–2,d2c87802,3f8c4b5f,1,67,0,0,0,0,2,0,0,0,34,1,0,3,0.1,0.1,0.3,7,2,16,23,69.6,2,26,6,2,1,2022-08-21,8fd476c8
Ligue 1,Matchweek 4,W 2–1,d2c87802,d9676424,1,90,0,0,0,0,6,1,0,0,47,4,1,2,0.5,0.5,0.2,9,1,13,26,50.0,1,36,4,8,2,2022-08-28,04e1e416
Ligue 1,Matchweek 5,L 2–5,d2c87802,fd4e0f7d,1,83,0,2,0,0,2,0,1,0,22,0,0,0,0.1,0.1,0.7,4,2,6,17,35.3,1,17,2,1,1,2022-08-31,e81a5c4f
Ligue 1,Matchweek 6,W 1–0,d2c87802,7a54bb4f,1,82,1,0,0,0,2,2,0,0,28,0,0,2,0.3,0.3,0.0,0,0,9,18,50.0,0,17,2,1,0,2022-09-04,ae60a120
Ligue 1,Matchweek 2,W 3–1,d2c87802,d53c0b06,1,90,1,1,0,0,1,1,0,0,38,1,1,1,0.2,0.2,0.2,3,3,10,25,40.0,3,25,3,7,3,2022-09-07,9bb1f204
Ligue 1,Matchweek 7,W 3–2,d2c87802,d7a486cd,1,90,1,1,0,0,2,1,0,0,46,2,3,2,0.1,0.1,0.4,4,2,16,29,55.2,3,30,5,8,5,2022-09-11,782c4dff
Ligue 1,Matchweek 8,W 3–1,d2c87802,5ae09109,1,90,1,0,0,0,4,3,0,0,46,1,4,3,1.1,1.1,0.0,2,1,14,24,58.3,0,33,5,2,0,2022-09-16,49bc23eb
Ligue 1,Matchweek 9,W 2–1,d2c87802,cb188c0c,1,61,0,0,0,0,2,0,2,1,34,2,1,0,0.1,0.1,0.1,2,0,12,20,60.0,2,25,2,6,2,2022-10-02,16686466
Ligue 1,Matchweek 11,D 0–0,d2c87802,7fdd64e0,1,90,0,0,0,0,4,1,0,0,46,5,1,1,0.5,0.5,0.1,6,0,20,30,66.7,2,35,6,6,3,2022-10-15,4fe522a8
Ligue 1,Matchweek 12,D 2–2,d2c87802,54195385,1,90,0,0,0,0,6,0,0,0,46,1,1,0,0.9,0.9,0.0,4,0,24,30,80.0,3,30,4,4,1,2022-10-23,58eb4a20
Ligue 1,Matchweek 13,L 1–2,d2c87802,132ebc33,1,90,1,0,0,0,1,1,0,0,28,1,1,1,0.2,0.2,0.2,3,0,15,22,68.2,4,23,3,0,0,2022-10-30,b3909991
Ligue 1,Matchweek 14,L 1–2,d2c87802,e2d8892c,1,90,0,0,0,0,1,0,0,0,53,8,1,1,0.0,0.0,0.0,2,0,23,29,79.3,4,35,1,5,1,2022-11-06,62986726
Ligue 1,Matchweek 15,D 1–1,d2c87802,c0d3eab4,1,90,0,0,0,0,3,0,0,0,30,0,1,2,0.1,0.1,0.0,1,0,12,19,63.2,3,22,3,1,1,2022-11-13,d02cfa28
Ligue 1,Matchweek 16,L 0–2,d2c87802,281b0e73,1,90,0,0,0,0,5,2,0,0,53,5,1,2,0.3,0.3,0.1,4,0,20,32,62.5,2,37,2,5,1,2022-12-29,3f005cc1
Ligue 1,Matchweek 17,W 2–1,d2c87802,69236f98,1,90,0,0,0,0,3,2,0,0,40,0,0,2,0.2,0.2,0.2,5,1,15,23,65.2,4,25,6,6,1,2023-01-01,cff615b4
Ligue 1,Matchweek 18,D 2–2,d2c87802,fd6114db,1,85,1,1,0,0,3,2,0,0,54,6,1,1,0.3,0.3,0.3,4,3,12,27,44.4,2,34,4,13,6,2023-01-11,a1b8e89a
Ligue 1,Matchweek 19,L 1–3,d2c87802,5725cc7b,1,90,0,0,0,0,3,0,0,0,35,2,1,0,0.1,0.1,0.2,2,0,8,20,40.0,1,18,3,4,0,2023-01-14,d95f972f
Premier League,Matchweek 21,D 1–1,4ba7cbea,e4a775cb,1,90,0,1,0,0,5,1,0,0,47,1,1,2,0.3,0.3,0.1,5,1,22,31,71.0,1,28,5,3,0,2023-01-21,38c715b4
Premier League,Matchweek 22,L 0–1,4ba7cbea,d07537b9,1,90,0,0,0,0,4,1,0,0,40,2,1,0,0.6,0.6,0.0,0,0,11,19,57.9,0,19,3,4,1,2023-02-04,dccc53ae
Premier League,Matchweek 23,D 1–1,4ba7cbea,b2b47a98,1,78,0,1,0,0,1,0,0,0,30,2,2,0,0.1,0.1,0.9,4,1,13,18,72.2,3,16,3,5,3,2023-02-11,d9339e30
Premier League,Matchweek 24,W 1–0,4ba7cbea,8cec06e1,1,57,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,11,19,57.9,0,11,2,0,0,2023-02-18,eaf37ab4
Premier League,Matchweek 25,L 1–4,4ba7cbea,b8fd03ef,1,90,0,0,0,0,1,0,1,0,43,1,0,4,0.0,0.0,0.1,1,0,21,27,77.8,2,27,2,8,2,2023-02-25,e731c1dd
Premier League,Matchweek 26,L 2–3,4ba7cbea,18bb7c10,1,81,0,0,0,0,1,1,0,0,33,0,2,0,0.5,0.5,0.0,1,1,5,13,38.5,0,18,2,7,1,2023-03-04,3e9a33fc
Premier League,Matchweek 27,W 1–0,4ba7cbea,822bd0ba,1,90,0,1,0,0,1,0,0,0,32,1,0,0,0.4,0.4,0.3,2,1,8,20,40.0,0,11,2,7,5,2023-03-11,d376dff8
Premier League,Matchweek 28,L 0–3,4ba7cbea,8602292d,1,89,0,0,0,0,2,1,0,0,30,4,0,2,0.3,0.3,0.0,2,0,10,17,58.8,2,19,2,6,3,2023-03-18,88981274
Premier League,Matchweek 29,W 2–1,4ba7cbea,fd962109,1,45,0,0,0,0,1,0,0,0,16,0,1,1,0.1,0.1,0.0,0,0,6,12,50.0,3,10,0,2,2,2023-04-01,f64320c3
Premier League,Matchweek 7,L 0–2,4ba7cbea,d07537b9,1,84,0,0,0,0,1,0,0,0,45,4,1,1,0.0,0.0,0.2,5,0,16,27,59.3,3,26,3,6,0,2023-04-04,95a97dc6
Premier League,Matchweek 30,W 1–0,4ba7cbea,a2d435b3,1,37,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.2,1,0,13,18,72.2,1,14,1,3,1,2023-04-08,72ca7930
Premier League,Matchweek 31,W 3–2,4ba7cbea,361ca564,0,12,1,0,0,0,1,1,0,0,5,0,0,1,0.4,0.4,0.0,3,1,2,2,100.0,0,2,1,2,2,2023-04-15,bfc49d95
Premier League,Matchweek 32,L 0–4,4ba7cbea,7c21e445,0,30,0,0,0,0,3,0,0,0,17,0,0,0,0.1,0.1,0.1,5,0,6,9,66.7,1,11,2,5,4,2023-04-23,3306d30f
Premier League,Matchweek 33,W 1–0,4ba7cbea,33c895d4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,2023-04-27,ccabe10f
Premier League,Matchweek 34,W 4–1,4ba7cbea,5bfb9659,1,90,0,0,0,0,1,0,0,0,48,8,1,2,0.0,0.0,0.0,6,0,12,24,50.0,1,23,2,5,2,2023-04-30,0b0733ce
Premier League,Matchweek 35,L 1–3,4ba7cbea,cff3d9bb,1,90,0,0,0,0,2,0,0,0,38,2,1,0,0.6,0.6,0.3,5,0,15,21,71.4,0,21,4,1,0,2023-05-06,6116824f
Premier League,Matchweek 36,L 0–2,4ba7cbea,47c64c55,1,72,0,0,0,0,1,0,0,0,34,1,1,3,0.0,0.0,0.0,0,0,16,21,76.2,3,17,2,2,1,2023-05-13,a4ffd11f
Premier League,Matchweek 37,L 0–1,4ba7cbea,19538871,0,25,0,0,0,0,0,0,0,0,21,0,1,2,0.0,0.0,0.3,2,0,9,14,64.3,1,11,1,4,3,2023-05-20,ec496eca
Premier League,Matchweek 38,L 0–1,4ba7cbea,d3fd31cc,1,90,0,0,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.0,1,0,14,21,66.7,2,17,2,4,1,2023-05-28,94de848f
