comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,e4a775cb,b2b47a98,1,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,6,15,40.0,0,8,1,1,0,2022-08-06,1ac96eb4
Premier League,Matchweek 2,W 1–0,e4a775cb,7c21e445,1,90,0,0,0,0,2,1,1,0,34,0,0,3,0.1,0.1,0.2,1,0,12,20,60.0,2,14,5,2,0,2022-08-14,b1ebeda5
Premier League,Matchweek 3,D 1–1,e4a775cb,d3fd31cc,1,90,1,0,0,0,2,1,0,0,20,1,0,1,0.2,0.2,0.0,1,0,3,12,25.0,0,10,1,2,2,2022-08-20,3c3cc86f
Premier League,Matchweek 4,L 0–2,e4a775cb,361ca564,1,89,0,0,0,0,2,0,1,0,30,1,2,1,0.1,0.1,0.0,1,0,13,20,65.0,3,19,3,3,3,2022-08-28,3c364307
Premier League,Matchweek 5,L 0–6,e4a775cb,b8fd03ef,1,57,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,4,2,0,0,2022-08-31,9760b466
Premier League,Matchweek 6,L 2–3,e4a775cb,4ba7cbea,1,84,1,0,1,1,1,0,0,0,23,1,0,0,0.8,0.0,0.1,2,0,8,15,53.3,0,20,3,0,0,2022-09-03,05f32555
Premier League,Matchweek 8,L 2–3,e4a775cb,fd962109,1,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,6,9,66.7,2,10,1,1,0,2022-09-16,d0d07e66
Premier League,Matchweek 9,L 0–4,e4a775cb,a2d435b3,1,90,0,0,0,0,1,1,0,0,34,0,0,3,0.2,0.2,0.1,1,0,16,25,64.0,1,14,3,5,3,2022-10-03,a7976021
Premier League,Matchweek 10,D 1–1,e4a775cb,8602292d,1,90,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,14,25,56.0,2,13,3,1,0,2022-10-10,fb99ddf9
Premier League,Matchweek 11,L 0–1,e4a775cb,8cec06e1,1,90,0,0,0,1,1,0,0,0,22,1,0,0,0.8,0.1,0.0,0,0,8,14,57.1,2,11,3,3,1,2022-10-15,c9f8e7e9
Premier League,Matchweek 12,D 0–0,e4a775cb,d07537b9,1,85,0,0,0,0,1,0,0,0,9,1,0,3,0.0,0.0,0.0,0,0,1,2,50.0,0,4,2,2,1,2022-10-18,4f876daa
Premier League,Matchweek 13,W 1–0,e4a775cb,822bd0ba,0,27,0,0,0,0,1,1,0,0,8,0,0,0,0.2,0.2,0.0,0,0,1,3,33.3,0,5,0,0,0,2022-10-22,f92b67c2
Premier League,Matchweek 14,L 0–5,e4a775cb,18bb7c10,0,35,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,1,0,0,2022-10-30,1b496cc1
Premier League,Matchweek 15,D 2–2,e4a775cb,cd051869,1,90,0,0,0,0,2,2,0,0,29,1,0,1,0.4,0.4,0.1,1,0,13,22,59.1,0,15,3,1,0,2022-11-05,12251835
Premier League,Matchweek 16,W 1–0,e4a775cb,47c64c55,1,90,0,0,0,0,2,1,0,0,28,2,0,1,0.2,0.2,0.1,4,1,9,18,50.0,2,16,3,4,2,2022-11-12,ee827a60
Premier League,Matchweek 17,L 0–3,e4a775cb,19538871,1,90,0,0,0,0,1,1,0,0,27,0,0,1,0.3,0.3,0.0,1,0,8,19,42.1,1,17,0,2,0,2022-12-27,b860f634
Premier League,Matchweek 18,D 1–1,e4a775cb,cff3d9bb,1,81,0,0,0,0,4,3,0,0,20,1,0,1,0.5,0.5,0.1,4,1,7,10,70.0,2,15,3,2,0,2023-01-01,c31cf944
Premier League,Matchweek 19,W 1–0,e4a775cb,33c895d4,1,83,0,1,0,0,1,0,1,0,26,4,0,0,0.4,0.4,0.8,3,1,8,15,53.3,0,12,4,3,2,2023-01-04,cc17c735
Premier League,Matchweek 20,W 2–0,e4a775cb,a2d435b3,1,85,2,0,0,0,2,2,1,0,19,1,0,0,1.2,1.2,0.0,2,1,6,11,54.5,1,13,4,6,4,2023-01-14,95d3b457
Premier League,Matchweek 21,D 1–1,e4a775cb,4ba7cbea,1,90,0,1,0,0,5,2,0,0,40,1,0,2,0.3,0.3,0.9,5,1,17,28,60.7,4,22,5,4,1,2023-01-21,38c715b4
Premier League,Matchweek 22,W 1–0,e4a775cb,5bfb9659,1,90,1,0,0,0,1,1,0,0,28,2,0,4,0.1,0.1,0.1,3,1,4,9,44.4,1,12,1,6,1,2023-02-05,7c47cb5e
Premier League,Matchweek 23,L 0–2,e4a775cb,fd962109,1,90,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.1,3,0,9,18,50.0,1,19,3,1,0,2023-02-11,ee86dc99
