comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Ligue 1,Matchweek 2,D 1–1,fd6114db,b3072e00,0,9,0,0,0,0,0,0,0,0,6,0,0,2,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,2022-08-13,86562a7e
Ligue 1,Matchweek 3,L 1–4,fd6114db,fd4e0f7d,1,90,1,0,0,0,1,1,0,0,71,1,1,0,0.2,0.2,0.4,1,0,64,67,95.5,6,58,0,0,0,2022-08-20,579dbb9f
Ligue 1,Matchweek 4,D 1–1,fd6114db,e2d8892c,1,90,0,0,0,0,0,0,1,0,43,2,1,1,0.0,0.0,0.0,0,0,28,32,87.5,2,28,1,0,0,2022-08-28,6113a2a2
Ligue 1,Matchweek 5,L 2–4,fd6114db,54195385,0,45,0,0,0,0,1,1,0,0,35,1,1,1,0.2,0.2,0.0,1,0,25,29,86.2,3,26,0,0,0,2022-08-31,8b21a4d4
Ligue 1,Matchweek 6,W 1–0,fd6114db,132ebc33,1,90,0,0,0,0,1,0,0,0,57,2,4,0,0.1,0.1,0.0,1,0,27,36,75.0,2,33,0,0,0,2022-09-04,cd865a2a
Ligue 1,Matchweek 7,W 2–1,fd6114db,d53c0b06,1,90,1,0,0,0,1,1,0,0,43,2,1,2,0.2,0.2,0.0,0,0,25,30,83.3,1,27,0,0,0,2022-09-11,425472f5
Ligue 1,Matchweek 8,W 3–0,fd6114db,7fdd64e0,1,90,0,0,0,0,1,0,0,0,92,0,3,1,0.0,0.0,0.0,0,0,72,81,88.9,10,71,0,1,0,2022-09-18,c6dee225
Ligue 1,Matchweek 9,W 4–1,fd6114db,d7a486cd,1,65,0,0,0,0,0,0,0,0,67,1,1,0,0.0,0.0,0.0,0,0,57,62,91.9,3,53,1,0,0,2022-10-02,3f3b16cf
Ligue 1,Matchweek 10,W 2–0,fd6114db,281b0e73,1,90,0,0,0,0,0,0,1,0,61,1,3,1,0.0,0.0,0.0,1,0,37,47,78.7,9,39,1,0,0,2022-10-09,1edc7eb2
Ligue 1,Matchweek 12,L 3–4,fd6114db,cb188c0c,1,90,0,0,0,0,0,0,1,0,43,0,1,0,0.0,0.0,0.0,0,0,29,38,76.3,0,31,0,0,0,2022-10-23,e49e31dd
Ligue 1,Matchweek 13,W 2–0,fd6114db,69236f98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-30,6d8a6a22
Ligue 1,Matchweek 15,L 2–3,fd6114db,5725cc7b,1,90,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.0,0,0,38,45,84.4,3,36,0,0,0,2022-11-13,d1097736
Ligue 1,Matchweek 16,W 3–2,fd6114db,5ae09109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-28,d5b35d85
Premier League,Matchweek 7,L 1–2,cff3d9bb,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-12,2902a42d
