comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 2–2,cd051869,a2d435b3,0,32,1,0,0,0,1,1,0,0,21,0,0,1,0.1,0.1,0.0,0,0,16,20,80.0,3,14,1,0,0,2022-08-07,3249ba27
Premier League,Matchweek 2,W 4–0,cd051869,19538871,1,61,1,0,0,0,1,1,0,0,24,0,1,1,0.0,0.0,0.0,1,1,11,17,64.7,1,15,2,3,1,2022-08-13,04712d4e
Premier League,Matchweek 3,L 2–3,cd051869,fd962109,1,73,0,0,0,0,0,0,1,0,34,1,0,0,0.0,0.0,0.0,4,1,27,30,90.0,4,26,2,2,1,2022-08-20,a107c037
Premier League,Matchweek 4,D 1–1,cd051869,d3fd31cc,1,89,0,0,0,0,1,1,0,0,72,2,0,1,0.1,0.1,0.0,6,0,55,62,88.7,4,60,6,7,3,2022-08-27,db59fc65
Premier League,Matchweek 5,D 1–1,cd051869,47c64c55,0,23,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.0,1,0,18,21,85.7,2,16,0,2,1,2022-08-30,e1d6440f
Premier League,Matchweek 6,W 5–2,cd051869,5bfb9659,0,32,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,3,2,0,0,2022-09-03,88f9aad9
Premier League,Matchweek 8,L 0–3,cd051869,18bb7c10,1,62,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,11,16,68.8,1,12,1,0,0,2022-09-18,fd5626e6
Premier League,Matchweek 9,D 0–0,cd051869,4ba7cbea,0,30,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.2,2,0,15,20,75.0,2,19,1,0,0,2022-10-01,f2e86b27
Premier League,Matchweek 10,L 1–5,cd051869,b2b47a98,1,45,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,9,2,2,2,2022-10-08,7dd42d3f
Premier League,Matchweek 11,W 2–0,cd051869,d07537b9,0,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,2,4,1,0,0,2022-10-14,69409682
