comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Serie A,Matchweek 2,D 0–0,105360fe,7213da33,0,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,12,12,100.0,1,5,1,0,0,2022-08-20,a1ed12f1
Serie A,Matchweek 3,W 2–1,105360fe,9aad3a77,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,2022-08-27,ff16ac21
Serie A,Matchweek 4,L 1–3,105360fe,922493f3,1,90,0,0,0,0,0,0,0,0,81,2,0,0,0.0,0.0,0.0,2,0,65,72,90.3,3,38,1,0,0,2022-09-01,a8d5d5fc
Serie A,Matchweek 5,W 1–0,105360fe,ffcbe334,1,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.1,2,0,52,61,85.2,5,46,3,0,0,2022-09-05,def4d163
Serie A,Matchweek 6,L 0–1,105360fe,d609edc0,1,90,0,0,0,0,0,0,1,0,45,1,2,2,0.0,0.0,0.0,0,0,27,33,81.8,2,21,2,0,0,2022-09-10,c85b25b5
Serie A,Matchweek 7,L 0–1,105360fe,e2befd26,1,90,0,0,0,0,3,0,0,0,72,1,2,1,0.2,0.2,0.1,3,0,53,61,86.9,3,40,2,0,0,2022-09-17,a7f11ac3
Serie A,Matchweek 8,L 1–3,105360fe,d48ad4ff,1,90,0,0,0,0,0,0,1,0,72,4,0,3,0.0,0.0,0.0,4,0,57,63,90.5,6,34,3,1,0,2022-10-01,5b1b5139
Serie A,Matchweek 9,D 1–1,105360fe,a3d88bd8,1,90,1,0,0,0,3,2,0,0,79,1,0,1,0.2,0.2,0.3,8,1,62,70,88.6,6,44,2,1,0,2022-10-09,880f23f3
Serie A,Matchweek 10,L 0–1,105360fe,e0652b02,1,90,0,0,0,0,2,0,0,0,65,3,0,0,0.1,0.1,0.1,5,0,54,57,94.7,1,53,2,0,0,2022-10-15,b183d7de
Serie A,Matchweek 11,W 2–1,105360fe,04eea015,1,90,0,0,0,0,2,0,0,0,45,2,1,3,0.1,0.1,0.4,3,0,28,32,87.5,2,26,1,1,0,2022-10-23,e229f8ab
