comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Serie A,Matchweek 10,L 1–2,e2befd26,922493f3,0,26,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,7,11,63.6,1,14,1,1,0,2022-10-15,4b70032c
Serie A,Matchweek 11,W 2–1,e2befd26,0e72edf2,0,30,0,1,0,0,2,0,0,0,17,0,0,0,0.2,0.2,0.1,3,1,11,15,73.3,0,14,2,0,0,2022-10-24,76d03b2f
Serie A,Matchweek 12,L 0–4,e2befd26,d48ad4ff,0,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,9,1,3,1,2022-10-29,6f92d2c6
Serie A,Matchweek 13,L 0–1,e2befd26,a3d88bd8,1,60,0,0,0,0,1,1,0,0,32,0,0,1,0.0,0.0,0.0,0,0,19,24,79.2,2,19,2,1,0,2022-11-05,03de512c
Serie A,Matchweek 14,D 1–1,e2befd26,cf74a709,0,25,0,0,0,0,1,1,0,0,16,1,0,1,0.4,0.4,0.0,1,0,7,10,70.0,0,13,0,1,0,2022-11-09,2c1655ec
Serie A,Matchweek 15,L 0–3,e2befd26,1d8099f8,1,53,0,0,0,0,1,0,0,0,18,1,0,1,0.2,0.2,0.0,0,0,9,14,64.3,0,11,1,0,0,2022-11-12,09697cf3
Serie A,Matchweek 16,L 1–2,e2befd26,8ff9e3b3,0,45,0,0,0,0,1,1,0,0,48,1,0,0,0.1,0.1,0.5,7,0,39,43,90.7,3,26,0,1,1,2023-01-04,066d6ebe
Serie A,Matchweek 17,L 1–2,e2befd26,421387cf,1,89,0,0,0,0,0,0,1,0,34,4,0,0,0.0,0.0,0.2,5,0,21,26,80.8,8,12,0,1,0,2023-01-07,76065d07
Serie A,Matchweek 18,L 0–2,e2befd26,7213da33,1,68,0,0,0,0,0,0,0,0,46,3,2,1,0.0,0.0,0.0,2,0,27,36,75.0,2,22,2,2,0,2023-01-15,b6c6949a
Serie A,Matchweek 19,D 1–1,e2befd26,21680aa4,1,60,0,1,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.6,1,1,14,18,77.8,4,14,1,2,1,2023-01-22,c695b21f
Serie A,Matchweek 20,W 5–2,e2befd26,dc56fe14,1,90,0,1,0,0,1,1,0,0,45,1,0,0,0.0,0.0,0.2,6,4,24,37,64.9,6,40,4,3,1,2023-01-29,9a8fdc4b
Premier League,Matchweek 22,L 0–1,4ba7cbea,d07537b9,1,60,0,0,0,0,0,0,0,0,31,3,1,1,0.0,0.0,0.0,2,0,12,20,60.0,3,18,5,3,2,2023-02-04,dccc53ae
Premier League,Matchweek 23,D 1–1,4ba7cbea,b2b47a98,1,90,0,0,0,0,1,0,0,0,52,1,0,2,0.0,0.0,0.5,4,0,23,37,62.2,5,24,2,4,3,2023-02-11,d9339e30
Premier League,Matchweek 24,W 1–0,4ba7cbea,8cec06e1,1,80,0,0,0,0,1,0,0,0,43,1,1,3,0.0,0.0,0.1,2,1,17,32,53.1,6,30,4,5,4,2023-02-18,eaf37ab4
Premier League,Matchweek 25,L 1–4,4ba7cbea,b8fd03ef,1,75,0,0,0,0,1,0,0,0,46,5,0,3,0.1,0.1,0.2,5,0,24,36,66.7,2,24,4,5,4,2023-02-25,e731c1dd
Premier League,Matchweek 28,L 0–3,4ba7cbea,8602292d,0,32,0,0,0,0,0,0,0,0,19,5,0,0,0.0,0.0,0.2,4,0,9,13,69.2,3,7,0,1,0,2023-03-18,88981274
Premier League,Matchweek 29,W 2–1,4ba7cbea,fd962109,0,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,12,2,2,1,2023-04-01,f64320c3
Premier League,Matchweek 7,L 0–2,4ba7cbea,d07537b9,1,71,0,0,0,0,3,0,0,0,44,2,0,0,0.7,0.7,0.1,3,0,18,32,56.3,5,28,2,5,2,2023-04-04,95a97dc6
