comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Bundesliga,Regular season,W 3–0,50f2a074,ee0bccc5,Y*,84,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,2022-07-22,058d66b1
Bundesliga,Regular season,L 1–2,50f2a074,3f4fe568,Y*,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,2022-07-30,1c92afb4
Bundesliga,Regular season,W 2–0,50f2a074,f6d9c820,Y*,90,0,1,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,2022-08-06,d98c4deb
Bundesliga,Regular season,W 2–1,50f2a074,426658a6,Y*,90,0,0,0,0,1,0,1,0,,,2,,,,,,,,,,,,,,,2022-08-14,fa791ff3
Bundesliga,Regular season,W 2–0,50f2a074,7030fffd,Y*,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,2022-08-20,e9180f8e
Bundesliga,Regular season,W 6–0,50f2a074,b43d1132,1,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,2022-08-27,a7b606cd
Bundesliga,Regular season,W 2–0,50f2a074,c63dd2d5,1,82,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,2022-09-03,9a80d758
Bundesliga,Regular season,D 1–1,50f2a074,912e4c40,0,12,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,2022-09-18,e7ab10f0
Bundesliga,Regular season,D 1–1,50f2a074,d20821dd,Y*,61,0,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,,2022-10-01,7ddef13d
Bundesliga,Regular season,W 3–2,50f2a074,80beba99,Y*,90,1,1,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,2022-10-08,3b9eaebb
Bundesliga,Regular season,W 3–1,50f2a074,ee0bccc5,Y*,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,2022-10-16,716b3abe
Bundesliga,Regular season,D 0–0,50f2a074,3f4fe568,Y*,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,2022-10-22,e8766ba5
Bundesliga,Regular season,W 1–0,50f2a074,f6d9c820,Y*,45,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,2022-10-29,e367a38e
Bundesliga,Regular season,W 2–1,50f2a074,426658a6,Y*,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,2022-11-05,2ab3bac1
Bundesliga,Regular season,W 1–0,50f2a074,7030fffd,Y*,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,2022-11-13,b6831f1b
