comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 2–2,822bd0ba,fd962109,1,90,0,0,0,0,0,0,0,0,106,2,0,2,0.0,0.0,0.0,1,0,79,96,82.3,2,54,0,0,0,2022-08-06,6713c1dc
Premier League,Matchweek 2,D 1–1,822bd0ba,47c64c55,1,90,0,0,0,0,1,0,0,0,86,0,0,1,0.0,0.0,0.0,0,0,73,81,90.1,3,64,0,0,0,2022-08-15,b3c6f709
Premier League,Matchweek 3,L 1–2,822bd0ba,19538871,1,90,0,0,0,0,0,0,0,0,98,0,3,1,0.0,0.0,0.0,1,0,77,92,83.7,6,53,0,0,0,2022-08-22,3c9a8f71
Premier League,Matchweek 4,W 9–0,822bd0ba,4ba7cbea,1,90,1,0,0,0,3,1,0,0,107,1,1,0,0.2,0.2,0.0,1,0,89,99,89.9,9,77,1,1,1,2022-08-27,de515487
Premier League,Matchweek 5,W 2–1,822bd0ba,b2b47a98,1,90,0,0,0,0,1,1,0,0,98,0,3,0,0.1,0.1,0.0,2,0,76,89,85.4,6,60,2,0,0,2022-08-31,ac6047cf
Premier League,Matchweek 6,D 0–0,822bd0ba,d3fd31cc,Y*,90,0,0,0,0,3,0,1,0,97,0,2,4,0.2,0.2,0.0,2,0,75,83,90.4,9,61,1,0,0,2022-09-03,073227b6
Premier League,Matchweek 9,D 3–3,822bd0ba,d07537b9,1,90,0,0,0,0,1,1,0,0,75,2,2,1,0.1,0.1,0.0,0,0,56,63,88.9,6,42,0,0,0,2022-10-01,aadd2e80
Premier League,Matchweek 10,L 2–3,822bd0ba,18bb7c10,1,90,0,0,0,0,1,0,0,0,86,0,0,2,0.0,0.0,0.0,0,0,66,75,88.0,1,45,0,0,0,2022-10-09,84a48413
Premier League,Matchweek 11,W 1–0,822bd0ba,b8fd03ef,1,90,0,0,0,0,0,0,0,0,59,2,1,2,0.0,0.0,0.0,0,0,41,49,83.7,1,34,0,0,0,2022-10-16,2ed4b79f
Premier League,Matchweek 12,W 1–0,822bd0ba,7c21e445,1,90,0,0,0,0,0,0,0,0,83,0,0,1,0.0,0.0,0.0,0,0,73,77,94.8,3,51,2,0,0,2022-10-19,dba5c5ec
Premier League,Matchweek 13,L 0–1,822bd0ba,e4a775cb,1,90,0,0,0,0,2,1,0,0,123,1,2,0,0.2,0.2,0.0,0,0,105,114,92.1,10,85,2,1,1,2022-10-22,f92b67c2
Premier League,Matchweek 14,L 1–2,822bd0ba,5bfb9659,Y*,90,0,0,0,0,1,0,0,0,85,1,1,0,0.0,0.0,0.0,0,0,65,71,91.5,4,50,0,0,0,2022-10-29,b5b1e744
Premier League,Matchweek 15,W 2–1,822bd0ba,361ca564,Y*,90,0,0,0,0,0,0,0,0,80,0,0,0,0.0,0.0,0.0,1,1,66,72,91.7,1,54,0,0,0,2022-11-06,2954504d
Premier League,Matchweek 16,W 3–1,822bd0ba,33c895d4,Y*,90,0,0,0,0,3,0,0,0,93,1,1,0,0.1,0.1,0.0,0,0,74,82,90.2,2,58,0,0,0,2022-11-12,1579d34b
Premier League,Matchweek 17,W 3–1,822bd0ba,8602292d,1,90,1,0,0,0,1,1,0,0,78,0,3,0,0.0,0.0,0.0,0,0,57,63,90.5,3,33,0,0,0,2022-12-26,ab7d4465
Premier League,Matchweek 18,W 2–1,822bd0ba,a2d435b3,1,90,0,0,0,0,1,0,0,0,81,0,0,1,0.1,0.1,0.1,2,0,69,77,89.6,3,46,0,0,0,2022-12-30,c5e4ccf5
Premier League,Matchweek 19,L 1–3,822bd0ba,cd051869,Y*,45,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,39,42,92.9,3,27,0,0,0,2023-01-02,af6aa183
Premier League,Matchweek 23,W 2–0,822bd0ba,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-02-13,a895ec23
Premier League,Matchweek 24,W 2–0,822bd0ba,b2b47a98,1,90,0,0,0,0,0,0,0,0,104,0,1,2,0.0,0.0,0.0,0,0,89,93,95.7,2,78,0,0,0,2023-02-18,2f909763
Premier League,Matchweek 25,D 0–0,822bd0ba,47c64c55,1,90,0,0,0,0,0,0,0,0,96,2,0,0,0.0,0.0,0.0,0,0,87,92,94.6,3,76,0,0,0,2023-02-25,8a59c49c
Premier League,Matchweek 7,W 2–0,822bd0ba,8cec06e1,Y*,90,1,0,0,0,2,2,0,0,82,0,1,1,0.7,0.7,0.0,2,1,67,75,89.3,3,49,2,0,0,2023-03-01,5e05f5f4
Premier League,Matchweek 26,W 7–0,822bd0ba,19538871,1,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,41,47,87.2,5,27,0,0,0,2023-03-05,756e8036
Premier League,Matchweek 27,L 0–1,822bd0ba,4ba7cbea,Y*,90,0,0,0,0,3,1,0,0,108,4,1,0,0.4,0.4,0.0,1,0,84,97,86.6,7,64,0,0,0,2023-03-11,d376dff8
Premier League,Matchweek 29,L 1–4,822bd0ba,b8fd03ef,1,90,0,0,0,0,0,0,0,0,63,4,1,0,0.0,0.0,0.0,1,0,44,50,88.0,0,21,0,0,0,2023-04-01,40966f45
Premier League,Matchweek 30,D 2–2,822bd0ba,18bb7c10,1,90,0,0,0,0,0,0,1,0,76,1,2,0,0.0,0.0,0.0,2,0,52,65,80.0,2,23,0,0,0,2023-04-09,f3774baa
Premier League,Matchweek 31,W 6–1,822bd0ba,5bfb9659,1,90,0,0,0,0,0,0,0,0,147,2,1,3,0.0,0.0,0.0,0,0,137,142,96.5,10,114,0,0,0,2023-04-17,fd3d05f5
Premier League,Matchweek 32,W 3–2,822bd0ba,e4a775cb,1,90,0,0,0,0,2,1,0,0,103,0,1,0,0.1,0.1,0.0,2,0,91,94,96.8,5,65,0,0,0,2023-04-22,99bfc321
Premier League,Matchweek 33,W 2–1,822bd0ba,7c21e445,1,90,0,0,0,0,2,0,0,0,131,0,1,0,0.1,0.1,0.0,0,0,111,121,91.7,4,87,0,0,0,2023-04-26,f2f795ae
Premier League,Matchweek 34,W 4–3,822bd0ba,361ca564,Y*,90,0,0,0,0,2,0,0,0,109,0,0,1,0.2,0.2,0.0,0,0,99,106,93.4,2,69,0,0,0,2023-04-30,e07267b3
Premier League,Matchweek 28,W 1–0,822bd0ba,fd962109,1,90,0,0,0,0,0,0,0,0,77,3,0,1,0.0,0.0,0.0,1,0,62,67,92.5,5,42,0,0,0,2023-05-03,24fb8eca
Premier League,Matchweek 35,W 1–0,822bd0ba,cd051869,Y*,90,0,1,0,0,1,0,1,0,62,0,1,1,0.0,0.0,0.9,2,1,42,46,91.3,0,29,0,0,0,2023-05-06,6e2d1c8c
Premier League,Matchweek 36,W 3–0,822bd0ba,a2d435b3,1,90,0,0,0,0,0,0,0,0,90,0,0,0,0.0,0.0,0.0,0,0,77,85,90.6,2,51,0,0,0,2023-05-15,7dd0fbd7
Premier League,Matchweek 37,D 1–1,822bd0ba,8602292d,1,90,0,0,0,0,0,0,0,0,99,0,2,0,0.0,0.0,0.0,1,0,82,87,94.3,5,71,0,0,0,2023-05-20,72646bde
