comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 2–0,4ba7cbea,8602292d,1,89,0,0,0,0,3,1,0,0,22,1,0,1,0.2,0.2,0.0,1,0,5,8,62.5,0,12,1,3,1,2022-08-06,877e3193
Premier League,Matchweek 4,L 0–9,4ba7cbea,822bd0ba,0,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,6,1,1,1,2022-08-27,de515487
Premier League,Matchweek 5,D 0–0,4ba7cbea,8cec06e1,1,90,0,0,0,0,2,2,0,0,36,0,0,2,0.2,0.2,0.0,0,0,12,18,66.7,3,23,3,4,2,2022-08-31,91b239d8
Premier League,Matchweek 6,W 3–2,4ba7cbea,e4a775cb,1,89,1,1,0,0,1,1,0,0,27,1,0,0,0.1,0.1,0.3,1,1,17,18,94.4,3,18,2,2,0,2022-09-03,05f32555
Premier League,Matchweek 8,D 1–1,4ba7cbea,b2b47a98,1,89,0,0,0,0,2,1,0,0,21,2,1,2,0.1,0.1,0.0,1,0,6,8,75.0,1,9,3,3,1,2022-09-17,177da679
Premier League,Matchweek 9,D 0–0,4ba7cbea,cd051869,1,90,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.1,2,0,15,18,83.3,1,19,1,6,2,2022-10-01,f2e86b27
Premier League,Matchweek 10,W 2–1,4ba7cbea,a2d435b3,1,89,0,1,0,0,1,0,0,0,31,0,0,2,0.1,0.1,0.4,2,2,12,15,80.0,1,19,1,5,0,2022-10-08,7db2a40a
Premier League,Matchweek 11,D 2–2,4ba7cbea,fd962109,1,88,1,1,0,0,2,2,0,0,29,1,0,0,0.3,0.3,0.1,2,2,13,18,72.2,1,19,2,0,0,2022-10-15,ab7f61dd
Premier League,Matchweek 12,L 0–1,4ba7cbea,33c895d4,1,90,0,0,0,0,4,0,0,0,35,0,0,1,0.4,0.4,0.1,2,0,16,24,66.7,2,25,1,1,0,2022-10-19,8a2bb3b6
Premier League,Matchweek 13,L 0–2,4ba7cbea,7c21e445,1,44,0,0,0,0,2,2,0,0,16,1,0,0,0.2,0.2,0.0,1,0,6,9,66.7,0,9,1,1,1,2022-10-24,e9d1a18b
Premier League,Matchweek 14,L 2–3,4ba7cbea,361ca564,1,88,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,1,1,8,12,66.7,1,16,1,0,0,2022-10-29,dcb3b971
Premier League,Matchweek 15,L 3–4,4ba7cbea,5bfb9659,1,90,1,0,0,0,1,1,0,0,28,0,0,0,0.3,0.3,0.0,0,0,8,13,61.5,1,17,1,3,3,2022-11-05,63975c3e
Premier League,Matchweek 16,W 3–0,4ba7cbea,d3fd31cc,1,90,0,0,0,0,6,2,0,0,30,0,0,1,0.4,0.4,0.1,4,1,10,15,66.7,3,23,1,1,0,2022-11-12,54f23f03
Premier League,Matchweek 17,L 0–2,4ba7cbea,cff3d9bb,1,90,0,0,0,0,2,0,0,0,29,0,1,1,0.2,0.2,0.0,3,0,11,18,61.1,2,18,3,5,3,2022-12-27,d55b9033
Premier League,Matchweek 18,L 0–2,4ba7cbea,47c64c55,1,90,0,0,0,0,2,1,1,0,34,1,0,0,0.2,0.2,0.1,4,0,10,16,62.5,2,24,2,6,3,2022-12-31,dab2ed3a
