comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,8602292d,4ba7cbea,1,90,0,0,0,0,1,0,0,0,85,1,1,1,0.0,0.0,0.0,4,0,60,77,77.9,12,57,6,3,3,2022-08-06,877e3193
Premier League,Matchweek 2,W 2–1,8602292d,d3fd31cc,1,89,0,0,0,0,0,0,0,0,51,3,2,3,0.0,0.0,0.0,0,0,34,43,79.1,3,26,3,0,0,2022-08-13,8cd71c65
Premier League,Matchweek 3,L 1–3,8602292d,47c64c55,1,90,0,0,0,0,1,0,0,0,56,3,3,0,0.0,0.0,0.2,2,0,26,44,59.1,2,24,4,4,1,2022-08-20,3f89bccf
Premier League,Matchweek 4,L 0–1,8602292d,7c21e445,1,90,0,0,0,0,1,0,1,0,63,5,3,0,0.1,0.1,0.0,0,0,38,49,77.6,2,32,0,1,0,2022-08-28,659b9113
Premier League,Matchweek 5,L 1–2,8602292d,18bb7c10,1,90,0,0,0,0,0,0,0,0,50,1,2,0,0.0,0.0,0.1,2,0,31,39,79.5,3,22,3,0,0,2022-08-31,cc235aad
Premier League,Matchweek 6,D 1–1,8602292d,b8fd03ef,1,26,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,1,0,0,0,2022-09-03,3091f0b8
Premier League,Matchweek 10,D 1–1,8602292d,e4a775cb,1,90,0,0,0,0,0,0,0,0,68,3,1,1,0.0,0.0,0.0,2,1,46,59,78.0,6,30,3,2,1,2022-10-10,fb99ddf9
Premier League,Matchweek 11,L 0–2,8602292d,cff3d9bb,1,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,3,0,37,50,74.0,3,32,5,1,1,2022-10-16,7113ce7f
Premier League,Matchweek 12,L 0–3,8602292d,fd962109,0,45,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,1,0,13,18,72.2,3,8,0,0,0,2022-10-20,e6102606
Premier League,Matchweek 13,W 4–0,8602292d,cd051869,1,80,0,0,0,0,2,1,0,0,57,2,1,1,0.1,0.1,0.0,0,0,36,47,76.6,4,27,1,0,0,2022-10-23,7764ca02
