comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 2–2,fd962109,822bd0ba,1,90,2,0,1,1,2,1,0,0,45,1,1,1,0.9,0.2,0.1,4,1,10,28,35.7,4,26,4,2,2,2022-08-06,6713c1dc
Premier League,Matchweek 2,D 0–0,fd962109,8cec06e1,1,90,0,0,0,1,3,0,1,0,33,2,0,0,1.0,0.2,0.4,1,0,13,19,68.4,2,11,0,0,0,2022-08-13,669b1665
Premier League,Matchweek 3,W 3–2,fd962109,cd051869,1,89,1,0,0,0,8,5,0,0,39,1,0,1,1.3,1.3,0.0,5,1,14,21,66.7,0,18,0,0,0,2022-08-20,a107c037
Premier League,Matchweek 4,L 1–2,fd962109,18bb7c10,1,90,1,0,0,0,4,2,0,0,36,1,0,2,0.2,0.2,0.1,3,0,8,18,44.4,3,19,1,3,1,2022-08-27,8b69fd2d
Premier League,Matchweek 5,W 2–1,fd962109,d07537b9,1,90,1,0,0,0,3,2,0,0,38,2,0,2,0.4,0.4,0.1,4,0,11,20,55.0,3,19,4,8,5,2022-08-30,361f4461
Premier League,Matchweek 6,L 1–2,fd962109,361ca564,1,90,1,0,0,0,5,3,1,0,22,0,0,0,0.5,0.5,0.1,3,1,6,12,50.0,1,11,1,2,2,2022-09-03,a497b725
Premier League,Matchweek 8,W 3–2,fd962109,e4a775cb,1,89,0,0,0,0,4,1,0,0,41,1,0,1,0.1,0.1,0.0,2,1,15,26,57.7,3,24,2,4,1,2022-09-16,d0d07e66
Premier League,Matchweek 9,L 1–4,fd962109,b2b47a98,1,36,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,0,0,2022-10-01,dcde1172
Premier League,Matchweek 11,D 2–2,fd962109,4ba7cbea,1,90,1,0,1,1,4,1,0,0,30,0,0,1,1.2,0.4,0.1,6,2,8,19,42.1,0,21,1,2,1,2022-10-15,ab7f61dd
Premier League,Matchweek 12,W 3–0,fd962109,8602292d,1,84,1,0,1,1,6,0,0,0,35,1,0,0,1.3,0.6,0.1,4,1,13,18,72.2,2,23,0,3,1,2022-10-20,e6102606
Premier League,Matchweek 13,W 3–2,fd962109,5bfb9659,1,89,1,0,0,0,3,1,0,0,31,0,0,1,0.3,0.3,0.3,1,0,13,21,61.9,1,16,0,0,0,2022-10-23,d7b30e2b
Premier League,Matchweek 14,D 0–0,fd962109,d3fd31cc,1,90,0,0,0,0,10,1,1,0,48,0,0,0,0.5,0.5,0.1,4,0,21,30,70.0,4,25,2,1,0,2022-10-29,9c4402e1
Premier League,Matchweek 17,W 3–0,fd962109,47c64c55,1,84,1,1,0,0,7,4,0,0,40,0,0,0,0.8,0.8,0.6,7,2,22,27,81.5,3,20,0,1,1,2022-12-26,bbb301a6
Premier League,Matchweek 18,W 2–1,fd962109,33c895d4,1,90,0,0,0,1,1,0,0,0,38,1,0,1,0.8,0.0,0.0,1,0,18,26,69.2,3,22,0,2,1,2022-12-31,a15bf99e
Premier League,Matchweek 19,W 1–0,fd962109,a2d435b3,1,90,1,0,0,0,4,1,1,0,46,0,0,3,0.8,0.8,0.0,1,0,14,22,63.6,0,30,1,4,1,2023-01-03,12e0894b
Premier League,Matchweek 20,L 0–1,fd962109,b2b47a98,1,90,0,0,0,1,2,0,0,0,27,1,0,1,1.0,0.2,0.0,1,0,12,16,75.0,0,15,1,2,0,2023-01-15,f93d11e7
Premier League,Matchweek 21,L 0–1,fd962109,361ca564,1,90,0,0,0,0,2,0,0,0,32,1,0,1,0.1,0.1,0.0,1,0,12,20,60.0,1,23,0,1,0,2023-01-23,098cd338
Premier League,Matchweek 22,D 0–0,fd962109,cff3d9bb,1,89,0,0,0,0,1,1,0,0,38,0,1,0,0.0,0.0,0.0,2,0,13,27,48.1,3,25,1,1,1,2023-02-03,c3cf244b
Premier League,Matchweek 23,W 2–0,fd962109,e4a775cb,1,83,0,0,0,0,7,1,0,0,36,1,1,0,0.8,0.8,0.2,3,0,13,20,65.0,1,25,1,3,3,2023-02-11,ee86dc99
Premier League,Matchweek 26,L 2–3,fd962109,cd051869,1,90,0,0,0,0,1,1,1,0,44,1,0,2,0.1,0.1,0.0,0,0,17,32,53.1,4,22,0,4,2,2023-03-06,3dce3a24
Premier League,Matchweek 27,L 0–3,fd962109,18bb7c10,1,90,0,0,0,0,3,0,0,0,36,0,0,3,0.2,0.2,0.0,0,0,14,21,66.7,2,19,0,2,1,2023-03-12,d238973c
Premier League,Matchweek 36,W 2–0,fd962109,33c895d4,0,26,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,9,10,90.0,1,12,1,0,0,2023-05-13,e05f67be
Premier League,Matchweek 37,D 2–2,fd962109,47c64c55,1,90,2,0,1,1,2,1,0,0,32,0,0,1,1.2,0.4,0.0,1,1,12,21,57.1,2,12,2,1,0,2023-05-20,844f2c37
Premier League,Matchweek 38,L 1–2,fd962109,19538871,1,79,0,0,0,1,2,0,1,0,27,0,0,1,1.2,0.4,0.2,1,0,8,16,50.0,0,11,2,1,0,2023-05-28,64823dc9
