comp,round,result,squad,opponent,start,min,performance_sota,performance_ga,performance_saves,performance_save%,performance_cs,penalty kicks_pkatt,penalty kicks_pka,penalty kicks_pksv,penalty kicks_pkm,date,match_id
Premier League,Matchweek 8,W 3–0,b8fd03ef,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,2022-09-17,96b5cc15
Premier League,Matchweek 9,W 6–3,b8fd03ef,19538871,0,0,0,0,0,0,0,0,0,0,0,2022-10-02,886e6108
Premier League,Matchweek 14,W 1–0,b8fd03ef,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,2022-10-29,96b9ae4e
Premier League,Matchweek 25,W 4–1,b8fd03ef,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,2023-02-25,e731c1dd
Premier League,Matchweek 34,W 2–1,b8fd03ef,fd962109,0,0,0,0,0,0,0,0,0,0,0,2023-04-30,d4d0cb2a
