comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,W 4–0,cd051869,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-13,04712d4e
Premier League,Matchweek 3,L 2–3,cd051869,fd962109,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,2022-08-20,a107c037
Premier League,Matchweek 4,D 1–1,cd051869,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-27,db59fc65
Premier League,Matchweek 5,D 1–1,cd051869,47c64c55,0,12,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,1,10,0,1,0,2022-08-30,e1d6440f
Premier League,Matchweek 6,W 5–2,cd051869,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-09-03,88f9aad9
Premier League,Matchweek 8,L 0–3,cd051869,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-09-18,fd5626e6
Premier League,Matchweek 9,D 0–0,cd051869,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-01,f2e86b27
Premier League,Matchweek 10,L 1–5,cd051869,b2b47a98,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,2022-10-08,7dd42d3f
Premier League,Matchweek 11,W 2–0,cd051869,d07537b9,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2022-10-14,69409682
Premier League,Matchweek 12,D 0–0,cd051869,cff3d9bb,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,2022-10-19,b7a32aeb
