comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,D 2–2,cff3d9bb,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-14,01e57bf5
Premier League,Matchweek 3,L 0–3,cff3d9bb,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-21,a5632124
Premier League,Matchweek 4,W 2–1,cff3d9bb,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-27,b737a3a7
Bundesliga,Matchweek 5,L 2–3,c7a9f859,a486e511,0,30,0,1,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,1,7,11,63.6,1,12,3,1,1,2022-09-03,857c6eda
Bundesliga,Matchweek 6,D 2–2,c7a9f859,2818f8bc,1,75,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,2,0,24,29,82.8,0,20,5,0,0,2022-09-10,61102d16
Bundesliga,Matchweek 7,D 1–1,c7a9f859,62add3bf,1,83,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.1,2,0,35,41,85.4,5,26,4,1,0,2022-09-17,d0475442
Bundesliga,Matchweek 8,L 0–4,c7a9f859,054efa67,1,60,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.2,3,0,19,20,95.0,2,18,2,3,1,2022-09-30,a5cf6022
Bundesliga,Matchweek 9,W 4–0,c7a9f859,c539e393,1,87,0,0,0,0,1,0,0,0,42,0,0,0,0.0,0.0,0.1,5,1,35,38,92.1,7,28,5,9,6,2022-10-08,dfb09293
Bundesliga,Matchweek 11,D 2–2,c7a9f859,4eaa11d7,0,30,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,2,0,12,15,80.0,3,10,0,2,1,2022-10-22,479a4e6b
Bundesliga,Matchweek 12,L 0–2,c7a9f859,acbb6a5b,0,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,5,2,0,0,2022-10-29,6cdb0d1e
Bundesliga,Matchweek 13,W 5–0,c7a9f859,7a41008f,0,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,6,0,0,0,2022-11-06,f4fe21bd
Bundesliga,Matchweek 14,W 2–1,c7a9f859,bc357bf7,1,84,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.1,7,0,27,31,87.1,5,20,2,4,3,2022-11-09,fd84b4c7
Bundesliga,Matchweek 15,W 2–0,c7a9f859,598bc722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-11-12,f45e1cad
Bundesliga,Matchweek 16,W 3–2,c7a9f859,32f3ee20,0,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,0,0,1,0,2023-01-22,deef21aa
Bundesliga,Matchweek 17,W 2–0,c7a9f859,b42c6323,1,45,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,12,2,2,0,2023-01-25,f2bf462a
