comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
La Liga,Matchweek 1,W 3–0,db3b9613,7848bd64,1,82,0,3,0,0,3,1,0,0,36,0,1,0,0.3,0.3,0.5,3,3,19,27,70.4,2,22,1,2,0,2022-08-15,9993b01a
La Liga,Matchweek 2,L 0–2,db3b9613,2a8183b3,1,69,0,0,0,0,3,0,1,0,22,2,0,0,0.1,0.1,0.1,3,0,12,15,80.0,1,15,2,1,1,2022-08-21,ebb32848
La Liga,Matchweek 3,W 1–0,db3b9613,dcc91a7b,1,82,0,0,0,0,2,1,1,0,28,0,0,0,0.2,0.2,0.3,1,0,15,21,71.4,2,11,0,3,0,2022-08-29,da3b5ed5
La Liga,Matchweek 4,D 1–1,db3b9613,e31d1cd9,1,90,0,0,0,0,3,1,0,0,46,0,0,0,0.2,0.2,0.1,5,1,21,33,63.6,3,29,3,4,1,2022-09-03,ccb89898
La Liga,Matchweek 5,W 4–1,db3b9613,f25da7fb,0,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,1,7,8,87.5,0,10,0,1,1,2022-09-10,cc61d2ba
La Liga,Matchweek 6,L 1–2,db3b9613,53a2f082,1,61,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,1,0,10,12,83.3,0,17,0,2,0,2022-09-18,c554c5ac
La Liga,Matchweek 7,W 2–0,db3b9613,ad2be733,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,1,0,0,2022-10-01,069f9f40
La Liga,Matchweek 8,W 2–1,db3b9613,9024a00a,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,5,0,1,0,2022-10-08,87353d2b
La Liga,Matchweek 9,W 1–0,db3b9613,2b390eca,0,9,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,0,2022-10-15,ca6228b4
La Liga,Matchweek 10,D 1–1,db3b9613,98e8af82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-18,99d51f3f
La Liga,Matchweek 11,W 2–1,db3b9613,fc536746,0,15,0,0,0,0,1,1,0,0,13,0,2,0,0.2,0.2,0.0,1,0,5,7,71.4,2,9,1,0,0,2022-10-23,ad6d83f1
La Liga,Matchweek 12,L 2–3,db3b9613,ee7c297c,0,31,2,0,0,0,3,2,1,0,24,2,0,0,0.3,0.3,0.1,1,0,14,17,82.4,5,18,2,2,0,2022-10-29,bc23d0ab
La Liga,Matchweek 13,D 1–1,db3b9613,a8661628,0,25,1,0,0,0,3,3,1,0,29,0,0,0,0.3,0.3,0.0,4,0,18,25,72.0,5,15,4,3,2,2022-11-06,19c1fbec
La Liga,Matchweek 15,W 2–0,db3b9613,6c8b07df,1,65,1,0,0,0,6,3,0,0,46,3,0,0,1.0,1.0,0.2,5,0,26,32,81.3,2,28,2,3,1,2022-12-29,8fb6eaaa
La Liga,Matchweek 16,L 0–1,db3b9613,206d90db,1,72,0,0,0,0,1,0,0,0,33,2,0,1,0.0,0.0,0.1,3,0,19,24,79.2,4,26,1,1,0,2023-01-08,3169fc9b
Premier League,Matchweek 7,L 1–2,cff3d9bb,fd962109,1,57,0,0,0,0,6,4,0,1,35,0,0,0,0.8,0.8,0.2,3,0,16,24,66.7,3,19,5,4,2,2023-01-12,2902a42d
Premier League,Matchweek 23,D 1–1,cff3d9bb,7c21e445,1,90,1,0,0,0,3,2,0,0,57,3,0,0,0.6,0.6,0.2,4,0,32,45,71.1,5,33,3,4,2,2023-02-11,18dea268
Premier League,Matchweek 24,L 0–1,cff3d9bb,33c895d4,1,90,0,0,0,0,3,1,0,0,44,1,0,1,0.3,0.3,0.0,0,0,24,32,75.0,4,27,4,8,2,2023-02-18,8d750d5d
Premier League,Matchweek 25,L 0–2,cff3d9bb,361ca564,1,82,0,0,0,0,3,1,0,0,57,3,0,0,0.1,0.1,0.0,1,0,38,43,88.4,4,34,1,1,0,2023-02-26,8eff71b5
Premier League,Matchweek 26,W 1–0,cff3d9bb,5bfb9659,1,67,0,0,0,0,2,0,0,0,44,1,0,1,0.2,0.2,0.0,4,0,26,32,81.3,8,32,0,6,1,2023-03-04,59f9a78f
Premier League,Matchweek 27,W 3–1,cff3d9bb,a2d435b3,1,45,0,0,0,0,2,0,0,0,20,0,1,0,0.5,0.5,0.0,1,0,13,15,86.7,0,15,2,0,0,2023-03-11,bd5571a1
Premier League,Matchweek 28,D 2–2,cff3d9bb,d3fd31cc,1,85,1,0,0,0,4,2,0,0,32,1,0,0,0.3,0.3,0.0,3,1,15,21,71.4,2,24,4,4,1,2023-03-18,9453dba7
Premier League,Matchweek 29,L 0–2,cff3d9bb,8602292d,1,90,0,0,0,0,5,2,0,0,49,2,0,1,0.3,0.3,0.0,5,0,30,35,85.7,6,37,5,12,7,2023-04-01,870fa8c9
Premier League,Matchweek 8,D 0–0,cff3d9bb,822bd0ba,1,84,0,0,0,0,4,0,0,0,30,0,0,0,0.3,0.3,0.0,5,0,15,22,68.2,4,31,7,6,5,2023-04-04,1028e683
Premier League,Matchweek 30,L 0–1,cff3d9bb,8cec06e1,1,67,0,0,0,0,4,1,0,0,32,2,0,0,0.2,0.2,0.1,1,0,12,22,54.5,3,18,1,2,0,2023-04-08,aa1fa8dc
Premier League,Matchweek 31,L 1–2,cff3d9bb,d07537b9,0,34,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,2,0,2023-04-15,18e7d354
Premier League,Matchweek 33,L 0–2,cff3d9bb,cd051869,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,0,0,2023-04-26,071b5820
Premier League,Matchweek 34,L 1–3,cff3d9bb,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-02,2d551ff5
Premier League,Matchweek 35,W 3–1,cff3d9bb,4ba7cbea,0,7,1,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,6,0,1,0,2023-05-06,6116824f
Premier League,Matchweek 36,D 2–2,cff3d9bb,e4a775cb,1,72,0,0,0,0,3,1,1,0,33,0,0,0,0.3,0.3,0.0,1,0,18,21,85.7,0,17,0,3,0,2023-05-13,96ab0b45
Premier League,Matchweek 32,L 1–4,cff3d9bb,19538871,0,27,1,0,0,0,1,1,0,0,23,0,0,0,0.3,0.3,0.0,0,0,12,16,75.0,3,13,2,5,1,2023-05-25,d2f2263d
Premier League,Matchweek 38,D 1–1,cff3d9bb,b2b47a98,0,32,0,0,0,0,5,0,0,0,17,0,0,0,0.6,0.6,0.0,3,0,8,10,80.0,3,10,0,2,1,2023-05-28,4f7b1a0d
