comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,D 0–0,fd962109,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-13,669b1665
Premier League,Matchweek 3,W 3–2,fd962109,cd051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-20,a107c037
Premier League,Matchweek 4,L 1–2,fd962109,18bb7c10,0,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2022-08-27,8b69fd2d
Premier League,Matchweek 5,W 2–1,fd962109,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-30,361f4461
Premier League,Matchweek 6,L 1–2,fd962109,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-09-03,a497b725
Premier League,Matchweek 8,W 3–2,fd962109,e4a775cb,1,90,0,0,0,0,0,0,1,0,112,0,0,0,0.0,0.0,0.0,0,0,94,107,87.9,4,92,0,3,3,2022-09-16,d0d07e66
Premier League,Matchweek 9,L 1–4,fd962109,b2b47a98,0,46,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.0,0,0,23,27,85.2,2,17,1,0,0,2022-10-01,dcde1172
Premier League,Matchweek 10,L 1–3,fd962109,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-09,42e38f9d
Premier League,Matchweek 11,D 2–2,fd962109,4ba7cbea,1,90,1,0,0,0,1,1,0,0,107,1,0,0,0.2,0.2,0.0,1,0,96,102,94.1,13,86,0,1,1,2022-10-15,ab7f61dd
Premier League,Matchweek 12,W 3–0,fd962109,8602292d,1,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,45,52,86.5,2,39,0,0,0,2022-10-20,e6102606
Premier League,Matchweek 13,W 3–2,fd962109,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-23,d7b30e2b
Premier League,Matchweek 14,D 0–0,fd962109,d3fd31cc,1,90,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,1,0,53,58,91.4,3,37,1,0,0,2022-10-29,9c4402e1
Premier League,Matchweek 15,L 1–2,fd962109,b8fd03ef,1,90,0,0,0,0,1,0,0,0,49,3,0,1,0.0,0.0,0.0,0,0,30,38,78.9,2,25,0,0,0,2022-11-05,6ef27b3c
Premier League,Matchweek 16,L 1–2,fd962109,19538871,1,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,2,0,49,56,87.5,2,40,2,0,0,2022-11-13,af75b6b0
Premier League,Matchweek 17,W 3–0,fd962109,47c64c55,1,90,0,0,0,0,1,1,0,0,83,2,5,0,0.0,0.0,0.0,0,0,61,74,82.4,8,48,1,0,0,2022-12-26,bbb301a6
