comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 4–1,361ca564,33c895d4,1,85,0,0,0,0,0,0,1,0,71,5,1,0,0.0,0.0,0.0,2,0,56,63,88.9,5,24,0,2,2,2022-08-06,09d8a999
Premier League,Matchweek 2,D 2–2,361ca564,cff3d9bb,1,78,0,0,0,0,0,0,0,0,48,3,1,3,0.0,0.0,0.0,1,0,27,37,73.0,2,22,2,3,1,2022-08-14,01e57bf5
Premier League,Matchweek 3,W 1–0,361ca564,8cec06e1,1,90,0,0,0,0,0,0,0,0,63,2,0,5,0.0,0.0,0.0,0,0,48,52,92.3,6,32,1,1,1,2022-08-20,5cc3bd0e
Premier League,Matchweek 4,W 2–0,361ca564,e4a775cb,1,89,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,2,0,44,51,86.3,1,27,0,2,1,2022-08-28,3c364307
Premier League,Matchweek 6,W 2–1,361ca564,fd962109,1,90,0,0,0,0,1,0,1,0,76,1,1,1,0.0,0.0,0.1,5,0,60,66,90.9,8,56,0,1,0,2022-09-03,a497b725
Premier League,Matchweek 8,W 6–2,361ca564,a2d435b3,1,90,1,1,0,0,2,2,0,0,57,3,4,3,0.4,0.4,0.3,6,3,40,45,88.9,5,24,1,1,1,2022-09-17,99e44c16
Premier League,Matchweek 9,L 1–3,361ca564,18bb7c10,1,90,0,0,0,0,0,0,0,0,45,2,2,2,0.0,0.0,0.0,3,0,30,36,83.3,3,23,2,2,1,2022-10-01,aefe3b90
Premier League,Matchweek 10,W 1–0,361ca564,d07537b9,1,90,0,0,0,0,1,1,0,0,66,6,0,0,0.0,0.0,0.0,0,0,38,47,80.9,3,29,2,3,0,2022-10-08,3eeefbc5
Premier League,Matchweek 11,W 2–0,361ca564,d3fd31cc,1,89,0,1,0,0,0,0,1,0,64,0,0,0,0.0,0.0,0.1,2,1,53,61,86.9,4,46,1,0,0,2022-10-15,e42493f9
Premier League,Matchweek 12,L 0–2,361ca564,19538871,1,88,0,0,0,0,2,0,0,0,58,1,0,3,0.1,0.1,0.1,2,0,36,46,78.3,4,37,3,1,1,2022-10-19,eebe78c1
Premier League,Matchweek 13,L 1–2,361ca564,b2b47a98,1,90,0,0,0,0,1,0,1,0,72,6,4,1,0.1,0.1,0.2,2,0,46,57,80.7,6,43,3,4,4,2022-10-23,ae21490f
Premier League,Matchweek 14,W 3–2,361ca564,4ba7cbea,0,33,1,0,0,0,2,1,0,0,41,0,0,1,0.3,0.3,0.0,3,1,30,35,85.7,3,28,5,2,2,2022-10-29,dcb3b971
Premier League,Matchweek 15,L 1–2,361ca564,822bd0ba,1,90,0,0,0,0,1,1,0,0,65,4,1,0,0.1,0.1,0.0,3,0,51,56,91.1,6,33,1,4,4,2022-11-06,2954504d
Premier League,Matchweek 16,W 4–3,361ca564,5bfb9659,1,90,2,0,0,0,2,2,1,0,65,2,2,1,0.3,0.3,0.0,0,0,37,52,71.2,6,36,1,2,1,2022-11-12,0030e686
Premier League,Matchweek 7,L 2–4,361ca564,b8fd03ef,1,74,0,0,0,0,0,0,0,0,48,1,0,4,0.0,0.0,0.0,0,0,32,38,84.2,3,32,1,0,0,2023-01-19,847f0a9c
Premier League,Matchweek 21,W 1–0,361ca564,fd962109,1,90,0,0,0,0,0,0,1,0,75,3,0,1,0.0,0.0,0.0,1,0,49,61,80.3,2,39,0,2,0,2023-01-23,098cd338
Premier League,Matchweek 22,W 1–0,361ca564,b8fd03ef,1,90,0,0,0,0,0,0,1,0,45,4,2,1,0.0,0.0,0.0,1,0,25,32,78.1,4,19,1,2,1,2023-02-05,8a923619
Premier League,Matchweek 23,L 1–4,361ca564,a2d435b3,1,64,1,0,0,0,3,2,1,0,53,1,0,1,0.8,0.8,0.0,1,0,36,45,80.0,5,31,2,2,1,2023-02-11,390c7b85
