comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
La Liga,Matchweek 3,W 3–0,e31d1cd9,6c8b07df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-26,970ca4d6
La Liga,Matchweek 4,L 0–1,e31d1cd9,dcc91a7b,0,24,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,2020-09-29,543c20ca
La Liga,Matchweek 5,W 3–0,e31d1cd9,7848bd64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-03,913d2329
La Liga,Matchweek 6,W 3–0,e31d1cd9,fc536746,1,68,0,0,0,0,1,0,0,0,35,1,0,0,0.1,0.1,0.0,0,0,16,28,57.1,2,16,0,1,0,2020-10-18,4794b1a6
La Liga,Matchweek 7,W 4–1,e31d1cd9,c6c493e6,1,62,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,3,0,17,19,89.5,1,12,0,0,0,2020-10-25,ded16731
La Liga,Matchweek 8,W 4–1,e31d1cd9,f25da7fb,1,90,2,0,0,0,3,3,0,0,43,0,0,1,0.9,0.9,0.0,1,0,26,35,74.3,2,26,0,1,1,2020-11-01,9532015b
La Liga,Matchweek 9,W 2–0,e31d1cd9,a0435291,1,90,0,0,0,1,2,1,0,0,35,0,0,1,1.0,0.2,0.4,3,0,21,26,80.8,3,18,0,0,0,2020-11-08,910d9fc9
La Liga,Matchweek 10,W 1–0,e31d1cd9,ee7c297c,0,17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,7,0,0,0,2020-11-22,4758cb68
La Liga,Matchweek 11,D 1–1,e31d1cd9,2a8183b3,1,90,0,0,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.0,0,0,21,31,67.7,3,26,1,1,0,2020-11-29,26b79011
La Liga,Matchweek 12,D 0–0,e31d1cd9,8d6fd021,0,16,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,4,0,0,0,2020-12-06,16108fee
La Liga,Matchweek 13,D 1–1,e31d1cd9,bea5c710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-13,515bf2be
La Liga,Matchweek 19,L 1–2,e31d1cd9,206d90db,1,90,1,0,0,0,4,2,0,0,43,1,0,0,0.9,0.9,0.0,4,0,30,34,88.2,3,20,0,1,0,2020-12-16,be0928c2
La Liga,Matchweek 14,L 1–2,e31d1cd9,9800b6a1,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,2020-12-19,f6b2a2a6
La Liga,Matchweek 15,L 0–2,e31d1cd9,db3b9613,1,65,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,14,20,70.0,1,16,1,1,1,2020-12-22,731e8449
La Liga,Matchweek 16,W 1–0,e31d1cd9,2b390eca,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,2,4,1,0,0,2020-12-31,1f0ac7ba
La Liga,Matchweek 17,D 1–1,e31d1cd9,03c57e2b,1,59,0,1,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.6,1,1,11,17,64.7,2,12,0,0,0,2021-01-03,e0d1b5e4
La Liga,Matchweek 18,L 2–3,e31d1cd9,ad2be733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09,17d685e9
Premier League,Matchweek 20,D 0–0,8cec06e1,cff3d9bb,0,19,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,7,0,1,1,2021-01-27,42eeae0e
Premier League,Matchweek 21,L 0–1,8cec06e1,47c64c55,1,90,0,0,0,0,3,2,0,0,39,0,0,0,0.3,0.3,0.0,1,0,23,28,82.1,1,22,3,1,0,2021-01-30,111bd050
Premier League,Matchweek 22,W 2–1,8cec06e1,18bb7c10,1,89,0,0,0,0,2,1,0,0,27,0,0,1,0.1,0.1,0.0,2,1,20,24,83.3,1,9,2,2,2,2021-02-02,558fa672
Premier League,Matchweek 23,D 0–0,8cec06e1,a2d435b3,1,60,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,0,0,9,10,90.0,0,8,0,1,0,2021-02-07,dca0be20
Premier League,Matchweek 24,W 2–1,8cec06e1,33c895d4,1,88,0,0,0,0,3,1,0,0,27,1,0,0,0.1,0.1,0.0,0,0,15,20,75.0,0,11,1,0,0,2021-02-14,34682a95
Premier League,Matchweek 25,W 1–0,8cec06e1,5bfb9659,1,86,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.2,5,0,21,24,87.5,2,17,1,0,0,2021-02-19,ae2d6f15
Premier League,Matchweek 26,D 1–1,8cec06e1,b2b47a98,1,81,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,11,13,84.6,0,8,0,0,0,2021-02-27,99e5e3dc
