comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 12,L 0–1,18bb7c10,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-13,e4dc55d0
Premier League,Matchweek 14,L 1–2,18bb7c10,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-19,72fa1993
Premier League,Matchweek 15,W 3–1,18bb7c10,cff3d9bb,1,64,0,1,0,0,1,0,0,0,37,0,0,1,0.4,0.4,0.1,2,1,22,28,78.6,3,23,1,1,0,2020-12-26,c5de8a0c
Premier League,Matchweek 16,W 1–0,18bb7c10,d07537b9,1,88,0,0,0,0,0,0,0,0,48,1,0,2,0.0,0.0,0.1,5,0,34,39,87.2,3,33,4,3,2,2020-12-29,fdca0bef
Premier League,Matchweek 17,W 4–0,18bb7c10,60c6b05f,1,76,0,1,0,0,1,0,0,0,46,2,1,0,0.1,0.1,0.8,5,2,27,36,75.0,0,16,1,3,0,2021-01-02,a56531b0
Premier League,Matchweek 18,D 0–0,18bb7c10,47c64c55,1,90,0,0,0,0,1,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,37,48,77.1,6,30,1,3,1,2021-01-14,0476b43a
Premier League,Matchweek 19,W 3–0,18bb7c10,b2b47a98,1,81,0,1,0,0,0,0,0,0,59,0,0,1,0.0,0.0,0.2,6,1,48,56,85.7,6,30,4,1,1,2021-01-18,620df215
Premier League,Matchweek 20,W 3–1,18bb7c10,33c895d4,1,71,0,0,0,0,1,0,0,0,37,2,2,0,0.0,0.0,0.0,0,0,25,29,86.2,2,15,2,3,1,2021-01-26,ac54f8a6
Premier League,Matchweek 21,D 0–0,18bb7c10,19538871,1,82,0,0,0,0,1,1,0,0,57,1,1,5,0.1,0.1,0.1,3,0,40,46,87.0,3,28,3,0,0,2021-01-30,0fcaaa5f
Premier League,Matchweek 22,L 1–2,18bb7c10,8cec06e1,1,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,1,0,43,47,91.5,4,34,3,0,0,2021-02-02,558fa672
Premier League,Matchweek 23,L 0–1,18bb7c10,8602292d,1,90,0,0,0,0,1,0,0,0,72,1,0,1,0.1,0.1,0.1,5,0,56,60,93.3,7,45,6,3,2,2021-02-06,224bcfc4
Premier League,Matchweek 24,W 4–2,18bb7c10,5bfb9659,1,61,0,1,0,0,1,0,0,0,33,0,1,2,0.1,0.1,0.7,4,3,22,25,88.0,0,14,0,0,0,2021-02-14,85624e5e
Premier League,Matchweek 25,L 0–1,18bb7c10,b8fd03ef,0,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,2021-02-21,2dedf408
Premier League,Matchweek 26,W 3–1,18bb7c10,a2d435b3,1,41,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,0,13,0,1,0,2021-02-28,88b309f1
Premier League,Matchweek 28,W 2–1,18bb7c10,361ca564,1,76,0,0,0,0,1,0,0,0,56,1,1,1,0.0,0.0,0.5,5,0,37,41,90.2,4,34,5,4,2,2021-03-14,127b8258
Premier League,Matchweek 29,D 3–3,18bb7c10,7c21e445,0,17,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,11,11,100.0,0,11,2,0,0,2021-03-21,c592a3d7
Premier League,Matchweek 32,D 1–1,18bb7c10,fd962109,1,90,0,0,0,0,2,0,0,0,61,0,0,0,0.1,0.1,0.5,3,0,52,55,94.5,3,43,5,4,1,2021-04-18,a19ff865
Premier League,Matchweek 33,L 0–1,18bb7c10,d3fd31cc,1,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,42,47,89.4,7,36,2,2,0,2021-04-23,30f36320
Premier League,Matchweek 34,W 2–0,18bb7c10,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-02,af2c27de
Premier League,Matchweek 35,W 3–1,18bb7c10,60c6b05f,1,62,1,0,0,0,2,2,0,0,47,0,0,0,0.4,0.4,0.0,0,0,35,42,83.3,5,41,2,0,0,2021-05-09,49369ed5
Premier League,Matchweek 36,W 1–0,18bb7c10,cff3d9bb,1,90,1,0,0,0,1,1,0,0,41,1,1,0,0.5,0.5,0.0,2,0,28,31,90.3,3,29,1,1,0,2021-05-12,51632a55
Premier League,Matchweek 37,W 3–1,18bb7c10,47c64c55,1,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,38,47,80.9,5,44,5,0,0,2021-05-19,624e6758
Premier League,Matchweek 38,W 2–0,18bb7c10,d07537b9,1,73,0,0,0,0,0,0,0,0,41,3,0,0,0.0,0.0,0.2,7,0,32,36,88.9,7,28,4,1,0,2021-05-23,9f6c52f8
