comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 12,W 1–0,8602292d,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12,f809a014
Premier League,Matchweek 13,D 0–0,8602292d,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-17,5d89f60c
Premier League,Matchweek 14,W 3–0,8602292d,60c6b05f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-20,4bbe55ff
Premier League,Matchweek 15,W 3–0,8602292d,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-26,537b6ef8
Premier League,Matchweek 16,D 1–1,8602292d,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-28,ac7d1071
Premier League,Matchweek 17,L 1–2,8602292d,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-01,0ae3a66d
Premier League,Matchweek 1,L 0–2,8602292d,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-20,c9710420
Premier League,Matchweek 11,W 2–0,8602292d,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-23,b2143993
Ligue 1,Matchweek 25,W 2–1,c0d3eab4,f83960ae,1,90,0,1,0,0,2,0,0,0,72,3,1,0,0.1,0.1,0.0,2,1,44,64,68.8,4,29,1,1,0,2021-02-14,13dd281c
Ligue 1,Matchweek 26,D 0–0,c0d3eab4,69236f98,1,90,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.1,3,0,39,52,75.0,4,37,4,1,1,2021-02-21,77b2ad0a
Ligue 1,Matchweek 27,D 1–1,c0d3eab4,cb188c0c,1,90,0,1,0,0,3,0,1,0,59,6,5,0,0.1,0.1,0.1,2,1,22,36,61.1,1,24,3,2,2,2021-02-28,89db6c90
Ligue 1,Matchweek 28,W 1–0,c0d3eab4,fd6114db,1,90,1,0,0,0,2,1,0,0,86,5,2,5,0.1,0.1,0.2,6,0,36,62,58.1,7,26,3,4,1,2021-03-03,6ec67dc8
Ligue 1,Matchweek 29,L 0–1,c0d3eab4,b3072e00,1,90,0,0,0,0,1,0,0,0,80,4,3,1,0.0,0.0,0.2,2,0,49,63,77.8,4,31,3,2,1,2021-03-14,0c33e9b2
Ligue 1,Matchweek 30,L 1–2,c0d3eab4,fd4e0f7d,1,90,0,0,0,0,1,1,0,0,86,2,0,0,0.1,0.1,0.0,3,1,45,79,57.0,6,36,6,3,1,2021-03-21,c22925df
Ligue 1,Matchweek 31,W 3–2,c0d3eab4,123f3efe,1,78,0,1,0,0,0,0,1,0,44,1,4,1,0.0,0.0,0.3,3,1,26,34,76.5,3,25,1,0,0,2021-04-04,f919ead6
Ligue 1,Matchweek 32,L 1–4,c0d3eab4,e2d8892c,1,90,0,0,0,0,1,0,0,0,63,4,3,2,0.0,0.0,0.4,2,0,35,52,67.3,5,28,6,5,4,2021-04-10,3d39e7ef
Ligue 1,Matchweek 33,D 1–1,c0d3eab4,1cbf5f9e,1,46,0,0,0,0,0,0,0,1,41,2,1,1,0.0,0.0,0.0,0,0,18,30,60.0,2,19,2,3,2,2021-04-18,9a9ec43b
Ligue 1,Matchweek 35,D 1–1,c0d3eab4,5725cc7b,1,90,0,0,0,0,1,1,0,0,52,3,0,1,0.0,0.0,0.0,1,0,23,39,59.0,0,19,1,0,0,2021-04-30,ccf9386d
Ligue 1,Matchweek 36,L 2–3,c0d3eab4,281b0e73,1,90,0,0,0,0,2,1,0,0,78,3,3,1,0.1,0.1,0.0,3,0,42,63,66.7,12,40,4,4,2,2021-05-09,e63e3a7c
Ligue 1,Matchweek 37,W 2–0,c0d3eab4,132ebc33,1,90,0,1,0,0,0,0,0,0,37,2,4,0,0.0,0.0,0.5,2,1,18,27,66.7,0,18,3,3,1,2021-05-16,75cbbe08
Ligue 1,Matchweek 38,D 1–1,c0d3eab4,d2c87802,1,90,0,0,0,0,2,0,0,0,67,0,6,0,0.0,0.0,0.0,0,0,47,56,83.9,3,34,2,2,1,2021-05-23,9e789fd5
