comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 4,L 0–1,fd962109,8cec06e1,1,90,0,0,0,0,0,0,0,0,97,2,1,0,0.0,0.0,0.0,2,0,69,90,76.7,7,55,6,0,0,2020-10-04,8f989671
Premier League,Matchweek 5,D 1–1,fd962109,1df6b87e,1,90,0,0,0,0,0,0,0,0,94,1,4,0,0.0,0.0,0.0,0,0,68,81,84.0,1,68,2,0,0,2020-10-18,5529e7a0
Premier League,Matchweek 6,L 1–2,fd962109,47c64c55,1,90,0,0,0,0,0,0,0,0,102,3,1,0,0.0,0.0,0.1,1,0,79,91,86.8,4,71,9,2,2,2020-10-24,8d896969
Premier League,Matchweek 7,W 2–0,fd962109,60c6b05f,1,90,1,0,0,0,1,1,0,0,51,0,1,1,0.0,0.0,0.0,0,0,27,45,60.0,1,28,3,2,2,2020-11-02,f2b91282
Premier League,Matchweek 8,L 0–1,fd962109,7c21e445,1,90,0,0,0,0,0,0,0,0,57,2,2,1,0.0,0.0,0.0,1,0,32,42,76.2,3,32,1,2,0,2020-11-07,f075fddc
Premier League,Matchweek 9,L 2–3,fd962109,d3fd31cc,1,90,0,0,0,0,1,0,0,0,87,2,3,2,0.0,0.0,0.0,1,0,57,75,76.0,6,35,4,1,1,2020-11-22,13524225
Premier League,Matchweek 10,W 2–1,fd962109,a2d435b3,1,90,0,0,0,0,1,0,0,0,50,1,1,1,0.2,0.2,0.1,2,1,28,43,65.1,1,14,1,0,0,2020-11-30,ae493b10
Premier League,Matchweek 11,L 0–2,fd962109,b8fd03ef,1,90,0,0,0,0,1,0,0,0,40,2,1,0,0.0,0.0,0.0,0,0,23,34,67.6,1,24,0,0,0,2020-12-05,887dfef6
Premier League,Matchweek 12,D 1–1,fd962109,822bd0ba,1,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.0,1,0,22,34,64.7,1,11,0,0,0,2020-12-13,5abb0bd1
Premier League,Matchweek 13,D 0–0,fd962109,d07537b9,1,90,0,0,0,0,0,0,0,0,75,0,3,0,0.0,0.0,0.0,1,0,50,66,75.8,8,33,1,0,0,2020-12-16,eb73d532
Premier League,Matchweek 14,D 1–1,fd962109,b2b47a98,1,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.1,1,0,44,54,81.5,3,24,2,0,0,2020-12-19,3ae84056
Premier League,Matchweek 15,D 0–0,fd962109,33c895d4,1,90,0,0,0,0,1,0,0,0,72,4,2,1,0.1,0.1,0.0,0,0,41,58,70.7,5,28,0,0,0,2020-12-26,cf86c208
Premier League,Matchweek 16,D 1–1,fd962109,361ca564,1,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,0,0,39,48,81.3,3,34,2,2,2,2021-01-13,fcad17a1
Premier League,Matchweek 19,L 0–1,fd962109,cff3d9bb,1,82,0,0,0,0,2,0,0,0,44,0,2,2,0.1,0.1,0.0,0,0,21,30,70.0,3,14,1,1,1,2021-01-16,714c642d
Premier League,Matchweek 18,L 1–2,fd962109,19538871,1,82,0,0,0,0,0,0,1,0,51,1,2,0,0.0,0.0,0.0,1,1,32,42,76.2,2,29,0,0,0,2021-01-20,2a3855db
Premier League,Matchweek 20,D 0–0,fd962109,d07537b9,1,90,0,0,0,0,1,0,0,0,78,2,1,1,0.0,0.0,0.0,0,0,43,62,69.4,2,37,1,1,0,2021-01-27,ea5464bd
Premier League,Matchweek 21,D 2–2,fd962109,60c6b05f,1,80,0,0,0,0,0,0,0,0,79,2,1,1,0.0,0.0,0.0,2,1,61,71,85.9,5,36,2,0,0,2021-01-30,d1517c30
Premier League,Matchweek 22,L 0–2,fd962109,a2d435b3,1,90,0,0,0,0,0,0,1,0,88,2,2,0,0.0,0.0,0.0,1,0,53,77,68.8,6,50,1,2,0,2021-02-03,bd0673ed
Premier League,Matchweek 23,D 0–0,fd962109,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-06,d18e21ab
