comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Ligue 1,Matchweek 1,L 0–4,fb08dbb3,1cbf5f9e,1,90,0,0,0,0,0,0,0,0,58,3,1,0,0.0,0.0,0.0,2,0,44,55,80.0,4,41,1,4,4,2020-08-23,da8136ae
Ligue 1,Matchweek 2,L 2–3,fb08dbb3,5725cc7b,1,84,0,0,0,0,0,0,0,0,67,2,1,1,0.0,0.0,0.0,0,0,47,56,83.9,2,50,0,1,1,2020-08-30,f5d3ffde
Ligue 1,Matchweek 3,W 2–0,fb08dbb3,8dfb7350,1,90,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.3,4,0,52,58,89.7,3,45,0,2,1,2020-09-13,d10137c1
Ligue 1,Matchweek 4,W 3–2,fb08dbb3,d2c87802,1,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,0,0,48,57,84.2,5,41,2,1,1,2020-09-20,addca7be
Ligue 1,Matchweek 5,L 2–3,fb08dbb3,69236f98,1,86,0,0,0,0,1,0,1,0,73,4,0,2,0.0,0.0,0.0,1,0,56,62,90.3,9,36,1,4,2,2020-09-27,940f811f
Premier League,Matchweek 5,D 3–3,33c895d4,cff3d9bb,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,1,0,0,0,2020-10-17,9bd558f5
Premier League,Matchweek 6,W 2–0,33c895d4,d3fd31cc,0,5,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,6,0,0,0,2020-10-25,6439c025
Premier League,Matchweek 7,W 4–3,33c895d4,8602292d,0,12,0,0,0,0,0,0,1,0,6,2,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,2020-11-01,235264ac
Premier League,Matchweek 8,W 2–0,33c895d4,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-06,4117b695
Premier League,Matchweek 9,D 1–1,33c895d4,8cec06e1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,1,1,2020-11-23,e5bfd125
