comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 3–0,18bb7c10,fd962109,1,86,1,0,0,0,2,1,0,0,27,2,1,1,0.9,0.9,0.1,2,0,14,17,82.4,1,12,1,1,1,2020-09-12,bf52349b
Premier League,Matchweek 2,W 2–1,18bb7c10,7c21e445,1,76,1,0,0,0,1,1,0,0,36,0,0,0,0.3,0.3,0.0,0,0,22,31,71.0,0,19,1,0,0,2020-09-19,f4835ec2
Premier League,Matchweek 3,L 1–3,18bb7c10,822bd0ba,1,72,1,0,0,0,3,3,0,0,23,0,0,0,1.2,1.2,0.0,2,1,11,13,84.6,1,9,2,0,0,2020-09-28,ebe4e309
Premier League,Matchweek 4,W 2–1,18bb7c10,1df6b87e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-04,09725cb3
Premier League,Matchweek 5,L 0–1,18bb7c10,b8fd03ef,0,22,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,1,0,0,2020-10-17,e95b8546
Premier League,Matchweek 6,L 0–1,18bb7c10,a2d435b3,1,90,0,0,0,0,2,1,1,0,24,0,3,2,0.2,0.2,0.1,4,0,12,15,80.0,1,12,0,1,0,2020-10-25,bcd3a9b4
Premier League,Matchweek 7,W 1–0,18bb7c10,19538871,1,75,0,0,0,0,0,0,0,0,34,4,0,0,0.0,0.0,0.1,3,0,19,22,86.4,1,14,0,1,1,2020-11-01,75dd1359
Premier League,Matchweek 8,L 0–3,18bb7c10,8602292d,1,64,0,0,0,0,1,0,0,0,14,0,0,1,0.2,0.2,0.0,0,0,6,9,66.7,0,4,0,1,0,2020-11-08,90fd3597
Premier League,Matchweek 9,D 0–0,18bb7c10,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-22,0dd6b39b
Premier League,Matchweek 10,L 1–2,18bb7c10,8cec06e1,0,10,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,2020-11-29,fa17687c
