comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–1,361ca564,d3fd31cc,1,90,0,0,0,0,2,1,0,0,25,0,0,1,0.2,0.2,0.4,2,0,9,17,52.9,3,11,0,2,1,2020-09-13,fc7f9aa1
Premier League,Matchweek 2,W 5–2,361ca564,33c895d4,1,83,1,4,0,0,2,1,0,0,26,1,0,0,0.7,0.7,1.2,6,4,9,15,60.0,6,10,1,2,1,2020-09-20,967efd56
Premier League,Matchweek 3,D 1–1,361ca564,b2b47a98,1,90,0,1,0,0,8,5,0,0,35,0,0,1,1.4,1.4,0.6,5,1,15,19,78.9,4,15,2,1,1,2020-09-27,002c4e89
Premier League,Matchweek 4,W 6–1,361ca564,19538871,1,90,2,1,1,1,6,2,0,0,38,0,1,1,1.4,0.6,0.2,6,2,23,28,82.1,7,24,2,1,0,2020-10-04,cded7e69
Premier League,Matchweek 5,D 3–3,361ca564,7c21e445,1,90,2,1,0,0,6,3,0,0,64,2,0,4,0.6,0.6,0.4,4,2,34,44,77.3,5,39,5,1,1,2020-10-18,17f0eec9
Premier League,Matchweek 6,W 1–0,361ca564,943e8050,1,90,0,1,0,0,4,0,0,0,37,0,0,3,0.2,0.2,0.2,2,1,17,23,73.9,3,25,0,4,2,2020-10-26,4931660e
Premier League,Matchweek 7,W 2–1,361ca564,d07537b9,1,90,1,0,1,1,1,0,0,0,41,1,1,0,1.2,0.4,0.0,1,1,15,28,53.6,1,26,1,2,0,2020-11-01,1d01ff0c
Premier League,Matchweek 8,W 1–0,361ca564,60c6b05f,1,90,1,0,0,0,7,1,0,0,50,1,1,0,0.7,0.7,0.2,9,0,25,34,73.5,6,28,4,5,3,2020-11-08,90c0e34c
Premier League,Matchweek 9,W 2–0,361ca564,b8fd03ef,1,90,0,1,0,0,0,0,1,0,40,3,0,0,0.0,0.0,0.3,3,1,18,28,64.3,8,20,4,1,0,2020-11-21,8a038069
Premier League,Matchweek 10,D 0–0,361ca564,cff3d9bb,1,90,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.1,2,0,23,29,79.3,7,20,1,0,0,2020-11-29,58306243
Premier League,Matchweek 11,W 2–0,361ca564,18bb7c10,1,90,1,1,0,0,2,1,0,0,28,0,0,1,0.2,0.2,0.0,3,2,5,12,41.7,1,10,2,2,1,2020-12-06,35abfa2f
Premier League,Matchweek 12,D 1–1,361ca564,47c64c55,1,90,1,0,0,0,5,3,0,0,30,0,1,2,0.3,0.3,0.0,3,0,13,20,65.0,4,16,1,1,0,2020-12-13,9b0e267e
Premier League,Matchweek 13,L 1–2,361ca564,822bd0ba,1,90,0,0,0,0,4,0,0,0,33,0,2,1,0.2,0.2,0.0,2,0,12,19,63.2,2,20,1,1,0,2020-12-16,966f86fe
Premier League,Matchweek 14,L 0–2,361ca564,a2d435b3,1,90,0,0,0,0,4,2,0,0,47,0,0,0,0.3,0.3,0.0,4,0,22,35,62.9,7,30,2,6,4,2020-12-20,56ffe356
Premier League,Matchweek 15,D 1–1,361ca564,8cec06e1,1,90,0,0,0,0,1,0,0,0,51,0,0,0,0.1,0.1,0.0,0,0,26,39,66.7,3,29,1,4,2,2020-12-27,f50faef3
