comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,W 1–0,8602292d,1df6b87e,Y*,90,0,0,0,0,3,0,0,0,71,0,0,1,0.2,0.2,0.1,7,0,55,64,85.9,11,60,11,3,2,2020-09-21,98b4b5b6
Premier League,Matchweek 3,W 3–0,8602292d,fd962109,Y*,90,1,0,0,0,3,1,0,0,55,6,1,0,0.4,0.4,0.1,6,2,27,37,73.0,8,31,4,4,3,2020-09-28,6b258be0
Premier League,Matchweek 4,W 7–2,8602292d,822bd0ba,Y*,90,2,3,0,0,3,2,0,0,47,3,1,0,0.4,0.4,0.9,8,3,28,36,77.8,7,32,7,1,0,2020-10-04,14a7771b
Premier League,Matchweek 5,W 1–0,8602292d,a2d435b3,Y*,90,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.5,8,0,29,37,78.4,7,28,5,11,8,2020-10-18,7751d8c1
Premier League,Matchweek 6,L 0–3,8602292d,5bfb9659,Y*,90,0,0,0,0,2,1,1,0,41,0,0,0,0.7,0.7,0.1,5,0,20,30,66.7,6,28,9,6,4,2020-10-23,873ab775
Premier League,Matchweek 7,L 3–4,8602292d,33c895d4,Y*,90,1,1,0,0,6,2,0,0,50,1,1,0,0.4,0.4,0.2,7,2,24,39,61.5,4,38,14,2,1,2020-11-01,235264ac
Premier League,Matchweek 8,W 3–0,8602292d,18bb7c10,Y*,90,0,1,0,0,5,1,0,0,44,0,1,0,0.3,0.3,0.4,4,1,27,33,81.8,5,32,9,3,2,2020-11-08,90fd3597
Premier League,Matchweek 9,L 1–2,8602292d,d07537b9,Y*,90,0,0,0,0,1,0,1,0,71,3,0,1,0.0,0.0,0.3,7,0,46,59,78.0,6,45,6,2,1,2020-11-21,dea0df40
Premier League,Matchweek 10,L 1–2,8602292d,7c21e445,Y*,90,1,0,0,0,3,2,0,0,59,1,0,1,0.1,0.1,0.3,13,0,42,49,85.7,10,37,6,8,8,2020-11-30,2f67603c
Premier League,Matchweek 12,W 1–0,8602292d,8cec06e1,Y*,90,0,0,0,0,4,0,1,0,57,1,1,1,0.2,0.2,0.1,7,0,28,40,70.0,4,31,4,3,0,2020-12-12,f809a014
Premier League,Matchweek 13,D 0–0,8602292d,943e8050,Y*,90,0,0,0,0,6,0,0,0,63,1,1,0,0.3,0.3,0.3,12,0,45,50,90.0,15,38,9,5,4,2020-12-17,5d89f60c
Premier League,Matchweek 14,W 3–0,8602292d,60c6b05f,Y*,90,0,1,0,0,1,1,0,0,90,0,0,0,0.0,0.0,0.6,11,2,72,84,85.7,16,66,13,5,4,2020-12-20,4bbe55ff
