comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,L 1–3,19538871,47c64c55,1,80,0,0,0,0,1,0,1,0,84,2,3,0,0.0,0.0,0.3,5,0,64,74,86.5,5,45,2,2,2,2020-09-19,97279323
Premier League,Matchweek 3,W 3–2,19538871,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-26,21495573
Premier League,Matchweek 10,W 3–2,19538871,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-29,e0a84e7e
Bundesliga,Matchweek 17,W 2–1,c7a9f859,add600ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-19,52e5979b
Bundesliga,Matchweek 18,L 0–1,c7a9f859,4eaa11d7,0,45,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,43,54,79.6,7,37,1,2,1,2021-01-23,fbcf759f
Bundesliga,Matchweek 19,L 0–1,c7a9f859,acbb6a5b,1,80,0,0,0,0,0,0,0,0,68,1,3,1,0.0,0.0,0.0,2,0,49,58,84.5,1,44,1,1,1,2021-01-30,0898f32c
Bundesliga,Matchweek 20,W 5–2,c7a9f859,598bc722,1,61,0,0,0,0,1,1,0,0,40,1,1,3,0.1,0.1,0.0,1,0,28,32,87.5,3,20,3,0,0,2021-02-06,3f791652
Bundesliga,Matchweek 21,D 2–2,c7a9f859,a224b06a,1,90,0,0,0,0,1,0,1,0,101,1,0,1,0.1,0.1,0.0,0,0,77,92,83.7,10,57,2,2,1,2021-02-13,99d32e78
Bundesliga,Matchweek 22,D 1–1,c7a9f859,0cdc4311,1,90,0,0,0,0,0,0,1,0,93,1,2,2,0.0,0.0,0.1,4,0,76,87,87.4,11,46,1,0,0,2021-02-21,2f2af4c0
Bundesliga,Matchweek 23,L 1–2,c7a9f859,a486e511,1,43,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,29,34,85.3,3,13,0,0,0,2021-02-28,66ffc9f2
