comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 3–4,5bfb9659,822bd0ba,1,90,1,0,0,0,1,1,0,0,43,2,1,2,0.1,0.1,0.0,3,2,21,29,72.4,1,20,4,3,3,2020-09-12,21b58926
Premier League,Matchweek 2,W 4–3,5bfb9659,fd962109,1,90,0,0,0,0,2,0,0,0,32,1,1,0,0.1,0.1,0.0,1,1,16,24,66.7,2,23,0,1,0,2020-09-19,583c2b60
Premier League,Matchweek 3,W 1–0,5bfb9659,1df6b87e,1,90,0,1,0,0,0,0,0,0,65,2,1,0,0.0,0.0,0.5,6,1,38,53,71.7,0,45,6,3,2,2020-09-27,51fb894e
Premier League,Matchweek 5,L 0–1,5bfb9659,8cec06e1,1,81,0,0,0,0,1,0,0,0,58,3,2,1,0.0,0.0,0.5,5,0,30,47,63.8,3,36,7,1,0,2020-10-19,6a2c4518
Premier League,Matchweek 6,W 3–0,5bfb9659,8602292d,1,90,0,0,0,0,2,1,0,0,52,2,0,0,0.1,0.1,0.6,8,0,30,42,71.4,8,45,9,2,1,2020-10-23,873ab775
Premier League,Matchweek 7,L 1–4,5bfb9659,a2d435b3,1,90,0,1,0,0,1,0,0,0,55,3,0,0,0.1,0.1,0.7,5,1,26,42,61.9,3,34,1,3,2,2020-11-02,55d775ec
Premier League,Matchweek 8,L 1–4,5bfb9659,47c64c55,1,90,0,0,0,0,1,1,0,0,60,1,0,1,0.0,0.0,0.1,4,0,26,43,60.5,2,34,6,3,3,2020-11-07,527aee54
Premier League,Matchweek 9,D 0–0,5bfb9659,18bb7c10,1,79,0,0,0,0,1,0,0,0,44,2,0,0,0.0,0.0,0.2,6,0,25,36,69.4,3,26,7,3,2,2020-11-22,0dd6b39b
Premier League,Matchweek 10,W 1–0,5bfb9659,d3fd31cc,1,88,0,1,0,0,4,1,0,0,59,0,1,0,0.9,0.9,0.1,6,1,31,48,64.6,7,34,0,1,1,2020-11-28,3eeb39c5
Premier League,Matchweek 11,L 1–3,5bfb9659,cff3d9bb,1,56,0,0,0,0,1,0,0,0,34,3,0,1,0.1,0.1,0.0,2,0,18,23,78.3,3,20,3,2,2,2020-12-05,419abbc0
Premier League,Matchweek 12,L 1–2,5bfb9659,7c21e445,1,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,2,0,15,20,75.0,4,20,1,3,1,2020-12-11,2d36ffad
Premier League,Matchweek 13,W 5–2,5bfb9659,b2b47a98,1,90,1,1,0,0,1,1,0,0,54,1,0,2,0.1,0.1,0.2,6,1,27,46,58.7,6,40,6,1,0,2020-12-16,b52c441b
Premier League,Matchweek 14,L 2–6,5bfb9659,19538871,1,90,0,0,0,0,2,0,0,0,59,3,0,1,0.4,0.4,0.2,5,1,28,47,59.6,2,35,3,3,1,2020-12-20,b7ab53b3
Premier League,Matchweek 15,W 1–0,5bfb9659,943e8050,1,90,0,0,0,0,1,0,0,0,31,2,0,2,0.4,0.4,0.3,1,0,11,22,50.0,1,19,1,0,0,2020-12-27,d54f6293
Premier League,Matchweek 16,W 5–0,5bfb9659,60c6b05f,1,90,1,0,0,0,3,1,0,0,49,1,2,0,0.4,0.4,0.3,4,1,28,38,73.7,2,36,1,2,1,2020-12-29,21f2b720
Premier League,Matchweek 17,L 0–3,5bfb9659,361ca564,1,60,0,0,0,0,1,0,0,0,28,3,0,0,0.0,0.0,0.1,2,0,13,19,68.4,0,18,1,4,1,2021-01-02,93463aad
Premier League,Matchweek 19,L 0–1,5bfb9659,d07537b9,1,90,0,0,0,0,2,0,0,0,60,1,1,2,0.1,0.1,0.0,0,0,31,48,64.6,4,38,2,4,3,2021-01-16,ade7aac2
Premier League,Matchweek 20,W 2–1,5bfb9659,b2b47a98,1,90,1,0,0,0,2,1,1,0,46,0,1,3,0.1,0.1,0.0,1,0,19,34,55.9,2,27,2,1,0,2021-01-26,831d8a36
Premier League,Matchweek 21,W 3–1,5bfb9659,a2d435b3,1,90,1,0,0,0,2,2,0,0,35,3,0,2,0.6,0.6,0.0,2,0,12,23,52.2,2,24,0,4,3,2021-01-31,e5e46ead
Premier League,Matchweek 22,L 1–2,5bfb9659,d3fd31cc,1,86,0,0,0,0,1,1,1,0,49,2,1,0,0.0,0.0,0.0,1,0,27,38,71.1,2,26,2,1,0,2021-02-03,d9b96ee1
Premier League,Matchweek 23,W 2–0,5bfb9659,47c64c55,1,90,1,0,0,0,2,1,0,0,43,0,2,2,0.1,0.1,0.0,3,0,26,31,83.9,2,30,5,2,2,2021-02-08,ff2cee2b
Premier League,Matchweek 24,L 2–4,5bfb9659,18bb7c10,1,45,0,0,0,0,1,1,0,0,24,1,0,1,0.1,0.1,0.1,1,0,12,16,75.0,1,11,1,0,0,2021-02-14,85624e5e
Premier League,Matchweek 25,L 0–1,5bfb9659,8cec06e1,1,80,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,2,0,27,32,84.4,3,20,0,2,0,2021-02-19,ae2d6f15
Premier League,Matchweek 18,W 3–0,5bfb9659,33c895d4,1,45,0,0,0,0,0,0,0,0,27,3,0,1,0.0,0.0,0.0,0,0,8,16,50.0,0,11,1,2,0,2021-02-23,6a198933
Premier League,Matchweek 26,L 0–1,5bfb9659,8602292d,0,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.3,2,0,7,8,87.5,1,9,1,0,0,2021-02-27,70056c3b
Premier League,Matchweek 27,L 0–2,5bfb9659,7c21e445,0,45,0,0,0,0,1,0,0,0,25,2,0,2,0.0,0.0,0.1,3,0,10,16,62.5,1,16,3,1,0,2021-03-08,c3b4d1ba
Premier League,Matchweek 28,D 0–0,5bfb9659,cff3d9bb,1,63,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,8,17,47.1,2,12,0,0,0,2021-03-13,a711769f
