comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,W 1–0,8602292d,1df6b87e,1,90,0,0,0,0,3,0,0,0,28,0,0,0,0.1,0.1,0.1,3,0,13,19,68.4,2,14,2,1,0,2020-09-21,98b4b5b6
Premier League,Matchweek 3,W 3–0,8602292d,fd962109,1,90,0,0,0,0,2,0,0,0,36,2,1,0,0.2,0.2,0.0,3,0,12,24,50.0,1,16,3,3,2,2020-09-28,6b258be0
Premier League,Matchweek 4,W 7–2,8602292d,822bd0ba,1,90,3,1,0,0,5,4,0,0,39,2,1,2,1.6,1.6,0.1,6,3,15,25,60.0,2,22,4,1,1,2020-10-04,14a7771b
Premier League,Matchweek 5,W 1–0,8602292d,a2d435b3,1,90,0,0,0,0,1,1,0,0,29,2,2,0,0.1,0.1,0.0,1,0,16,19,84.2,0,15,2,1,0,2020-10-18,7751d8c1
Premier League,Matchweek 6,L 0–3,8602292d,5bfb9659,1,90,0,0,0,0,2,0,0,0,43,0,1,0,0.3,0.3,0.2,3,0,23,38,60.5,2,26,5,1,1,2020-10-23,873ab775
Premier League,Matchweek 7,L 3–4,8602292d,33c895d4,1,90,1,0,1,1,1,1,0,0,33,1,0,0,0.8,0.1,0.1,5,1,18,25,72.0,2,12,1,4,4,2020-11-01,235264ac
Premier League,Matchweek 8,W 3–0,8602292d,18bb7c10,1,90,2,0,0,0,3,2,0,0,40,1,0,0,1.1,1.1,0.0,0,0,19,30,63.3,1,24,4,3,3,2020-11-08,90fd3597
Premier League,Matchweek 9,L 1–2,8602292d,d07537b9,1,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,3,0,14,21,66.7,1,16,1,2,2,2020-11-21,dea0df40
Premier League,Matchweek 10,L 1–2,8602292d,7c21e445,1,90,0,0,0,1,3,0,0,0,20,0,0,0,1.3,0.5,0.6,2,0,8,10,80.0,0,10,0,0,0,2020-11-30,2f67603c
Premier League,Matchweek 12,W 1–0,8602292d,8cec06e1,1,90,0,0,0,0,2,1,0,0,23,2,0,0,0.1,0.1,0.0,2,0,8,12,66.7,1,15,3,4,2,2020-12-12,f809a014
Premier League,Matchweek 13,D 0–0,8602292d,943e8050,1,90,0,0,0,0,4,2,1,0,29,0,0,2,0.3,0.3,0.0,2,0,12,18,66.7,1,18,3,1,1,2020-12-17,5d89f60c
Premier League,Matchweek 14,W 3–0,8602292d,60c6b05f,1,90,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.0,4,1,22,23,95.7,2,18,0,2,1,2020-12-20,4bbe55ff
Premier League,Matchweek 15,W 3–0,8602292d,47c64c55,1,90,0,1,0,0,9,2,0,0,36,0,0,0,1.4,1.4,0.4,9,3,17,21,81.0,2,24,6,0,0,2020-12-26,537b6ef8
Premier League,Matchweek 16,D 1–1,8602292d,cff3d9bb,1,90,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.1,4,0,17,22,77.3,1,18,1,1,0,2020-12-28,ac7d1071
Premier League,Matchweek 17,L 1–2,8602292d,19538871,1,90,0,0,0,0,3,1,0,0,29,0,0,1,0.5,0.5,0.1,4,0,15,21,71.4,1,18,1,3,2,2021-01-01,0ae3a66d
Premier League,Matchweek 1,L 0–2,8602292d,b8fd03ef,1,90,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.1,2,0,10,18,55.6,0,11,3,2,2,2021-01-20,c9710420
Premier League,Matchweek 11,W 2–0,8602292d,b2b47a98,1,90,1,0,0,0,2,2,0,0,38,0,1,1,0.7,0.7,0.4,4,0,18,25,72.0,2,29,3,2,0,2021-01-23,b2143993
Premier League,Matchweek 20,L 2–3,8602292d,943e8050,1,90,1,0,0,0,5,4,0,0,32,0,0,0,1.0,1.0,0.1,4,0,16,21,76.2,4,16,4,0,0,2021-01-27,f45d57b7
Premier League,Matchweek 21,W 1–0,8602292d,33c895d4,1,90,0,0,0,0,4,2,0,0,42,2,1,1,0.2,0.2,0.0,4,0,17,26,65.4,2,29,5,3,1,2021-01-30,10d13e5b
Premier League,Matchweek 22,L 1–3,8602292d,7c21e445,1,90,1,0,0,0,4,1,0,0,40,0,0,1,0.5,0.5,0.0,2,1,21,24,87.5,0,25,0,4,1,2021-02-03,8f9d1856
Premier League,Matchweek 23,W 1–0,8602292d,18bb7c10,1,90,1,0,0,0,4,3,0,0,43,1,0,0,0.3,0.3,0.1,3,0,20,31,64.5,1,22,2,0,0,2021-02-06,224bcfc4
Premier League,Matchweek 24,D 0–0,8602292d,d07537b9,1,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,1,0,16,24,66.7,3,15,0,1,0,2021-02-13,c7922348
Premier League,Matchweek 25,L 1–2,8602292d,a2d435b3,1,90,0,0,0,0,1,0,0,0,31,2,0,0,0.1,0.1,0.0,4,0,13,20,65.0,1,11,1,5,2,2021-02-21,2c6f8c0e
Premier League,Matchweek 26,W 1–0,8602292d,5bfb9659,1,90,0,1,0,0,1,1,0,0,39,3,0,1,0.1,0.1,0.2,2,1,15,22,68.2,1,21,3,3,1,2021-02-27,70056c3b
Premier League,Matchweek 29,L 0–1,8602292d,1df6b87e,1,90,0,0,0,0,2,1,0,0,42,1,0,0,0.1,0.1,1.2,4,0,21,35,60.0,0,26,2,0,0,2021-03-03,3a9c1c4d
Premier League,Matchweek 27,D 0–0,8602292d,8cec06e1,1,90,0,0,0,0,6,1,0,0,44,1,0,0,0.2,0.2,0.0,2,0,18,24,75.0,1,18,4,4,1,2021-03-06,e52c1e46
Premier League,Matchweek 28,D 1–1,8602292d,b2b47a98,1,90,0,0,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.0,3,0,17,24,70.8,0,27,2,0,0,2021-03-12,5ac8e391
Premier League,Matchweek 18,L 0–2,8602292d,361ca564,1,90,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.0,0,0,18,24,75.0,1,21,1,2,1,2021-03-21,faf3633c
Premier League,Matchweek 30,W 3–1,8602292d,fd962109,1,90,1,0,0,0,2,1,0,0,22,0,0,1,0.7,0.7,0.0,1,0,9,14,64.3,2,11,1,1,0,2021-04-04,a2d96ab5
Premier League,Matchweek 31,L 1–2,8602292d,822bd0ba,1,90,1,0,0,0,1,1,1,0,34,0,0,1,0.1,0.1,0.2,3,0,17,25,68.0,5,24,3,3,3,2021-04-10,20bdebdc
Premier League,Matchweek 32,L 1–2,8602292d,b8fd03ef,1,90,0,1,0,0,1,1,0,0,20,2,0,1,0.0,0.0,0.3,1,1,7,13,53.8,1,9,2,1,1,2021-04-21,ac46a079
Premier League,Matchweek 33,D 2–2,8602292d,60c6b05f,1,90,0,0,0,0,3,2,0,0,48,0,0,1,0.4,0.4,0.1,6,0,28,34,82.4,4,25,3,3,1,2021-04-25,2ab535fa
Premier League,Matchweek 34,W 2–1,8602292d,d3fd31cc,1,90,1,0,0,0,4,2,0,0,40,1,0,1,0.9,0.9,0.0,3,1,23,29,79.3,0,20,3,2,2,2021-05-01,2452619d
Premier League,Matchweek 35,L 1–3,8602292d,19538871,1,88,0,0,0,0,2,1,2,1,26,0,0,1,0.1,0.1,0.0,4,0,14,17,82.4,2,15,0,1,1,2021-05-09,c80d17ca
Premier League,Matchweek 36,L 2–3,8602292d,47c64c55,1,90,0,1,0,0,1,1,0,0,37,1,0,1,0.1,0.1,0.5,6,2,18,25,72.0,1,30,1,1,0,2021-05-16,7b21d5b9
Premier League,Matchweek 37,W 2–1,8602292d,361ca564,1,90,1,0,0,0,6,3,0,0,31,0,0,1,0.8,0.8,0.0,2,0,16,22,72.7,2,23,4,2,2,2021-05-19,d4273555
Premier League,Matchweek 38,W 2–1,8602292d,cff3d9bb,1,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,0,0,11,18,61.1,3,18,1,3,2,2021-05-23,0143966a
