comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 5,L 0–1,a2d435b3,8602292d,0,20,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.1,1,0,6,9,66.7,1,5,0,0,0,2020-10-18,7751d8c1
Ligue 1,Matchweek 20,L 0–1,d53c0b06,f83960ae,0,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.4,1,0,7,11,63.6,0,5,0,0,0,2021-01-17,de561d96
Ligue 1,Matchweek 21,W 5–0,d53c0b06,d298ef2c,0,6,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,2,0,0,0,2021-01-24,f0d4e4fc
Ligue 1,Matchweek 22,W 2–1,d53c0b06,123f3efe,0,19,0,0,0,0,1,0,0,0,9,0,0,0,0.4,0.4,0.0,0,0,8,8,100.0,2,6,0,0,0,2021-01-29,308c218f
Ligue 1,Matchweek 23,W 1–0,d53c0b06,8dfb7350,0,16,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,3,8,1,0,0,2021-02-03,bf694a73
Ligue 1,Matchweek 24,W 3–0,d53c0b06,c0d3eab4,0,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,1,7,2,0,0,2021-02-06,189c7e24
Ligue 1,Matchweek 25,L 1–2,d53c0b06,281b0e73,0,19,0,0,0,0,5,2,0,0,22,0,0,0,1.3,1.3,0.1,1,0,14,16,87.5,1,14,0,1,1,2021-02-13,385da91b
Ligue 1,Matchweek 26,W 3–2,d53c0b06,fb08dbb3,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,2021-02-19,c5b56eba
Ligue 1,Matchweek 27,D 1–1,d53c0b06,5725cc7b,0,4,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2021-02-28,46581524
Ligue 1,Matchweek 28,W 1–0,d53c0b06,b3072e00,1,57,0,0,0,0,1,0,0,0,30,0,1,0,0.1,0.1,0.0,1,0,19,22,86.4,5,17,4,3,1,2021-03-03,423f56db
Ligue 1,Matchweek 29,D 1–1,d53c0b06,7fdd64e0,0,24,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,15,18,83.3,2,9,0,0,0,2021-03-12,6f1ea543
Ligue 1,Matchweek 30,L 2–4,d53c0b06,e2d8892c,0,35,1,0,0,0,3,2,0,0,17,0,0,0,0.3,0.3,0.0,1,0,11,14,78.6,0,11,0,1,1,2021-03-21,bb18a4cc
Ligue 1,Matchweek 31,D 1–1,d53c0b06,fd4e0f7d,0,20,0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,2021-04-03,52a508da
Ligue 1,Matchweek 32,W 3–0,d53c0b06,69236f98,1,90,0,0,0,0,1,0,0,0,35,2,0,0,0.2,0.2,0.6,3,0,16,27,59.3,3,18,0,1,0,2021-04-11,4d4dc0b9
Ligue 1,Matchweek 33,W 2–1,d53c0b06,d7a486cd,1,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.2,4,0,21,38,55.3,2,27,0,1,0,2021-04-18,a2b60b56
Ligue 1,Matchweek 34,L 2–3,d53c0b06,cb188c0c,1,72,1,0,0,0,2,1,0,0,28,1,0,2,0.7,0.7,0.0,0,0,14,19,73.7,1,15,1,1,1,2021-04-25,b312c935
Ligue 1,Matchweek 36,W 4–1,d53c0b06,d2c87802,0,45,0,1,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.5,1,1,15,21,71.4,1,11,0,1,0,2021-05-08,564cd242
Ligue 1,Matchweek 37,W 5–2,d53c0b06,1cbf5f9e,0,15,1,0,0,0,1,1,0,0,12,1,0,1,0.5,0.5,0.0,0,0,6,8,75.0,0,6,0,0,0,2021-05-16,cbcc34d4
Ligue 1,Matchweek 38,L 2–3,d53c0b06,132ebc33,0,30,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,6,0,0,0,2021-05-23,cb4cd692
