comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 3–1,cff3d9bb,d07537b9,1,60,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,11,17,64.7,0,13,1,3,0,2020-09-14,9d7641eb
Premier League,Matchweek 5,D 1–1,fd962109,1df6b87e,1,80,0,0,0,0,2,1,0,0,58,2,0,0,0.1,0.1,0.0,4,0,45,49,91.8,7,47,4,2,2,2020-10-18,5529e7a0
Premier League,Matchweek 6,L 1–2,fd962109,47c64c55,1,73,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,1,0,36,39,92.3,4,33,1,3,2,2020-10-24,8d896969
Premier League,Matchweek 7,W 2–0,fd962109,60c6b05f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02,f2b91282
Premier League,Matchweek 8,L 0–1,fd962109,7c21e445,0,8,0,0,0,0,1,0,1,0,5,0,1,0,0.1,0.1,0.0,0,0,2,3,66.7,0,5,2,0,0,2020-11-07,f075fddc
Premier League,Matchweek 9,L 2–3,fd962109,d3fd31cc,0,33,1,0,0,0,1,1,0,0,25,0,0,1,0.4,0.4,0.0,2,0,20,21,95.2,1,17,1,2,2,2020-11-22,13524225
Premier League,Matchweek 10,W 2–1,fd962109,a2d435b3,1,76,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.0,2,0,12,20,60.0,0,18,1,1,1,2020-11-30,ae493b10
Premier League,Matchweek 11,L 0–2,fd962109,b8fd03ef,1,82,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,0,0,22,28,78.6,2,26,1,2,2,2020-12-05,887dfef6
Premier League,Matchweek 12,D 1–1,fd962109,822bd0ba,1,73,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.2,2,0,16,18,88.9,4,18,2,1,1,2020-12-13,5abb0bd1
Premier League,Matchweek 13,D 0–0,fd962109,d07537b9,1,76,0,0,0,0,1,1,0,0,33,0,1,0,0.1,0.1,0.0,0,0,17,25,68.0,2,12,3,1,1,2020-12-16,eb73d532
Premier League,Matchweek 14,D 1–1,fd962109,b2b47a98,0,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,2020-12-19,3ae84056
Premier League,Matchweek 15,D 0–0,fd962109,33c895d4,1,90,0,0,0,0,1,0,0,0,38,2,0,1,0.0,0.0,0.0,2,0,16,23,69.6,2,26,0,3,0,2020-12-26,cf86c208
Premier League,Matchweek 16,D 1–1,fd962109,361ca564,1,89,0,0,0,0,5,1,0,0,49,0,0,0,0.6,0.6,0.0,5,0,26,35,74.3,4,24,2,5,1,2021-01-13,fcad17a1
Premier League,Matchweek 18,L 1–2,fd962109,19538871,1,90,0,0,0,0,2,1,0,0,31,0,0,0,0.2,0.2,0.1,3,0,16,20,80.0,2,22,5,5,2,2021-01-20,2a3855db
Premier League,Matchweek 20,D 0–0,fd962109,d07537b9,1,90,0,0,0,0,1,0,0,0,40,3,0,1,0.1,0.1,0.1,2,0,21,26,80.8,2,27,2,3,0,2021-01-27,ea5464bd
Premier League,Matchweek 21,D 2–2,fd962109,60c6b05f,1,90,0,0,0,0,3,2,0,0,53,1,0,1,0.1,0.1,0.3,3,0,29,36,80.6,3,27,2,3,2,2021-01-30,d1517c30
Premier League,Matchweek 22,L 0–2,fd962109,a2d435b3,1,70,0,0,0,0,0,0,0,0,30,2,0,2,0.0,0.0,0.0,1,0,19,23,82.6,3,19,1,3,3,2021-02-03,bd0673ed
Premier League,Matchweek 23,D 0–0,fd962109,7c21e445,1,90,0,0,0,0,5,0,0,0,61,1,0,0,0.6,0.6,0.1,7,0,41,47,87.2,13,53,7,2,1,2021-02-06,d18e21ab
Premier League,Matchweek 24,W 2–0,fd962109,d3fd31cc,1,90,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.1,3,0,25,31,80.6,1,26,2,0,0,2021-02-14,46f84386
Premier League,Matchweek 17,D 1–1,fd962109,943e8050,1,90,0,0,0,0,1,0,1,0,46,1,1,1,0.1,0.1,0.1,1,0,20,28,71.4,1,27,2,3,2,2021-02-17,6285d050
Premier League,Matchweek 25,W 1–0,fd962109,1df6b87e,1,90,0,0,0,0,4,0,0,0,57,3,0,1,0.6,0.6,0.1,5,0,25,33,75.8,4,40,3,9,6,2021-02-20,b1892d66
Premier League,Matchweek 26,D 0–0,fd962109,47c64c55,1,90,0,0,0,0,2,1,0,0,60,3,0,0,0.1,0.1,0.0,4,0,41,47,87.2,5,33,2,4,2,2021-02-28,2d530fe3
Premier League,Matchweek 33,L 0–1,fd962109,361ca564,1,63,0,0,0,0,2,0,0,0,33,0,0,2,0.1,0.1,0.0,4,0,15,20,75.0,3,24,2,4,2,2021-03-04,44b3d20c
Premier League,Matchweek 27,W 1–0,fd962109,822bd0ba,0,24,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.1,1,0,5,7,71.4,0,10,2,2,0,2021-03-07,5826a836
Premier League,Matchweek 28,L 0–3,fd962109,b8fd03ef,1,62,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.0,0,0,12,19,63.2,1,15,2,0,0,2021-03-13,279b0eb5
Premier League,Matchweek 29,L 1–2,fd962109,5bfb9659,0,28,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,7,11,63.6,0,6,0,3,2,2021-03-19,05e3dd18
Premier League,Matchweek 30,L 1–3,fd962109,8602292d,1,82,0,0,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.0,4,0,22,31,71.0,9,27,2,5,2,2021-04-04,a2d96ab5
Premier League,Matchweek 31,L 0–1,fd962109,8cec06e1,1,62,0,0,0,0,1,0,0,0,30,0,1,0,0.2,0.2,0.0,1,0,17,23,73.9,4,16,2,3,1,2021-04-09,be1ee647
Premier League,Matchweek 32,D 1–1,fd962109,18bb7c10,0,14,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,7,0,1,0,2021-04-18,a19ff865
Premier League,Matchweek 35,L 0–2,fd962109,943e8050,0,17,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,2,12,1,0,0,2021-05-10,430d879c
Premier League,Matchweek 36,L 1–3,fd962109,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-15,34739ed7
Premier League,Matchweek 37,D 1–1,fd962109,19538871,0,28,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,2,0,9,9,100.0,1,9,2,1,1,2021-05-18,d8018048
Premier League,Matchweek 38,L 0–2,fd962109,b2b47a98,0,45,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,1,0,21,24,87.5,2,20,1,1,0,2021-05-23,f966eee0
