comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Ligue 1,Matchweek 2,W 4–1,d53c0b06,8dfb7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-08-28,7512406f
Ligue 1,Matchweek 3,D 0–0,d53c0b06,123f3efe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-11,c39f66b9
Premier League,Matchweek 3,W 3–0,8602292d,fd962109,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,1,2020-09-28,6b258be0
Premier League,Matchweek 4,W 7–2,8602292d,822bd0ba,0,4,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,5,1,2,1,2020-10-04,14a7771b
Premier League,Matchweek 5,W 1–0,8602292d,a2d435b3,0,10,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,10,0,1,0,2020-10-18,7751d8c1
Premier League,Matchweek 6,L 0–3,8602292d,5bfb9659,0,25,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,2020-10-23,873ab775
Premier League,Matchweek 7,L 3–4,8602292d,33c895d4,1,28,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,8,0,0,0,2020-11-01,235264ac
Premier League,Matchweek 9,L 1–2,8602292d,d07537b9,0,69,0,1,0,0,1,1,0,0,41,1,0,0,0.0,0.0,0.2,4,1,28,39,71.8,1,28,0,0,0,2020-11-21,dea0df40
Premier League,Matchweek 10,L 1–2,8602292d,7c21e445,0,17,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,9,0,1,1,2020-11-30,2f67603c
Premier League,Matchweek 12,W 1–0,8602292d,8cec06e1,1,74,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,2,0,22,32,68.8,3,21,1,3,3,2020-12-12,f809a014
Premier League,Matchweek 13,D 0–0,8602292d,943e8050,1,79,0,0,0,0,4,1,0,0,48,2,1,1,0.2,0.2,0.1,2,0,17,31,54.8,1,16,1,4,3,2020-12-17,5d89f60c
Premier League,Matchweek 14,W 3–0,8602292d,60c6b05f,1,90,1,1,0,0,3,2,0,0,72,0,1,1,0.2,0.2,0.5,5,1,53,59,89.8,6,52,4,6,3,2020-12-20,4bbe55ff
Premier League,Matchweek 15,W 3–0,8602292d,47c64c55,1,44,1,0,0,0,3,1,0,0,28,1,0,0,0.7,0.7,0.8,5,0,13,22,59.1,3,17,1,3,2,2020-12-26,537b6ef8
Premier League,Matchweek 16,D 1–1,8602292d,cff3d9bb,1,86,0,0,0,0,1,0,0,0,37,1,1,1,0.0,0.0,0.0,0,0,15,28,53.6,3,22,2,3,3,2020-12-28,ac7d1071
Premier League,Matchweek 17,L 1–2,8602292d,19538871,1,78,1,0,0,0,2,1,0,0,33,1,0,2,0.3,0.3,0.1,3,0,14,23,60.9,2,22,1,2,1,2021-01-01,0ae3a66d
Premier League,Matchweek 1,L 0–2,8602292d,b8fd03ef,1,67,0,0,0,0,3,1,0,0,21,1,2,0,0.2,0.2,0.0,3,0,4,10,40.0,1,11,1,2,2,2021-01-20,c9710420
Premier League,Matchweek 11,W 2–0,8602292d,b2b47a98,1,79,1,0,0,0,2,1,0,0,57,1,0,2,0.1,0.1,0.1,4,1,34,44,77.3,3,41,0,0,0,2021-01-23,b2143993
Premier League,Matchweek 20,L 2–3,8602292d,943e8050,1,82,0,0,0,0,5,0,0,0,46,0,0,0,0.3,0.3,0.0,4,0,25,33,75.8,5,24,3,5,1,2021-01-27,f45d57b7
Premier League,Matchweek 21,W 1–0,8602292d,33c895d4,1,90,0,0,0,0,1,1,0,0,33,1,0,0,0.1,0.1,0.0,1,0,17,22,77.3,5,16,1,2,0,2021-01-30,10d13e5b
