comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 3–0,18bb7c10,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-12,bf52349b
Premier League,Matchweek 2,W 2–1,18bb7c10,7c21e445,1,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,57,67,85.1,2,31,2,0,0,2020-09-19,f4835ec2
Premier League,Matchweek 3,L 1–3,18bb7c10,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-28,ebe4e309
Premier League,Matchweek 14,L 1–2,18bb7c10,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-19,72fa1993
Bundesliga,Matchweek 15,W 4–0,c539e393,033ea6b8,Y*,90,0,0,0,0,1,0,0,0,56,0,2,1,0.0,0.0,0.0,3,1,37,46,80.4,4,33,2,5,1,2021-01-09,f00e265e
Bundesliga,Matchweek 16,L 1–3,c539e393,f0ac8ee6,Y*,90,0,0,0,0,0,0,0,0,55,2,2,0,0.0,0.0,0.0,1,0,29,46,63.0,2,24,2,0,0,2021-01-17,818dc8f0
Bundesliga,Matchweek 17,L 1–2,c539e393,bc357bf7,Y*,71,0,0,0,0,1,0,0,0,81,1,1,0,0.1,0.1,0.1,4,0,70,77,90.9,8,58,5,3,3,2021-01-20,291968f3
Bundesliga,Matchweek 19,D 1–1,c539e393,62add3bf,Y*,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,1,0,40,51,78.4,3,27,4,0,0,2021-01-30,975c5e67
Bundesliga,Matchweek 20,L 0–3,c539e393,acbb6a5b,Y*,90,0,0,0,0,0,0,1,0,60,0,1,2,0.0,0.0,0.0,0,0,43,51,84.3,3,28,2,1,1,2021-02-06,97155cb7
Bundesliga,Matchweek 21,D 0–0,c539e393,7a41008f,Y*,90,0,0,0,0,0,0,0,0,86,0,3,1,0.0,0.0,0.0,0,0,66,76,86.8,4,40,3,1,0,2021-02-13,82ffa7e7
Bundesliga,Matchweek 22,L 0–4,c539e393,add600ae,Y*,90,0,0,0,0,1,0,1,0,56,1,2,2,0.0,0.0,0.0,2,0,42,48,87.5,3,33,2,1,1,2021-02-20,76ff1386
Bundesliga,Matchweek 23,L 1–5,c539e393,598bc722,Y*,90,1,0,0,0,1,1,0,0,63,2,0,1,0.1,0.1,0.0,0,0,46,52,88.5,6,25,1,1,0,2021-02-27,3c1ba3f2
Bundesliga,Matchweek 24,D 0–0,c539e393,a224b06a,Y*,78,0,0,0,0,0,0,1,0,43,3,1,1,0.0,0.0,0.0,0,0,22,33,66.7,2,17,2,2,2,2021-03-05,f7d71118
Bundesliga,Matchweek 25,L 0–5,c539e393,4eaa11d7,Y*,90,0,0,0,0,0,0,0,0,32,0,2,0,0.0,0.0,0.0,0,0,20,28,71.4,2,10,0,0,0,2021-03-13,8cf2990f
Bundesliga,Matchweek 26,L 0–3,c539e393,32f3ee20,Y*,90,0,0,0,0,0,0,0,0,29,2,2,1,0.0,0.0,0.1,3,0,12,21,57.1,3,15,1,3,3,2021-03-20,7bcab333
Bundesliga,Matchweek 27,L 1–2,c539e393,c7a9f859,Y*,90,0,0,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.0,2,0,20,29,69.0,2,18,2,1,1,2021-04-03,fad611b3
Bundesliga,Matchweek 28,W 1–0,c539e393,0cdc4311,0,17,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0,2021-04-11,2e133e63
Bundesliga,Matchweek 29,L 0–4,c539e393,a486e511,Y*,90,0,0,0,0,0,0,0,0,37,1,0,3,0.0,0.0,0.6,2,0,26,32,81.3,2,22,2,0,0,2021-04-17,09039b5e
Bundesliga,Matchweek 30,L 0–1,c539e393,247c4b67,Y*,90,0,0,0,0,1,0,1,0,75,1,2,1,0.1,0.1,0.0,0,0,44,60,73.3,7,41,3,3,1,2021-04-20,f4064614
Bundesliga,Matchweek 32,L 2–4,c539e393,033ea6b8,Y*,90,0,0,0,0,0,0,0,0,48,1,2,1,0.0,0.0,0.3,1,0,33,42,78.6,0,27,1,2,1,2021-05-08,0ffa8d16
Bundesliga,Matchweek 31,L 1–2,c539e393,2818f8bc,Y*,90,0,1,0,0,0,0,1,0,48,4,0,1,0.0,0.0,0.2,3,1,30,39,76.9,0,18,1,1,1,2021-05-12,23806e0a
