comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–3,60c6b05f,a2d435b3,1,90,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.0,0,0,34,44,77.3,4,25,0,0,0,2020-09-13,7dd01ca9
Premier League,Matchweek 2,L 2–5,60c6b05f,d3fd31cc,1,90,0,0,0,0,0,0,0,0,34,1,1,3,0.0,0.0,0.0,0,0,21,23,91.3,2,12,1,0,0,2020-09-19,45bd1880
Premier League,Matchweek 3,D 3–3,60c6b05f,cff3d9bb,1,90,1,0,0,0,1,1,0,0,24,0,0,2,0.3,0.3,0.0,1,0,8,9,88.9,1,4,0,0,0,2020-09-26,d725a16c
Premier League,Matchweek 4,L 0–2,60c6b05f,33c895d4,1,90,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,0,0,19,30,63.3,0,8,0,0,0,2020-10-04,39864083
Premier League,Matchweek 5,D 0–0,60c6b05f,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-19,13f3ae88
Premier League,Matchweek 6,D 1–1,60c6b05f,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-26,26452511
Premier League,Matchweek 7,L 0–2,60c6b05f,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02,f2b91282
Premier League,Matchweek 8,L 0–1,60c6b05f,361ca564,1,90,0,0,0,0,0,0,1,0,33,1,1,2,0.0,0.0,0.0,1,0,15,24,62.5,2,11,0,0,0,2020-11-08,90c0e34c
Premier League,Matchweek 9,L 0–1,60c6b05f,19538871,1,90,0,0,0,0,1,0,0,0,65,0,3,4,0.1,0.1,0.0,0,0,43,54,79.6,2,25,0,0,0,2020-11-21,50004f43
Premier League,Matchweek 10,W 1–0,60c6b05f,1df6b87e,1,90,0,0,0,0,3,2,0,0,49,1,0,0,0.5,0.5,0.0,2,0,33,39,84.6,0,16,0,0,0,2020-11-28,bd68404c
