comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–1,361ca564,d3fd31cc,0,31,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,16,17,94.1,1,12,1,0,0,2020-09-13,fc7f9aa1
Premier League,Matchweek 2,W 5–2,361ca564,33c895d4,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,2,1,0,0,2020-09-20,967efd56
Premier League,Matchweek 3,D 1–1,361ca564,b2b47a98,0,45,0,0,0,0,1,1,0,0,32,2,0,0,0.1,0.1,0.2,4,0,25,28,89.3,0,16,2,1,1,2020-09-27,002c4e89
Premier League,Matchweek 5,D 3–3,361ca564,7c21e445,1,71,0,0,0,0,1,0,0,0,29,0,1,0,0.0,0.0,0.0,2,0,16,19,84.2,1,21,3,4,1,2020-10-18,17f0eec9
Premier League,Matchweek 9,W 2–0,361ca564,b8fd03ef,1,72,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,17,21,81.0,2,18,1,1,1,2020-11-21,8a038069
Premier League,Matchweek 10,D 0–0,361ca564,cff3d9bb,1,88,0,0,0,0,2,0,1,0,33,0,0,0,0.1,0.1,0.0,1,0,22,29,75.9,1,20,4,1,0,2020-11-29,58306243
Premier League,Matchweek 11,W 2–0,361ca564,18bb7c10,1,89,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,10,15,66.7,1,14,1,2,1,2020-12-06,35abfa2f
Premier League,Matchweek 12,D 1–1,361ca564,47c64c55,1,84,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,3,0,24,29,82.8,0,26,0,1,0,2020-12-13,9b0e267e
Premier League,Matchweek 13,L 1–2,361ca564,822bd0ba,1,75,0,0,0,0,2,0,0,0,27,2,0,2,0.5,0.5,0.0,1,0,8,12,66.7,0,14,1,4,0,2020-12-16,966f86fe
Premier League,Matchweek 14,L 0–2,361ca564,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-20,56ffe356
