comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 3–0,18bb7c10,fd962109,1,90,0,0,0,0,0,0,0,0,102,2,3,0,0.0,0.0,0.0,1,1,84,93,90.3,2,72,1,2,2,2020-09-12,bf52349b
Premier League,Matchweek 2,W 2–1,18bb7c10,7c21e445,1,90,0,0,0,0,0,0,0,0,81,2,3,0,0.0,0.0,0.0,0,0,64,75,85.3,0,54,0,0,0,2020-09-19,f4835ec2
Premier League,Matchweek 3,L 1–3,18bb7c10,822bd0ba,1,90,0,0,0,0,0,0,0,0,60,4,0,2,0.0,0.0,0.0,0,0,31,43,72.1,0,31,0,0,0,2020-09-28,ebe4e309
Premier League,Matchweek 4,W 2–1,18bb7c10,1df6b87e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-04,09725cb3
Premier League,Matchweek 7,W 1–0,18bb7c10,19538871,1,90,0,0,0,0,0,0,1,0,68,2,0,0,0.0,0.0,0.0,0,0,52,57,91.2,2,46,1,1,0,2020-11-01,75dd1359
Premier League,Matchweek 8,L 0–3,18bb7c10,8602292d,1,90,0,0,0,0,1,0,0,0,72,1,1,2,0.1,0.1,0.0,0,0,58,65,89.2,7,52,1,0,0,2020-11-08,90fd3597
Premier League,Matchweek 9,D 0–0,18bb7c10,5bfb9659,1,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,13,21,61.9,0,15,0,0,0,2020-11-22,0dd6b39b
Premier League,Matchweek 10,L 1–2,18bb7c10,8cec06e1,0,45,0,0,0,0,1,0,1,0,43,0,0,0,0.2,0.2,0.0,1,0,35,41,85.4,2,29,1,0,0,2020-11-29,fa17687c
Premier League,Matchweek 11,L 0–2,18bb7c10,361ca564,1,90,0,0,0,0,0,0,0,0,96,1,0,2,0.0,0.0,0.0,0,0,79,89,88.8,8,77,1,0,0,2020-12-06,35abfa2f
Premier League,Matchweek 12,L 0–1,18bb7c10,943e8050,1,90,0,0,0,0,3,0,0,0,87,3,2,1,0.2,0.2,0.0,0,0,61,71,85.9,3,46,0,1,0,2020-12-13,e4dc55d0
Premier League,Matchweek 13,D 1–1,18bb7c10,33c895d4,1,90,0,0,0,0,1,0,0,0,47,0,2,2,0.0,0.0,0.0,1,0,31,37,83.8,3,26,0,0,0,2020-12-16,0ceceee4
