comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 6,L 0–1,18bb7c10,a2d435b3,0,42,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,0,0,44,50,88.0,7,43,0,0,0,2020-10-25,bcd3a9b4
Premier League,Matchweek 7,W 1–0,18bb7c10,19538871,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2020-11-01,75dd1359
Premier League,Matchweek 9,D 0–0,18bb7c10,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-22,0dd6b39b
Premier League,Matchweek 11,L 0–2,18bb7c10,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-06,35abfa2f
Premier League,Matchweek 12,L 0–1,18bb7c10,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-13,e4dc55d0
Premier League,Matchweek 13,D 1–1,18bb7c10,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-16,0ceceee4
Premier League,Matchweek 14,L 1–2,18bb7c10,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-19,72fa1993
Premier League,Matchweek 15,W 3–1,18bb7c10,cff3d9bb,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2020-12-26,c5de8a0c
Premier League,Matchweek 16,W 1–0,18bb7c10,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-29,fdca0bef
Bundesliga,Matchweek 20,L 0–3,c539e393,acbb6a5b,1,90,0,0,0,0,1,0,0,0,55,1,2,2,0.1,0.1,0.0,0,0,26,41,63.4,0,23,0,0,0,2021-02-06,97155cb7
Bundesliga,Matchweek 21,D 0–0,c539e393,7a41008f,1,90,0,0,0,0,0,0,0,0,80,1,3,1,0.0,0.0,0.0,1,0,56,67,83.6,1,32,0,1,1,2021-02-13,82ffa7e7
Bundesliga,Matchweek 22,L 0–4,c539e393,add600ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-20,76ff1386
Bundesliga,Matchweek 23,L 1–5,c539e393,598bc722,1,90,0,0,0,0,0,0,0,0,76,2,1,1,0.0,0.0,0.0,0,0,58,66,87.9,4,51,0,0,0,2021-02-27,3c1ba3f2
Bundesliga,Matchweek 24,D 0–0,c539e393,a224b06a,1,90,0,0,0,0,1,1,0,0,89,2,7,3,0.1,0.1,0.0,0,0,54,67,80.6,3,44,0,1,0,2021-03-05,f7d71118
Bundesliga,Matchweek 25,L 0–5,c539e393,4eaa11d7,1,90,0,0,0,0,1,0,0,0,72,1,2,1,0.1,0.1,0.0,0,0,46,55,83.6,0,39,0,1,0,2021-03-13,8cf2990f
Bundesliga,Matchweek 26,L 0–3,c539e393,32f3ee20,1,90,0,0,0,0,0,0,0,0,63,2,3,2,0.0,0.0,0.0,0,0,45,51,88.2,2,43,0,1,0,2021-03-20,7bcab333
Bundesliga,Matchweek 28,W 1–0,c539e393,0cdc4311,0,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,2021-04-11,2e133e63
Bundesliga,Matchweek 29,L 0–4,c539e393,a486e511,0,35,0,0,0,0,0,0,0,0,15,0,2,0,0.0,0.0,0.0,1,0,9,13,69.2,1,7,0,0,0,2021-04-17,09039b5e
Bundesliga,Matchweek 30,L 0–1,c539e393,247c4b67,1,90,0,0,0,0,1,0,0,0,66,0,0,2,0.1,0.1,0.0,0,0,42,53,79.2,3,33,3,0,0,2021-04-20,f4064614
Bundesliga,Matchweek 32,L 2–4,c539e393,033ea6b8,1,90,1,0,0,0,1,1,0,0,52,1,4,2,0.1,0.1,0.0,1,0,29,37,78.4,0,27,0,1,1,2021-05-08,0ffa8d16
Bundesliga,Matchweek 31,L 1–2,c539e393,2818f8bc,1,90,0,0,0,0,3,0,1,0,95,1,1,3,0.2,0.2,0.0,1,0,56,78,71.8,8,54,4,0,0,2021-05-12,23806e0a
Bundesliga,Matchweek 33,W 4–3,c539e393,f0ac8ee6,1,90,0,0,0,0,1,0,0,0,41,1,2,2,0.0,0.0,0.0,0,0,18,25,72.0,0,21,0,0,0,2021-05-15,16deff9a
Bundesliga,Matchweek 34,L 0–1,c539e393,bc357bf7,1,90,0,0,0,0,0,0,0,0,44,4,5,0,0.0,0.0,0.0,0,0,10,24,41.7,0,13,0,0,0,2021-05-22,93407279
