comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 2–0,b2b47a98,7c21e445,Y*,90,0,0,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,19,23,82.6,2,17,0,2,2,2020-09-12,78495ced
Premier League,Matchweek 2,L 0–3,b2b47a98,d07537b9,Y*,90,0,0,0,0,1,0,1,0,63,1,0,0,0.0,0.0,0.0,0,0,45,56,80.4,3,31,0,0,0,2020-09-20,845f6a86
Premier League,Matchweek 3,D 1–1,b2b47a98,361ca564,Y*,90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,0,0,21,26,80.8,0,16,0,0,0,2020-09-27,002c4e89
Premier League,Matchweek 5,L 1–4,b2b47a98,19538871,Y*,90,0,0,0,0,0,0,0,0,48,0,3,4,0.0,0.0,0.0,0,0,31,37,83.8,0,19,0,0,0,2020-10-17,0b8239de
Premier League,Matchweek 6,D 1–1,b2b47a98,8cec06e1,Y*,87,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,0,0,37,42,88.1,0,26,0,0,0,2020-10-25,76661e3c
Premier League,Matchweek 7,W 2–1,b2b47a98,d3fd31cc,Y*,90,0,0,0,0,1,0,0,0,41,2,0,1,0.1,0.1,0.0,1,0,28,33,84.8,0,21,0,0,0,2020-11-01,448a43ee
Premier League,Matchweek 8,L 0–2,b2b47a98,33c895d4,Y*,90,0,0,0,0,1,0,0,0,58,0,2,2,0.1,0.1,0.0,0,0,40,49,81.6,0,38,0,0,0,2020-11-06,4117b695
Premier League,Matchweek 9,L 0–2,b2b47a98,cff3d9bb,Y*,45,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0,2020-11-21,dbcba6c6
Premier League,Matchweek 19,L 0–3,b2b47a98,18bb7c10,Y*,90,0,0,0,0,1,1,0,0,30,0,0,1,0.0,0.0,0.0,0,0,23,24,95.8,0,24,0,0,0,2021-01-18,620df215
Premier League,Matchweek 11,L 0–2,b2b47a98,8602292d,Y*,90,0,0,0,0,1,0,1,0,48,2,0,2,0.1,0.1,0.0,0,0,30,39,76.9,2,20,0,0,0,2021-01-23,b2143993
Premier League,Matchweek 20,L 1–2,b2b47a98,5bfb9659,Y*,90,0,0,0,0,4,0,0,0,54,2,0,5,0.3,0.3,0.1,6,0,24,40,60.0,2,26,1,0,0,2021-01-26,831d8a36
Premier League,Matchweek 21,W 2–0,b2b47a98,d3fd31cc,Y*,53,0,0,0,0,0,0,1,0,19,2,0,1,0.0,0.0,0.0,0,0,11,12,91.7,0,7,0,0,0,2021-01-30,88053fb0
Premier League,Matchweek 24,L 0–2,b2b47a98,cff3d9bb,Y*,90,0,0,0,0,2,0,0,0,34,1,0,0,0.1,0.1,0.1,1,0,19,24,79.2,1,15,1,2,2,2021-02-15,dd033287
Premier League,Matchweek 25,L 1–3,b2b47a98,19538871,Y*,90,0,0,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.0,0,0,18,29,62.1,1,18,0,0,0,2021-02-21,401e0d48
Premier League,Matchweek 26,D 1–1,b2b47a98,8cec06e1,Y*,90,1,0,0,0,1,1,0,0,53,2,1,1,0.1,0.1,0.0,0,0,34,39,87.2,2,27,0,0,0,2021-02-27,99e5e3dc
Premier League,Matchweek 27,D 0–0,b2b47a98,60c6b05f,Y*,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,1,22,1,0,0,2021-03-07,a096c32f
Premier League,Matchweek 28,D 1–1,b2b47a98,8602292d,Y*,90,1,0,0,0,2,1,1,0,43,0,1,1,0.4,0.4,0.0,0,0,23,33,69.7,3,13,0,0,0,2021-03-12,5ac8e391
Premier League,Matchweek 29,L 0–3,b2b47a98,d07537b9,Y*,90,0,0,0,0,0,0,0,0,48,0,2,2,0.0,0.0,0.0,0,0,37,42,88.1,4,36,1,0,0,2021-03-20,1daf63a9
Premier League,Matchweek 30,D 2–2,b2b47a98,361ca564,Y*,90,0,0,0,0,1,0,0,0,37,1,0,1,0.1,0.1,0.0,1,0,21,28,75.0,0,14,0,0,0,2021-04-04,7a399858
