comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,W 1–0,8602292d,1df6b87e,1,90,0,0,0,0,3,1,0,0,97,0,0,0,0.1,0.1,0.0,3,0,85,93,91.4,13,83,7,1,1,2020-09-21,98b4b5b6
Premier League,Matchweek 3,W 3–0,8602292d,fd962109,1,86,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.0,0,0,16,26,61.5,0,11,0,0,0,2020-09-28,6b258be0
Premier League,Matchweek 4,W 7–2,8602292d,822bd0ba,1,79,0,0,0,0,0,0,1,0,31,1,2,4,0.0,0.0,0.0,0,0,13,21,61.9,1,9,0,0,0,2020-10-04,14a7771b
Premier League,Matchweek 5,W 1–0,8602292d,a2d435b3,1,90,0,0,0,0,1,1,1,0,45,0,2,3,0.0,0.0,0.0,1,0,28,36,77.8,2,20,3,0,0,2020-10-18,7751d8c1
Premier League,Matchweek 6,L 0–3,8602292d,5bfb9659,1,90,0,0,0,0,0,0,0,0,36,4,3,1,0.0,0.0,0.0,2,0,23,29,79.3,0,24,1,1,1,2020-10-23,873ab775
Premier League,Matchweek 7,L 3–4,8602292d,33c895d4,1,90,0,1,0,0,1,1,0,0,47,1,3,1,0.0,0.0,0.2,3,1,29,38,76.3,5,34,1,2,2,2020-11-01,235264ac
Premier League,Matchweek 8,W 3–0,8602292d,18bb7c10,1,90,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.1,6,1,29,33,87.9,4,15,2,1,0,2020-11-08,90fd3597
Premier League,Matchweek 9,L 1–2,8602292d,d07537b9,1,74,0,0,0,0,3,1,0,0,36,0,0,1,0.1,0.1,0.0,1,0,27,32,84.4,2,27,1,0,0,2020-11-21,dea0df40
Premier League,Matchweek 10,L 1–2,8602292d,7c21e445,1,90,0,0,0,0,0,0,0,0,97,1,1,2,0.0,0.0,0.1,2,1,78,90,86.7,10,51,7,2,2,2020-11-30,2f67603c
Premier League,Matchweek 12,W 1–0,8602292d,8cec06e1,1,84,0,0,0,0,2,0,2,1,46,1,2,0,0.1,0.1,0.1,2,0,35,37,94.6,9,29,2,0,0,2020-12-12,f809a014
Premier League,Matchweek 14,W 3–0,8602292d,60c6b05f,1,90,0,0,0,0,1,0,0,0,76,1,1,0,0.0,0.0,0.1,5,0,61,68,89.7,4,51,1,2,1,2020-12-20,4bbe55ff
Premier League,Matchweek 15,W 3–0,8602292d,47c64c55,1,89,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,1,0,33,39,84.6,6,26,2,3,2,2020-12-26,537b6ef8
Premier League,Matchweek 16,D 1–1,8602292d,cff3d9bb,1,90,0,0,0,0,0,0,0,0,46,3,2,2,0.0,0.0,0.0,0,0,30,34,88.2,3,16,1,0,0,2020-12-28,ac7d1071
Premier League,Matchweek 17,L 1–2,8602292d,19538871,1,90,0,0,0,0,0,0,0,0,62,2,2,3,0.0,0.0,0.0,1,0,47,55,85.5,6,33,1,3,2,2021-01-01,0ae3a66d
Premier League,Matchweek 1,L 0–2,8602292d,b8fd03ef,1,90,0,0,0,0,3,2,0,0,33,2,1,1,0.1,0.1,0.0,1,0,20,22,90.9,1,18,2,2,2,2021-01-20,c9710420
Premier League,Matchweek 11,W 2–0,8602292d,b2b47a98,1,90,0,0,0,0,2,0,0,0,75,0,0,0,0.4,0.4,0.0,2,0,61,68,89.7,7,61,2,1,0,2021-01-23,b2143993
Premier League,Matchweek 20,L 2–3,8602292d,943e8050,1,88,0,1,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.4,2,1,37,44,84.1,4,23,0,1,0,2021-01-27,f45d57b7
Premier League,Matchweek 21,W 1–0,8602292d,33c895d4,1,90,0,0,0,0,1,0,0,0,45,1,4,1,0.0,0.0,0.0,0,0,25,34,73.5,1,21,1,1,1,2021-01-30,10d13e5b
Premier League,Matchweek 22,L 1–3,8602292d,7c21e445,1,79,0,0,0,0,1,0,1,0,49,2,2,3,0.0,0.0,0.0,0,0,32,39,82.1,3,18,0,1,1,2021-02-03,8f9d1856
Premier League,Matchweek 23,W 1–0,8602292d,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-06,224bcfc4
Premier League,Matchweek 24,D 0–0,8602292d,d07537b9,1,90,0,0,0,0,1,0,1,0,50,1,2,5,0.0,0.0,0.0,0,0,26,37,70.3,4,25,2,0,0,2021-02-13,c7922348
Premier League,Matchweek 25,L 1–2,8602292d,a2d435b3,1,80,0,0,0,0,1,0,1,0,39,1,0,3,0.0,0.0,0.3,1,0,26,32,81.3,0,7,0,1,1,2021-02-21,2c6f8c0e
Premier League,Matchweek 26,W 1–0,8602292d,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-27,70056c3b
Premier League,Matchweek 29,L 0–1,8602292d,1df6b87e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-03,3a9c1c4d
Premier League,Matchweek 27,D 0–0,8602292d,8cec06e1,1,90,0,0,0,0,0,0,0,0,61,4,2,1,0.0,0.0,0.0,0,0,32,45,71.1,4,20,0,0,0,2021-03-06,e52c1e46
Premier League,Matchweek 28,D 1–1,8602292d,b2b47a98,1,90,0,0,0,0,1,1,0,0,67,3,2,5,0.0,0.0,0.0,4,0,42,53,79.2,6,32,1,0,0,2021-03-12,5ac8e391
Premier League,Matchweek 18,L 0–2,8602292d,361ca564,1,90,0,0,0,0,0,0,0,0,63,4,1,1,0.0,0.0,0.0,1,0,41,49,83.7,2,31,1,3,2,2021-03-21,faf3633c
Premier League,Matchweek 30,W 3–1,8602292d,fd962109,1,73,0,0,0,0,1,0,1,0,58,3,0,3,0.1,0.1,0.0,1,0,43,49,87.8,4,29,0,2,2,2021-04-04,a2d96ab5
Premier League,Matchweek 31,L 1–2,8602292d,822bd0ba,1,90,0,0,0,0,0,0,1,0,45,1,1,1,0.0,0.0,0.0,2,1,29,37,78.4,2,18,0,0,0,2021-04-10,20bdebdc
Premier League,Matchweek 32,L 1–2,8602292d,b8fd03ef,1,90,0,0,0,0,3,1,0,0,47,1,1,1,0.2,0.2,0.0,2,0,33,36,91.7,5,26,1,2,1,2021-04-21,ac46a079
Premier League,Matchweek 33,D 2–2,8602292d,60c6b05f,1,77,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.0,2,0,53,61,86.9,6,35,2,1,1,2021-04-25,2ab535fa
Premier League,Matchweek 34,W 2–1,8602292d,d3fd31cc,1,90,0,0,0,0,0,0,1,0,56,2,1,0,0.0,0.0,0.0,1,0,41,51,80.4,6,19,1,0,0,2021-05-01,2452619d
Premier League,Matchweek 35,L 1–3,8602292d,19538871,1,64,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,1,1,26,29,89.7,2,15,1,0,0,2021-05-09,c80d17ca
Premier League,Matchweek 19,D 0–0,8602292d,d3fd31cc,1,90,0,0,0,0,1,0,0,0,78,2,2,0,0.0,0.0,0.1,2,0,65,72,90.3,3,42,2,1,1,2021-05-13,b5b24fd8
Premier League,Matchweek 36,L 2–3,8602292d,47c64c55,1,90,0,0,0,0,0,0,0,0,59,1,2,4,0.0,0.0,0.0,2,1,45,49,91.8,3,42,0,0,0,2021-05-16,7b21d5b9
Premier League,Matchweek 37,W 2–1,8602292d,361ca564,0,18,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,1,0,6,7,85.7,3,5,2,1,0,2021-05-19,d4273555
Premier League,Matchweek 38,W 2–1,8602292d,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-23,0143966a
