comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,W 1–0,8602292d,1df6b87e,1,90,0,0,0,0,2,0,1,0,53,0,1,0,0.1,0.1,0.1,6,0,35,45,77.8,10,38,2,1,0,2020-09-21,98b4b5b6
Premier League,Matchweek 3,W 3–0,8602292d,fd962109,1,90,0,2,0,0,2,1,1,0,31,0,0,1,0.1,0.1,0.9,6,2,17,21,81.0,3,17,2,2,2,2020-09-28,6b258be0
Premier League,Matchweek 4,W 7–2,8602292d,822bd0ba,1,90,1,1,0,0,1,1,0,0,48,3,3,3,0.0,0.0,0.3,3,1,18,31,58.1,3,14,0,5,4,2020-10-04,14a7771b
Premier League,Matchweek 5,W 1–0,8602292d,a2d435b3,1,90,0,1,0,0,1,0,1,0,40,1,1,0,0.0,0.0,0.1,2,1,24,36,66.7,4,19,3,3,1,2020-10-18,7751d8c1
Premier League,Matchweek 6,L 0–3,8602292d,5bfb9659,1,90,0,0,0,0,2,0,0,0,36,0,0,1,0.1,0.1,0.0,1,0,16,24,66.7,3,19,2,2,2,2020-10-23,873ab775
Premier League,Matchweek 7,L 3–4,8602292d,33c895d4,1,90,0,0,0,0,0,0,0,0,40,1,1,2,0.0,0.0,0.1,2,1,24,29,82.8,7,19,0,1,0,2020-11-01,235264ac
Premier League,Matchweek 8,W 3–0,8602292d,18bb7c10,1,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.2,4,0,28,35,80.0,2,19,1,4,4,2020-11-08,90fd3597
Premier League,Matchweek 9,L 1–2,8602292d,d07537b9,1,90,0,0,0,0,1,0,0,0,63,0,2,0,0.0,0.0,0.0,1,0,45,59,76.3,7,40,1,1,1,2020-11-21,dea0df40
Premier League,Matchweek 10,L 1–2,8602292d,7c21e445,1,90,0,0,0,0,1,0,0,0,37,1,0,0,0.1,0.1,0.0,3,0,22,28,78.6,6,26,0,5,1,2020-11-30,2f67603c
Premier League,Matchweek 12,W 1–0,8602292d,8cec06e1,1,90,0,0,0,0,1,0,1,0,48,1,0,1,0.0,0.0,0.0,6,2,23,37,62.2,4,29,1,1,1,2020-12-12,f809a014
Premier League,Matchweek 13,D 0–0,8602292d,943e8050,1,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,5,0,36,43,83.7,2,19,0,2,2,2020-12-17,5d89f60c
Premier League,Matchweek 14,W 3–0,8602292d,60c6b05f,1,90,0,0,0,0,4,0,0,0,64,4,1,1,0.4,0.4,0.0,2,1,44,50,88.0,14,48,2,2,2,2020-12-20,4bbe55ff
Premier League,Matchweek 15,W 3–0,8602292d,47c64c55,1,90,0,0,0,0,0,0,0,0,34,3,1,0,0.0,0.0,0.0,2,0,23,26,88.5,2,26,0,2,1,2020-12-26,537b6ef8
Premier League,Matchweek 16,D 1–1,8602292d,cff3d9bb,1,90,0,0,0,0,1,0,0,0,50,3,1,4,0.0,0.0,0.1,5,0,23,33,69.7,7,26,2,4,2,2020-12-28,ac7d1071
Premier League,Matchweek 17,L 1–2,8602292d,19538871,1,90,0,0,0,0,1,1,0,0,50,2,0,0,0.0,0.0,0.0,3,1,37,45,82.2,8,32,1,2,1,2021-01-01,0ae3a66d
Premier League,Matchweek 1,L 0–2,8602292d,b8fd03ef,1,90,0,0,0,0,1,0,1,0,30,1,1,1,0.1,0.1,0.0,1,0,18,23,78.3,2,21,0,0,0,2021-01-20,c9710420
Premier League,Matchweek 20,L 2–3,8602292d,943e8050,1,90,0,0,0,0,1,1,0,0,55,1,2,0,0.0,0.0,0.5,2,0,33,45,73.3,5,18,0,0,0,2021-01-27,f45d57b7
Premier League,Matchweek 21,W 1–0,8602292d,33c895d4,1,90,0,0,0,0,0,0,0,0,49,4,2,4,0.0,0.0,0.0,0,0,25,34,73.5,6,22,0,0,0,2021-01-30,10d13e5b
Premier League,Matchweek 22,L 1–3,8602292d,7c21e445,1,90,0,0,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.0,2,0,45,56,80.4,11,26,0,1,1,2021-02-03,8f9d1856
Premier League,Matchweek 23,W 1–0,8602292d,18bb7c10,1,90,0,0,0,0,1,1,0,0,32,2,1,1,0.0,0.0,0.0,1,0,18,22,81.8,4,15,0,0,0,2021-02-06,224bcfc4
Premier League,Matchweek 24,D 0–0,8602292d,d07537b9,1,90,0,0,0,0,0,0,0,0,62,1,6,1,0.0,0.0,0.0,2,0,37,52,71.2,7,46,0,2,2,2021-02-13,c7922348
Premier League,Matchweek 25,L 1–2,8602292d,a2d435b3,1,90,0,0,0,0,3,0,0,0,59,2,1,0,0.1,0.1,0.0,2,1,34,49,69.4,7,24,0,0,0,2021-02-21,2c6f8c0e
Premier League,Matchweek 26,W 1–0,8602292d,5bfb9659,1,90,0,0,0,0,0,0,0,0,27,1,3,1,0.0,0.0,0.0,2,0,13,16,81.3,4,14,1,2,1,2021-02-27,70056c3b
Premier League,Matchweek 29,L 0–1,8602292d,1df6b87e,1,90,0,0,0,0,4,0,0,0,90,2,1,1,0.5,0.5,0.1,5,0,64,84,76.2,21,61,1,4,4,2021-03-03,3a9c1c4d
Premier League,Matchweek 27,D 0–0,8602292d,8cec06e1,1,90,0,0,0,0,0,0,0,0,47,3,1,2,0.0,0.0,0.1,2,0,32,40,80.0,7,15,0,1,1,2021-03-06,e52c1e46
Premier League,Matchweek 28,D 1–1,8602292d,b2b47a98,1,90,0,0,0,0,3,1,1,0,57,1,3,0,0.1,0.1,0.0,4,0,36,45,80.0,6,37,0,4,3,2021-03-12,5ac8e391
Premier League,Matchweek 18,L 0–2,8602292d,361ca564,1,90,0,0,0,0,1,1,1,0,65,3,2,2,0.0,0.0,0.1,5,0,38,52,73.1,10,39,1,3,0,2021-03-21,faf3633c
Premier League,Matchweek 30,W 3–1,8602292d,fd962109,1,90,0,0,0,0,3,0,0,0,36,1,1,1,0.1,0.1,0.0,3,0,17,24,70.8,4,16,2,6,5,2021-04-04,a2d96ab5
Premier League,Matchweek 31,L 1–2,8602292d,822bd0ba,1,90,0,1,0,0,0,0,0,0,31,0,2,2,0.0,0.0,0.1,3,1,17,26,65.4,4,14,0,1,1,2021-04-10,20bdebdc
Premier League,Matchweek 32,L 1–2,8602292d,b8fd03ef,1,90,1,0,0,0,1,1,0,0,38,0,0,1,0.3,0.3,0.0,3,0,26,33,78.8,3,27,2,1,1,2021-04-21,ac46a079
Premier League,Matchweek 33,D 2–2,8602292d,60c6b05f,1,90,0,0,0,0,2,1,0,0,84,2,1,0,0.0,0.0,0.3,7,1,58,74,78.4,11,59,3,2,0,2021-04-25,2ab535fa
Premier League,Matchweek 34,W 2–1,8602292d,d3fd31cc,1,90,0,0,0,0,2,0,0,0,43,5,0,0,0.1,0.1,0.3,5,1,24,29,82.8,6,16,0,1,0,2021-05-01,2452619d
Premier League,Matchweek 35,L 1–3,8602292d,19538871,1,90,0,0,0,0,0,0,1,0,45,0,0,1,0.0,0.0,0.1,5,1,34,41,82.9,6,24,0,2,1,2021-05-09,c80d17ca
Premier League,Matchweek 19,D 0–0,8602292d,d3fd31cc,1,90,0,0,0,0,1,0,1,0,64,1,1,1,0.1,0.1,0.0,4,0,49,57,86.0,3,35,0,4,4,2021-05-13,b5b24fd8
Premier League,Matchweek 36,L 2–3,8602292d,47c64c55,Y*,90,1,0,0,0,2,2,1,0,53,3,2,2,0.1,0.1,0.0,2,1,24,36,66.7,6,41,1,3,1,2021-05-16,7b21d5b9
Premier League,Matchweek 37,W 2–1,8602292d,361ca564,1,90,0,0,0,0,2,0,1,0,45,2,1,2,0.1,0.1,0.1,7,0,27,36,75.0,1,24,4,3,3,2021-05-19,d4273555
