comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Serie A,Matchweek 1,W 1–0,421387cf,105360fe,0,3,0,0,0,0,2,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,1,4,0,0,0,2020-09-19,34e95e35
Serie A,Matchweek 2,L 3–4,421387cf,d609edc0,0,8,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2020-09-26,87f435d8
Serie A,Matchweek 3,L 1–2,421387cf,8ff9e3b3,0,33,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,3,7,42.9,0,6,0,0,0,2020-10-02,853ed5b4
Serie A,Matchweek 4,D 2–2,421387cf,68449f6d,0,19,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,1,0,0,2020-10-18,b6c6dd04
Serie A,Matchweek 5,W 3–2,421387cf,04eea015,0,25,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,10,0,0,0,2020-10-25,64b18020
Serie A,Matchweek 6,L 0–2,421387cf,cf74a709,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,0,0,2020-11-01,be251e3d
Serie A,Matchweek 7,D 0–0,421387cf,eab4234c,0,22,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,2020-11-07,1d982a6b
Serie A,Matchweek 8,L 0–1,421387cf,4fcb34fd,0,36,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,2020-11-22,91f4fc0c
Serie A,Matchweek 9,L 0–2,421387cf,dc56fe14,0,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0,2020-11-29,dac00d76
Serie A,Matchweek 10,D 1–1,421387cf,658bf2de,0,13,0,0,0,0,0,0,0,0,5,1,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,2020-12-07,50ad79b4
Serie A,Matchweek 11,L 0–3,421387cf,922493f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-13,f015f974
Serie A,Matchweek 12,D 1–1,421387cf,e2befd26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-16,df0a6d79
Serie A,Matchweek 13,D 1–1,421387cf,0e72edf2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,2020-12-19,c2e0d138
Premier League,Matchweek 18,L 1–2,8cec06e1,d3fd31cc,0,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,2021-01-12,8cbb9119
Premier League,Matchweek 19,L 2–3,8cec06e1,60c6b05f,0,12,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,1,0,0,0,,0,0,0,0,0,2021-01-16,93420516
Premier League,Matchweek 20,D 0–0,8cec06e1,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27,42eeae0e
La Liga,Matchweek 22,D 1–1,dcc91a7b,2b390eca,0,26,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,1,7,0,0,0,2021-02-07,96b77de7
