comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
La Liga,Matchweek 1,D 0–0,f25da7fb,bea5c710,1,90,0,0,0,0,0,0,1,0,44,2,1,0,0.0,0.0,0.0,0,0,22,31,71.0,2,15,1,3,3,2020-09-12,056f7848
La Liga,Matchweek 2,W 2–1,f25da7fb,dcc91a7b,0,25,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.1,3,0,15,16,93.8,2,12,1,0,0,2020-09-19,a63e9783
La Liga,Matchweek 3,D 1–1,f25da7fb,17859612,0,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,2020-09-27,45e6c785
La Liga,Matchweek 4,L 0–3,f25da7fb,206d90db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-01,9b6cefe1
La Liga,Matchweek 5,L 0–2,f25da7fb,03c57e2b,1,90,0,0,0,0,1,0,0,0,68,3,2,0,0.0,0.0,0.0,1,0,45,53,84.9,6,32,1,2,2,2020-10-04,ed786021
La Liga,Matchweek 6,L 0–2,f25da7fb,db3b9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-17,2a78c932
La Liga,Matchweek 7,D 1–1,f25da7fb,9800b6a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-26,a3eca3e6
La Liga,Matchweek 8,L 1–4,f25da7fb,e31d1cd9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-01,9532015b
La Liga,Matchweek 9,D 1–1,f25da7fb,6c8b07df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-06,53c05fc6
La Liga,Matchweek 10,L 2–4,f25da7fb,ad2be733,0,23,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,2,4,0,0,0,2020-11-21,4383501b
La Liga,Matchweek 11,W 3–1,f25da7fb,a0435291,0,16,0,0,0,0,0,0,1,1,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,1,0,2020-11-29,80baa2ab
La Liga,Matchweek 13,W 4–0,f25da7fb,ee7c297c,0,24,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.0,0,0,11,15,73.3,0,6,0,1,0,2020-12-14,d1ed8d84
La Liga,Matchweek 14,W 2–0,f25da7fb,8d6fd021,0,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,1,11,1,1,1,2020-12-20,025d63df
