comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–1,361ca564,d3fd31cc,0,15,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,3,14,1,0,0,2020-09-13,fc7f9aa1
Premier League,Matchweek 2,W 5–2,361ca564,33c895d4,1,45,0,0,0,0,0,0,1,0,27,0,0,1,0.0,0.0,0.0,1,1,15,24,62.5,2,10,0,2,2,2020-09-20,967efd56
Premier League,Matchweek 3,D 1–1,361ca564,b2b47a98,0,14,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,17,19,89.5,1,11,0,1,1,2020-09-27,002c4e89
Premier League,Matchweek 4,W 6–1,361ca564,19538871,1,68,1,0,0,0,3,1,0,0,66,3,2,3,0.6,0.6,0.0,3,0,43,49,87.8,4,34,3,3,2,2020-10-04,cded7e69
Premier League,Matchweek 5,D 3–3,361ca564,7c21e445,1,72,0,0,0,0,0,0,0,0,58,2,0,2,0.0,0.0,0.0,2,1,40,47,85.1,4,34,2,2,2,2020-10-18,17f0eec9
Premier League,Matchweek 6,W 1–0,361ca564,943e8050,1,78,0,0,0,0,1,0,0,0,56,0,1,0,0.0,0.0,0.1,2,0,40,47,85.1,6,42,2,6,3,2020-10-26,4931660e
Premier League,Matchweek 7,W 2–1,361ca564,d07537b9,1,63,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.0,0,0,16,21,76.2,1,16,0,1,1,2020-11-01,1d01ff0c
Premier League,Matchweek 8,W 1–0,361ca564,60c6b05f,1,63,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.4,4,0,26,35,74.3,6,19,2,1,1,2020-11-08,90c0e34c
Premier League,Matchweek 9,W 2–0,361ca564,b8fd03ef,1,64,0,1,0,0,0,0,0,0,29,2,1,1,0.0,0.0,0.3,1,1,19,24,79.2,3,18,2,0,0,2020-11-21,8a038069
Premier League,Matchweek 10,D 0–0,361ca564,cff3d9bb,1,64,0,0,0,0,0,0,0,0,34,1,3,3,0.0,0.0,0.0,2,0,15,20,75.0,0,15,0,8,6,2020-11-29,58306243
Premier League,Matchweek 12,D 1–1,361ca564,47c64c55,1,66,0,0,0,0,2,2,0,0,47,2,1,1,0.4,0.4,0.0,2,1,27,33,81.8,2,26,0,0,0,2020-12-13,9b0e267e
Premier League,Matchweek 13,L 1–2,361ca564,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-16,966f86fe
Premier League,Matchweek 14,L 0–2,361ca564,a2d435b3,1,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,14,2,2,2,2020-12-20,56ffe356
Premier League,Matchweek 15,D 1–1,361ca564,8cec06e1,1,69,1,0,0,0,1,1,0,0,37,2,0,0,0.0,0.0,0.1,5,0,22,30,73.3,1,18,2,4,2,2020-12-27,f50faef3
Premier League,Matchweek 17,W 3–0,361ca564,5bfb9659,1,77,0,0,0,0,2,1,0,0,30,3,1,0,0.1,0.1,0.0,1,1,16,22,72.7,1,19,4,3,3,2021-01-02,93463aad
Premier League,Matchweek 16,D 1–1,361ca564,fd962109,1,80,0,0,0,0,1,0,0,0,52,4,1,1,0.0,0.0,0.5,6,0,31,38,81.6,6,37,2,7,5,2021-01-13,fcad17a1
Premier League,Matchweek 19,W 3–1,361ca564,1df6b87e,1,90,1,0,0,0,2,1,0,0,91,3,3,1,0.1,0.1,0.0,2,1,69,78,88.5,6,52,4,2,2,2021-01-17,c52b1c4f
Premier League,Matchweek 20,L 1–3,361ca564,822bd0ba,1,90,0,0,0,0,0,0,0,0,69,1,0,2,0.0,0.0,0.0,0,0,51,61,83.6,6,44,3,4,4,2021-01-28,17bac3d1
Premier League,Matchweek 21,L 0–1,361ca564,d07537b9,1,73,0,0,0,0,0,0,0,0,60,2,1,2,0.0,0.0,0.0,1,0,36,42,85.7,6,40,2,7,5,2021-01-31,4663c253
Premier League,Matchweek 22,L 0–1,361ca564,cff3d9bb,1,68,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,25,33,75.8,2,18,2,4,4,2021-02-04,7d98a679
Premier League,Matchweek 23,W 2–0,361ca564,60c6b05f,1,90,0,0,0,0,1,0,0,0,92,0,0,0,0.0,0.0,0.0,0,0,76,84,90.5,7,64,5,3,2,2021-02-07,4a652b81
Premier League,Matchweek 24,L 0–3,361ca564,b8fd03ef,1,63,0,0,0,0,2,1,0,0,26,1,0,0,0.1,0.1,0.0,1,0,16,19,84.2,1,18,1,4,2,2021-02-13,5d0cd646
Premier League,Matchweek 25,L 1–2,361ca564,7c21e445,1,90,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,3,0,58,63,92.1,5,53,6,2,2,2021-02-21,59222b5f
