comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
La Liga,Matchweek 2,D 0–0,53a2f082,e31d1cd9,1,68,0,0,0,0,1,0,0,0,50,1,0,0,0.1,0.1,0.2,2,0,36,47,76.6,6,32,3,0,0,2020-09-20,9ff705c3
La Liga,Matchweek 3,W 3–2,53a2f082,fc536746,1,45,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,4,17,1,0,0,2020-09-26,eca849a3
La Liga,Matchweek 4,W 1–0,53a2f082,17859612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-30,9d7e2859
La Liga,Matchweek 5,W 2–0,53a2f082,9800b6a1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2020-10-04,9364ca86
La Liga,Matchweek 9,L 1–4,53a2f082,dcc91a7b,0,27,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,2,0,16,21,76.2,1,16,0,1,1,2020-11-08,67626947
La Liga,Matchweek 10,D 1–1,53a2f082,2a8183b3,1,64,0,0,0,0,2,0,0,0,64,0,0,1,0.1,0.1,0.0,0,0,52,57,91.2,7,43,3,0,0,2020-11-21,3428445b
La Liga,Matchweek 11,L 1–2,53a2f082,8d6fd021,0,22,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.1,1,0,14,17,82.4,2,11,0,0,0,2020-11-28,8514945b
La Liga,Matchweek 12,W 1–0,53a2f082,ad2be733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-05,6b44d551
La Liga,Matchweek 14,W 3–1,53a2f082,bea5c710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-20,1946dc03
La Liga,Matchweek 15,W 2–0,53a2f082,a0435291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-23,d98e1eba
La Liga,Matchweek 16,D 1–1,53a2f082,6c8b07df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-30,7ae82df2
