comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,L 0–2,cff3d9bb,822bd0ba,0,45,0,0,0,0,0,0,0,0,41,2,2,1,0.0,0.0,0.0,0,0,28,29,96.6,0,13,0,0,0,2020-09-20,c64e5792
Premier League,Matchweek 3,D 3–3,cff3d9bb,60c6b05f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-26,d725a16c
Premier League,Matchweek 4,W 4–0,cff3d9bb,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-03,d97aa1b5
Premier League,Matchweek 5,D 3–3,cff3d9bb,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-17,9bd558f5
Premier League,Matchweek 16,D 1–1,cff3d9bb,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-28,ac7d1071
Serie A,Matchweek 19,L 0–3,dc56fe14,922493f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-23,a9bddb47
Serie A,Matchweek 20,W 2–1,dc56fe14,1d8099f8,1,90,0,0,0,0,0,0,0,0,79,3,3,3,0.0,0.0,0.0,0,0,61,68,89.7,4,30,1,0,0,2021-01-30,d5a77034
Serie A,Matchweek 21,W 4–0,dc56fe14,3074d7b1,1,90,0,0,0,0,0,0,0,0,41,2,0,2,0.0,0.0,0.0,0,0,29,33,87.9,0,17,0,0,0,2021-02-07,32d2f8ec
Serie A,Matchweek 22,L 0–2,dc56fe14,68449f6d,0,26,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,21,26,80.8,1,17,0,1,1,2021-02-13,6a8f8283
Serie A,Matchweek 23,L 0–3,dc56fe14,d609edc0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-21,46bba2c0
Serie A,Matchweek 24,W 2–1,dc56fe14,cf74a709,1,90,0,0,0,0,1,1,0,0,71,0,1,3,0.4,0.4,0.0,0,0,53,60,88.3,2,43,0,1,1,2021-02-28,456108e4
Serie A,Matchweek 25,D 1–1,dc56fe14,04eea015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-03,c3faaff0
Serie A,Matchweek 26,W 2–0,dc56fe14,0e72edf2,1,90,0,0,0,0,0,0,0,0,65,2,3,2,0.0,0.0,0.0,2,0,42,54,77.8,2,31,0,0,0,2021-03-07,e521d168
Serie A,Matchweek 27,L 0–1,dc56fe14,d48ad4ff,1,90,0,0,0,0,0,0,0,0,87,4,0,3,0.0,0.0,0.0,0,0,68,79,86.1,1,53,0,0,0,2021-03-14,5b0eaf99
Serie A,Matchweek 28,W 3–2,dc56fe14,421387cf,1,90,0,0,0,0,0,0,0,0,56,4,0,0,0.0,0.0,0.0,1,1,46,47,97.9,6,28,1,0,0,2021-03-21,07624790
Serie A,Matchweek 29,D 1–1,dc56fe14,8ff9e3b3,1,90,0,0,0,0,0,0,0,0,76,1,1,0,0.0,0.0,0.0,0,0,52,67,77.6,4,50,1,0,0,2021-04-03,b442d9c8
Serie A,Matchweek 30,W 3–1,dc56fe14,eab4234c,1,90,0,0,0,0,0,0,0,0,53,3,0,2,0.0,0.0,0.0,0,0,40,43,93.0,1,34,0,0,0,2021-04-10,d524d212
Serie A,Matchweek 31,W 2–1,dc56fe14,658bf2de,1,90,0,0,0,0,0,0,0,0,72,0,0,4,0.0,0.0,0.0,0,0,50,62,80.6,3,50,0,0,0,2021-04-18,ab91fa34
Serie A,Matchweek 32,L 1–2,dc56fe14,e2befd26,1,90,0,0,0,0,1,0,0,0,73,1,0,3,0.0,0.0,0.0,1,0,58,61,95.1,6,38,0,0,0,2021-04-21,24bbd9bb
Serie A,Matchweek 33,L 0–3,dc56fe14,7213da33,1,90,0,0,0,0,1,1,0,0,85,1,5,2,0.0,0.0,0.0,1,0,73,76,96.1,7,50,0,0,0,2021-04-26,f4eeb9e2
Serie A,Matchweek 34,W 2–0,dc56fe14,4fcb34fd,1,90,0,0,0,0,1,1,0,0,61,0,1,1,0.2,0.2,0.0,0,0,42,48,87.5,3,35,0,1,1,2021-05-01,fcac8b3f
Serie A,Matchweek 35,W 3–0,dc56fe14,e0652b02,1,90,1,0,0,0,1,1,0,0,57,2,3,3,0.1,0.1,0.0,0,0,38,43,88.4,1,35,1,0,0,2021-05-09,923a5d9c
Serie A,Matchweek 36,W 7–0,dc56fe14,105360fe,1,90,0,0,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.0,0,0,49,55,89.1,0,27,0,1,1,2021-05-12,5e3779b5
Serie A,Matchweek 37,D 0–0,dc56fe14,c4260e09,1,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,0,0,69,73,94.5,0,48,0,0,0,2021-05-16,8f871841
Serie A,Matchweek 38,W 2–0,dc56fe14,922493f3,1,90,0,0,0,0,0,0,0,0,32,2,0,2,0.0,0.0,0.0,0,0,19,23,82.6,0,19,0,0,0,2021-05-23,b5678aec
