comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,1df6b87e,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-14,a3eb7a37
Premier League,Matchweek 3,L 0–1,1df6b87e,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-27,51fb894e
Premier League,Matchweek 6,L 1–2,1df6b87e,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-24,0bc8d984
Premier League,Matchweek 8,L 1–4,1df6b87e,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-07,089916ee
Premier League,Matchweek 9,L 0–1,1df6b87e,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-22,8ed7d991
Premier League,Matchweek 10,L 0–1,1df6b87e,60c6b05f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28,bd68404c
Premier League,Matchweek 11,L 1–2,1df6b87e,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-06,c1c08638
Premier League,Matchweek 12,L 0–3,1df6b87e,33c895d4,1,90,0,0,0,0,0,0,0,0,46,3,1,1,0.0,0.0,0.0,0,0,26,33,78.8,5,16,0,0,0,2020-12-13,9bec56c6
Premier League,Matchweek 13,L 2–3,1df6b87e,19538871,0,51,0,0,0,0,0,0,1,0,27,0,1,0,0.0,0.0,0.0,0,0,14,23,60.9,1,8,0,0,0,2020-12-17,3b3cc5f6
Premier League,Matchweek 14,D 1–1,1df6b87e,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-20,d1273e90
Premier League,Matchweek 15,L 0–1,1df6b87e,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-26,870d9436
Premier League,Matchweek 18,W 1–0,1df6b87e,b2b47a98,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2021-01-12,18ccfdb9
Premier League,Matchweek 19,L 1–3,1df6b87e,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-17,c52b1c4f
Premier League,Matchweek 20,W 2–1,1df6b87e,19538871,1,90,0,0,0,0,0,0,0,0,31,1,2,2,0.0,0.0,0.0,0,0,13,18,72.2,0,8,0,0,0,2021-01-27,6e963555
Premier League,Matchweek 21,L 0–1,1df6b87e,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-30,150c80d7
Premier League,Matchweek 22,W 2–1,1df6b87e,60c6b05f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02,2d3d863d
Premier League,Matchweek 23,L 1–2,1df6b87e,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-07,d3467620
Premier League,Matchweek 24,L 0–3,1df6b87e,7c21e445,0,6,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,2021-02-15,d6167896
Premier League,Matchweek 25,L 0–1,1df6b87e,fd962109,1,79,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,25,36,69.4,0,20,0,0,0,2021-02-20,b1892d66
Premier League,Matchweek 26,L 0–2,1df6b87e,822bd0ba,1,55,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.0,1,0,12,20,60.0,0,12,1,0,0,2021-02-28,3826d9aa
Premier League,Matchweek 29,W 1–0,1df6b87e,8602292d,1,56,0,0,0,0,0,0,0,1,27,0,0,1,0.0,0.0,0.0,0,0,18,22,81.8,0,19,0,0,0,2021-03-03,3a9c1c4d
Premier League,Matchweek 28,L 0–5,1df6b87e,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-14,d3bc5214
Premier League,Matchweek 30,L 1–2,1df6b87e,5bfb9659,1,90,0,0,0,0,0,0,0,0,56,0,5,4,0.0,0.0,0.0,0,0,35,46,76.1,0,31,0,0,0,2021-04-03,c4ed64b9
Premier League,Matchweek 31,L 0–3,1df6b87e,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-11,34395b54
Premier League,Matchweek 32,L 0–1,1df6b87e,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-17,07745ff2
Premier League,Matchweek 33,W 1–0,1df6b87e,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-24,1ef0a8f2
Premier League,Matchweek 34,L 0–4,1df6b87e,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-02,8b2e31ef
Premier League,Matchweek 35,L 0–2,1df6b87e,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-08,02c409c1
Premier League,Matchweek 36,W 1–0,1df6b87e,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-16,707d5282
Premier League,Matchweek 37,L 0–1,1df6b87e,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-19,62adcd41
Premier League,Matchweek 38,W 1–0,1df6b87e,943e8050,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,2021-05-23,2c07a228
