comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Serie A,Matchweek 1,W 4–0,d609edc0,ffcbe334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-26,813ea7be
Serie A,Matchweek 2,W 2–1,d609edc0,c4260e09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-01,5dba4b71
Serie A,Matchweek 3,W 1–0,d609edc0,04eea015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-14,a56b68f2
Serie A,Matchweek 4,W 2–0,d609edc0,dc56fe14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-21,8d99b6b9
Serie A,Matchweek 5,W 1–0,d609edc0,7213da33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-25,7e76d4d6
Serie A,Matchweek 6,W 3–1,d609edc0,8ff9e3b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-28,a1177e74
Serie A,Matchweek 7,L 1–2,d609edc0,e0652b02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-06,5026bc07
Serie A,Matchweek 8,W 4–3,d609edc0,e2befd26,0,18,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,3,0,0,0,2019-10-20,2efbb915
Serie A,Matchweek 9,D 2–2,d609edc0,eab4234c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-26,81cec5cf
Serie A,Matchweek 10,W 2–1,d609edc0,4ef57aeb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-29,d1c79e58
