comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 4–1,822bd0ba,1c781004,0,17,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,11,2,1,1,2019-08-09,928467bd
Premier League,Matchweek 2,W 2–1,822bd0ba,33c895d4,1,90,1,1,0,0,2,2,0,0,45,2,0,0,0.1,0.1,0.8,5,1,17,27,63.0,4,34,2,4,1,2019-08-17,b2a48847
Premier League,Matchweek 3,W 3–1,822bd0ba,18bb7c10,1,76,0,0,0,0,3,1,0,0,52,6,1,0,0.2,0.2,0.2,6,0,34,37,91.9,6,40,8,0,0,2019-08-24,102b241e
Premier League,Matchweek 4,W 3–0,822bd0ba,943e8050,1,84,1,0,0,0,2,1,0,0,38,1,3,1,0.3,0.3,0.1,3,0,23,29,79.3,7,30,2,3,2,2019-08-31,af072d61
Premier League,Matchweek 5,W 3–1,822bd0ba,b2b47a98,1,90,2,0,0,0,4,2,0,0,58,0,1,0,1.0,1.0,0.1,4,0,35,46,76.1,2,48,0,3,1,2019-09-14,cde24fee
Premier League,Matchweek 6,W 2–1,822bd0ba,cff3d9bb,1,70,0,0,0,0,1,0,0,0,36,2,2,0,0.1,0.1,0.0,1,1,21,28,75.0,3,27,1,3,3,2019-09-22,02e3ae79
Premier League,Matchweek 7,W 1–0,822bd0ba,1df6b87e,1,89,0,0,0,0,4,1,0,0,50,0,0,1,0.9,0.9,0.0,1,0,25,36,69.4,2,35,2,1,1,2019-09-28,1224c8ae
Premier League,Matchweek 8,W 2–1,822bd0ba,a2d435b3,1,90,1,0,0,0,3,3,0,0,58,3,1,3,0.7,0.7,0.0,1,1,30,37,81.1,2,40,6,2,1,2019-10-05,aaed1c4e
Premier League,Matchweek 9,D 1–1,822bd0ba,19538871,1,90,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.4,3,0,22,25,88.0,3,21,2,2,2,2019-10-20,95c3f0c8
Premier League,Matchweek 10,W 2–1,822bd0ba,361ca564,1,90,0,0,0,0,2,0,0,0,47,3,0,0,0.3,0.3,0.1,6,1,27,33,81.8,2,35,2,2,1,2019-10-27,16f28685
Premier League,Matchweek 11,W 2–1,822bd0ba,8602292d,1,90,1,1,0,0,6,3,1,0,53,1,0,0,0.8,0.8,0.5,5,1,34,44,77.3,6,42,10,0,0,2019-11-02,2206646c
Premier League,Matchweek 12,W 3–1,822bd0ba,b8fd03ef,1,90,1,0,0,0,1,1,0,0,45,4,1,0,0.3,0.3,0.1,2,0,23,31,74.2,2,34,3,5,2,2019-11-10,47880eb7
Premier League,Matchweek 13,W 2–1,822bd0ba,47c64c55,1,90,1,0,0,0,3,1,0,0,42,0,1,1,0.3,0.3,0.1,2,0,23,32,71.9,4,36,3,1,1,2019-11-23,0b1da656
Premier League,Matchweek 14,W 2–1,822bd0ba,d07537b9,1,90,0,0,0,0,2,2,0,0,41,0,0,2,0.2,0.2,0.5,3,0,24,31,77.4,3,31,6,8,6,2019-11-30,2c240ae6
Premier League,Matchweek 15,W 5–2,822bd0ba,d3fd31cc,1,90,1,2,0,0,3,1,0,0,31,1,0,0,0.5,0.5,0.9,4,3,12,17,70.6,4,26,5,6,4,2019-12-04,de0ec650
Premier League,Matchweek 16,W 3–0,822bd0ba,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-07,b7f0ca17
Premier League,Matchweek 17,W 2–0,822bd0ba,2abfe087,1,90,0,1,0,0,2,1,0,0,58,1,0,0,0.1,0.1,0.1,6,1,29,43,67.4,7,45,10,3,1,2019-12-14,f33bb4b3
Premier League,Matchweek 19,W 4–0,822bd0ba,a2d435b3,1,90,0,1,0,0,3,1,0,0,51,0,0,0,1.1,1.1,0.1,3,1,35,41,85.4,4,36,5,2,1,2019-12-26,4b8063da
Premier League,Matchweek 20,W 1–0,822bd0ba,8cec06e1,1,90,1,0,0,0,2,1,0,0,46,1,0,0,0.5,0.5,0.1,3,0,28,32,87.5,0,30,2,2,2,2019-12-29,9892a4f1
