comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 3,W 3–1,7c21e445,2abfe087,1,90,1,0,1,1,0,0,0,0,57,1,2,1,0.8,0.0,0.0,3,0,47,52,90.4,7,38,2,1,0,2019-08-24,89fbf2a3
Premier League,Matchweek 4,W 2–0,7c21e445,1c781004,1,84,0,0,0,0,0,0,0,0,64,5,0,0,0.0,0.0,0.0,3,0,47,56,83.9,7,40,2,3,2,2019-08-31,164148a8
Premier League,Matchweek 5,D 0–0,7c21e445,8602292d,1,89,0,0,0,0,2,1,1,0,64,1,0,2,0.1,0.1,0.0,1,0,40,51,78.4,6,41,0,3,2,2019-09-16,b26df467
Premier League,Matchweek 6,W 2–0,7c21e445,19538871,1,90,0,0,0,0,1,1,1,0,48,0,1,0,0.0,0.0,0.0,4,2,37,44,84.1,3,33,1,0,0,2019-09-22,fe3e2bec
Premier League,Matchweek 7,D 2–2,7c21e445,4ba7cbea,1,74,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.0,2,0,36,44,81.8,5,34,0,0,0,2019-09-28,704e536e
Premier League,Matchweek 8,L 1–2,7c21e445,47c64c55,1,90,0,0,0,0,1,0,0,0,64,1,0,0,0.0,0.0,0.2,2,0,52,60,86.7,11,44,2,0,0,2019-10-05,23fe51bc
Premier League,Matchweek 9,L 0–2,7c21e445,d3fd31cc,1,73,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.1,3,0,36,43,83.7,4,26,0,0,0,2019-10-19,0fa45675
Premier League,Matchweek 10,D 1–1,7c21e445,1df6b87e,1,77,0,0,0,0,1,0,0,0,61,1,0,0,0.1,0.1,0.0,1,0,47,58,81.0,12,34,2,0,0,2019-10-26,43aa7711
Premier League,Matchweek 11,L 2–3,7c21e445,b2b47a98,1,45,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,21,26,80.8,6,16,0,1,0,2019-11-02,ac4523c2
Premier League,Matchweek 12,L 0–3,7c21e445,943e8050,1,19,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0,2019-11-09,559f666e
Premier League,Matchweek 13,L 2–3,7c21e445,361ca564,1,90,0,1,0,0,0,0,0,0,60,3,0,2,0.0,0.0,0.1,3,1,44,53,83.0,9,43,1,3,3,2019-11-23,a7dc884b
Premier League,Matchweek 14,W 1–0,7c21e445,cff3d9bb,1,90,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.0,0,0,31,39,79.5,4,16,0,2,2,2019-11-30,aa1ff9cd
