comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 1–1,1df6b87e,4ba7cbea,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,2,13,1,2,1,2019-08-10,d402cacd
Premier League,Matchweek 2,W 1–0,1df6b87e,47c64c55,0,62,0,0,0,0,1,0,1,0,39,1,3,0,0.0,0.0,0.1,1,0,15,23,65.2,4,14,3,2,0,2019-08-18,7ca12d31
Premier League,Matchweek 3,L 1–2,1df6b87e,a2d435b3,1,90,0,0,0,0,0,0,0,0,50,2,2,0,0.0,0.0,0.0,2,0,28,41,68.3,4,35,5,3,3,2019-08-24,48fcf75b
Premier League,Matchweek 4,D 2–2,1df6b87e,cff3d9bb,1,78,0,0,0,0,1,0,0,0,41,2,3,1,0.0,0.0,0.0,1,0,23,28,82.1,7,25,1,2,1,2019-08-31,495db223
Premier League,Matchweek 5,L 0–1,1df6b87e,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-14,e5f9905d
Premier League,Matchweek 6,W 2–0,1df6b87e,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-21,707ee0eb
Premier League,Matchweek 7,L 0–1,1df6b87e,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-28,1224c8ae
Premier League,Matchweek 8,D 0–0,1df6b87e,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-05,2b83068d
Premier League,Matchweek 9,W 1–0,1df6b87e,18bb7c10,0,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,1,1,2019-10-21,f63044fd
Premier League,Matchweek 10,D 1–1,1df6b87e,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-26,43aa7711
Premier League,Matchweek 11,W 3–0,1df6b87e,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-02,21606115
Premier League,Matchweek 12,D 1–1,1df6b87e,361ca564,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2019-11-09,ec70bb2c
Premier League,Matchweek 13,D 3–3,1df6b87e,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-24,a1d9d65f
Premier League,Matchweek 14,D 1–1,1df6b87e,8cec06e1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2019-12-01,53a77072
Premier League,Matchweek 15,L 0–2,1df6b87e,b2b47a98,0,16,0,0,0,0,0,0,1,0,14,0,1,0,0.0,0.0,0.1,1,0,11,12,91.7,1,10,2,0,0,2019-12-05,8a9fa2d9
Premier League,Matchweek 16,W 2–1,1df6b87e,1c781004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-08,529b20fa
Premier League,Matchweek 17,W 2–0,1df6b87e,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-14,b1b5e590
Premier League,Matchweek 18,W 1–0,1df6b87e,d07537b9,1,52,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,7,1,1,1,2019-12-21,473db5a3
Premier League,Matchweek 19,D 1–1,1df6b87e,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-26,960ce979
Premier League,Matchweek 20,L 0–2,1df6b87e,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-29,aaada016
Premier League,Matchweek 25,W 1–0,1df6b87e,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-01,6b34e6af
Premier League,Matchweek 28,D 0–0,1df6b87e,8602292d,0,22,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,1,1,2020-06-17,18961bf7
Premier League,Matchweek 30,L 0–3,1df6b87e,b2b47a98,0,18,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,6,0,0,0,2020-06-21,4e501da1
Premier League,Matchweek 31,L 0–3,1df6b87e,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-24,54cdce8b
