comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 0–0,47c64c55,d3fd31cc,1,82,0,0,0,0,0,0,0,0,21,2,1,2,0.0,0.0,0.5,3,0,6,15,40.0,2,4,2,0,0,2019-08-10,a802f51e
Premier League,Matchweek 2,L 0–1,47c64c55,1df6b87e,1,90,0,0,0,0,1,1,0,0,30,2,0,0,0.1,0.1,0.1,2,0,13,21,61.9,2,10,1,1,0,2019-08-18,7ca12d31
Premier League,Matchweek 3,W 2–1,47c64c55,19538871,0,16,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,1,1,3,7,42.9,1,3,0,0,0,2019-08-24,7c1c4078
Premier League,Matchweek 4,W 1–0,47c64c55,8602292d,0,5,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,1,0,0,2019-08-31,230f4fac
Premier League,Matchweek 5,L 0–4,47c64c55,361ca564,0,20,0,0,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.1,2,0,5,7,71.4,1,8,2,0,0,2019-09-14,1d812c17
Premier League,Matchweek 6,D 1–1,47c64c55,8cec06e1,0,22,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.4,2,0,8,10,80.0,3,7,1,1,1,2019-09-22,d76eb681
Premier League,Matchweek 7,W 2–0,47c64c55,1c781004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-28,3b180c0d
Premier League,Matchweek 8,W 2–1,47c64c55,7c21e445,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,1,1,1,2019-10-05,23fe51bc
Premier League,Matchweek 9,L 0–2,47c64c55,b8fd03ef,0,15,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,2019-10-19,f334b1dc
Premier League,Matchweek 10,D 2–2,47c64c55,18bb7c10,0,10,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,0,2,3,66.7,1,4,0,0,0,2019-10-27,077b30ff
Premier League,Matchweek 11,L 0–2,47c64c55,a2d435b3,0,13,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,3,0,1,1,2019-11-03,25d28387
Premier League,Matchweek 12,L 0–2,47c64c55,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-09,99680077
Premier League,Matchweek 13,L 1–2,47c64c55,822bd0ba,0,15,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,2,1,4,7,57.1,0,4,2,1,1,2019-11-23,0b1da656
Premier League,Matchweek 14,W 2–0,47c64c55,943e8050,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,2019-11-30,86428aca
