comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 1–1,4ba7cbea,1df6b87e,1,90,0,0,0,0,1,0,0,0,40,0,1,1,0.1,0.1,0.0,2,0,13,24,54.2,2,26,1,8,3,2019-08-10,d402cacd
Premier League,Matchweek 2,W 2–1,4ba7cbea,8602292d,1,90,1,0,1,1,1,0,0,0,38,1,0,3,0.8,0.0,0.0,1,0,18,29,62.1,4,25,5,3,2,2019-08-17,7ad0ed82
Premier League,Matchweek 3,L 1–3,4ba7cbea,b8fd03ef,1,90,0,0,0,0,1,1,0,0,31,4,0,0,0.0,0.0,0.1,3,0,11,18,61.1,0,25,3,4,2,2019-08-25,7728bd7e
Premier League,Matchweek 4,L 1–3,4ba7cbea,a2d435b3,1,78,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,2,0,17,21,81.0,1,19,2,3,2,2019-08-31,3d899563
Premier League,Matchweek 5,W 3–1,4ba7cbea,d3fd31cc,1,90,0,1,0,0,1,1,0,0,44,4,1,0,0.0,0.0,0.6,8,2,15,22,68.2,2,33,5,7,4,2019-09-15,886c59ae
Premier League,Matchweek 6,W 3–1,4ba7cbea,33c895d4,1,89,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.0,2,1,8,20,40.0,1,28,1,10,6,2019-09-20,ebbb65f5
Premier League,Matchweek 7,D 2–2,4ba7cbea,7c21e445,1,90,1,1,0,0,1,1,0,0,41,1,0,2,0.3,0.3,0.3,1,1,21,31,67.7,4,24,4,6,2,2019-09-28,704e536e
Premier League,Matchweek 8,L 0–1,4ba7cbea,18bb7c10,1,90,0,0,0,0,1,0,0,0,41,0,1,4,0.0,0.0,0.0,2,0,16,22,72.7,2,19,1,3,3,2019-10-06,9575566f
Premier League,Matchweek 9,D 0–0,4ba7cbea,1c781004,0,29,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,2,0,5,8,62.5,2,9,1,0,0,2019-10-19,d71c01eb
Premier League,Matchweek 10,D 0–0,4ba7cbea,2abfe087,1,90,0,0,0,0,1,1,0,0,24,0,2,0,0.1,0.1,0.4,3,0,7,12,58.3,2,21,5,4,3,2019-10-26,1ef8e186
Premier League,Matchweek 11,W 1–0,4ba7cbea,19538871,1,90,1,0,0,0,2,2,0,0,39,0,1,1,1.1,1.1,0.1,3,1,17,27,63.0,0,26,3,3,2,2019-11-02,9e35d172
Premier League,Matchweek 12,L 1–2,4ba7cbea,b2b47a98,1,90,0,0,0,0,2,0,0,0,39,0,0,0,0.3,0.3,0.1,3,1,21,26,80.8,2,25,1,3,1,2019-11-09,698f846d
Premier League,Matchweek 17,W 1–0,4ba7cbea,cff3d9bb,1,74,0,0,0,0,2,0,0,0,20,0,0,0,0.2,0.2,0.1,2,0,9,10,90.0,2,17,1,2,1,2019-12-14,b75094e0
Premier League,Matchweek 18,L 0–1,4ba7cbea,943e8050,1,90,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,17,24,70.8,1,31,3,7,3,2019-12-21,e8b74ca0
Premier League,Matchweek 19,D 1–1,4ba7cbea,18bb7c10,1,65,0,0,0,0,1,1,0,0,30,0,1,1,0.7,0.7,0.0,2,0,9,17,52.9,2,25,2,3,2,2019-12-26,5b1ecf02
Premier League,Matchweek 20,L 0–2,4ba7cbea,d07537b9,1,72,0,0,0,0,1,1,0,0,30,0,0,0,0.0,0.0,0.1,2,0,16,21,76.2,1,15,2,3,1,2019-12-28,d7b72d7f
Premier League,Matchweek 26,L 1–2,4ba7cbea,1df6b87e,0,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,6,1,1,0,2020-02-09,9dbc60d4
Premier League,Matchweek 27,L 0–3,4ba7cbea,943e8050,1,69,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.7,4,0,27,32,84.4,4,37,5,4,2,2020-02-22,bcdc3fb0
Premier League,Matchweek 28,D 2–2,4ba7cbea,cff3d9bb,1,67,1,0,0,0,1,1,0,0,29,1,1,1,0.7,0.7,0.1,1,0,14,18,77.8,1,19,1,4,2,2020-02-29,57d79762
Premier League,Matchweek 30,L 0–2,4ba7cbea,47c64c55,1,48,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,14,17,82.4,1,22,0,3,1,2020-06-20,c4d88352
Premier League,Matchweek 32,L 1–4,4ba7cbea,b2b47a98,1,90,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.0,3,0,15,19,78.9,1,13,2,2,1,2020-07-01,92aaad57
Premier League,Matchweek 33,L 2–5,4ba7cbea,19538871,1,90,1,1,1,1,0,0,0,0,33,0,0,0,0.8,0.0,0.6,2,1,18,23,78.3,0,12,1,4,2,2020-07-04,8bed0062
Premier League,Matchweek 34,D 0–0,4ba7cbea,361ca564,1,90,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.7,4,0,16,18,88.9,2,20,2,6,2,2020-07-09,1d9de580
Premier League,Matchweek 36,L 1–2,4ba7cbea,b8fd03ef,1,76,0,0,0,0,2,0,0,0,26,2,0,1,0.2,0.2,0.0,2,0,12,16,75.0,1,18,3,4,2,2020-07-15,eff6988f
Premier League,Matchweek 37,L 0–2,4ba7cbea,33c895d4,1,68,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,1,0,11,18,61.1,4,14,0,4,1,2020-07-19,bbd4160f
Premier League,Matchweek 38,W 3–1,4ba7cbea,d3fd31cc,1,87,1,1,1,1,1,1,0,0,45,0,0,1,0.8,0.0,0.3,5,1,21,27,77.8,4,26,5,6,2,2020-07-26,2a3b8f05
