comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 25,W 2–0,361ca564,b8fd03ef,1,69,1,0,0,0,1,1,0,0,28,1,1,2,0.0,0.0,0.0,1,1,12,18,66.7,0,17,2,2,1,2020-02-02,e98d8736
Premier League,Matchweek 26,W 3–2,361ca564,8602292d,1,89,0,0,0,0,4,1,0,0,35,4,0,1,0.3,0.3,0.1,7,0,19,22,86.4,1,22,3,2,0,2020-02-16,ebfe971d
Premier League,Matchweek 27,L 1–2,361ca564,cff3d9bb,1,77,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,21,23,91.3,1,21,2,3,2,2020-02-22,fdd364a6
Premier League,Matchweek 28,L 2–3,361ca564,8cec06e1,1,90,1,0,0,0,1,1,0,0,35,0,0,1,0.6,0.6,0.0,5,1,24,27,88.9,0,23,2,2,0,2020-03-01,2475762d
Premier League,Matchweek 29,D 1–1,361ca564,943e8050,1,90,0,0,0,0,1,0,1,0,43,1,0,1,0.0,0.0,0.0,4,0,29,32,90.6,3,31,1,2,0,2020-03-07,1b4c17ec
Premier League,Matchweek 30,D 1–1,361ca564,19538871,1,69,1,0,0,0,1,1,0,0,31,1,0,1,0.1,0.1,0.1,2,0,18,21,85.7,0,19,2,2,1,2020-06-19,973a441a
Premier League,Matchweek 31,W 2–0,361ca564,7c21e445,0,19,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,16,17,94.1,2,17,2,0,0,2020-06-23,8fc12d99
Premier League,Matchweek 32,L 1–3,361ca564,1df6b87e,1,55,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,4,0,19,25,76.0,2,23,5,3,3,2020-07-02,70507f3c
Premier League,Matchweek 33,W 1–0,361ca564,d3fd31cc,0,13,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,7,1,0,0,2020-07-06,ba9fd89a
Premier League,Matchweek 34,D 0–0,361ca564,4ba7cbea,1,45,0,0,0,0,0,0,0,0,23,2,0,2,0.0,0.0,0.0,1,0,10,15,66.7,2,9,0,1,0,2020-07-09,1d9de580
Premier League,Matchweek 35,W 2–1,361ca564,18bb7c10,0,9,0,0,0,0,0,0,1,0,6,0,0,2,0.0,0.0,0.1,2,0,3,3,100.0,0,2,0,0,0,2020-07-12,6630c721
Premier League,Matchweek 36,W 3–1,361ca564,b2b47a98,0,34,0,1,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.4,1,1,15,17,88.2,0,18,2,0,0,2020-07-15,21cbea56
Premier League,Matchweek 37,W 3–0,361ca564,a2d435b3,0,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,2,1,1,2020-07-19,d4ce66f6
Premier League,Matchweek 38,D 1–1,361ca564,47c64c55,0,31,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,15,16,93.8,1,10,0,0,0,2020-07-26,61616d45
