comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 4,W 3–2,d3fd31cc,8cec06e1,1,90,0,0,0,0,0,0,1,0,80,4,2,0,0.0,0.0,0.0,0,0,54,62,87.1,7,43,1,0,0,2019-09-01,70303b7b
Premier League,Matchweek 5,L 1–3,d3fd31cc,4ba7cbea,1,90,0,0,0,0,0,0,1,0,66,5,0,0,0.0,0.0,0.0,2,0,50,61,82.0,5,40,0,1,1,2019-09-15,886c59ae
Premier League,Matchweek 6,L 0–2,d3fd31cc,1df6b87e,1,90,0,0,0,0,0,0,0,0,85,3,0,1,0.0,0.0,0.0,2,0,67,74,90.5,18,60,7,1,1,2019-09-21,707ee0eb
Premier League,Matchweek 7,L 1–3,d3fd31cc,b8fd03ef,1,90,0,0,0,0,0,0,0,0,52,1,2,1,0.0,0.0,0.0,1,0,43,47,91.5,3,32,0,2,2,2019-09-28,1b9f4fc3
Premier League,Matchweek 8,L 0–1,d3fd31cc,943e8050,1,90,0,0,0,0,1,0,0,0,70,1,1,3,0.0,0.0,0.1,3,0,49,61,80.3,7,44,2,2,1,2019-10-05,2f9439d0
Premier League,Matchweek 10,L 2–3,d3fd31cc,d07537b9,0,19,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,1,1,13,14,92.9,3,7,0,2,0,2019-10-26,f728ceea
Premier League,Matchweek 11,D 1–1,d3fd31cc,361ca564,1,90,0,0,0,0,0,0,0,0,58,3,1,1,0.0,0.0,0.0,0,0,40,47,85.1,8,31,0,3,3,2019-11-03,efe9c8f4
Premier League,Matchweek 18,D 0–0,d3fd31cc,18bb7c10,1,71,0,0,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.0,1,0,34,38,89.5,8,25,2,3,2,2019-12-21,b9d1d1a7
Premier League,Matchweek 19,W 1–0,d3fd31cc,943e8050,1,90,0,0,0,0,1,0,0,0,70,0,0,0,0.0,0.0,0.1,5,0,56,64,87.5,6,49,2,1,1,2019-12-26,b23c6c90
Premier League,Matchweek 20,W 2–1,d3fd31cc,b2b47a98,0,30,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,16,19,84.2,0,10,0,0,0,2019-12-28,6edbd555
Premier League,Matchweek 21,L 1–2,d3fd31cc,b8fd03ef,1,90,0,0,0,0,0,0,1,0,42,1,0,2,0.0,0.0,0.0,1,0,29,36,80.6,1,23,0,2,2,2020-01-01,ed58271e
Premier League,Matchweek 22,W 1–0,d3fd31cc,d07537b9,0,19,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,1,0,0,0,2020-01-11,61cc2ca5
Premier League,Matchweek 23,D 1–1,d3fd31cc,7c21e445,1,90,0,0,0,0,0,0,0,0,74,1,1,0,0.0,0.0,0.0,4,0,58,68,85.3,8,49,2,3,2,2020-01-18,d4898eac
Premier League,Matchweek 24,D 2–2,d3fd31cc,b2b47a98,1,90,0,0,0,0,0,0,0,0,95,0,2,2,0.0,0.0,0.0,3,1,76,88,86.4,5,74,0,2,2,2020-01-21,33b8c50a
Premier League,Matchweek 25,W 3–2,d3fd31cc,2abfe087,1,70,0,0,0,0,0,0,2,1,64,1,0,2,0.0,0.0,0.1,1,0,47,56,83.9,7,43,1,4,4,2020-02-01,476d12a9
Premier League,Matchweek 27,L 2–3,d3fd31cc,18bb7c10,1,81,0,0,0,0,1,0,0,0,56,3,2,0,0.0,0.0,0.1,1,0,48,52,92.3,8,43,2,0,0,2020-02-23,485003ed
Premier League,Matchweek 28,D 1–1,d3fd31cc,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-03-01,ea2c2272
