comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–4,1c781004,822bd0ba,0,33,0,0,0,0,1,0,1,0,23,0,1,0,0.0,0.0,0.0,1,0,14,17,82.4,2,15,0,0,0,2019-08-09,928467bd
Premier League,Matchweek 2,W 3–1,1c781004,b2b47a98,1,90,0,0,0,0,0,0,0,0,113,2,0,0,0.0,0.0,0.0,3,1,95,107,88.8,5,80,2,3,3,2019-08-17,3ea63f4b
Premier League,Matchweek 3,L 2–3,1c781004,cff3d9bb,1,80,0,0,0,0,0,0,0,0,78,1,2,3,0.0,0.0,0.0,2,0,59,67,88.1,5,53,2,0,0,2019-08-24,4f4fd2d8
Premier League,Matchweek 4,L 0–2,1c781004,7c21e445,1,90,0,0,0,0,0,0,0,0,106,2,1,4,0.0,0.0,0.0,1,0,76,93,81.7,12,71,5,1,1,2019-08-31,164148a8
Premier League,Matchweek 6,L 0–2,1c781004,943e8050,0,78,0,0,0,0,3,0,0,0,75,1,1,1,0.1,0.1,0.2,3,0,59,65,90.8,9,58,4,1,1,2019-09-21,f97b0ce8
Premier League,Matchweek 7,L 0–2,1c781004,47c64c55,1,90,0,0,0,0,1,0,0,0,101,4,2,2,0.0,0.0,0.0,1,0,75,85,88.2,11,68,1,2,1,2019-09-28,3b180c0d
Premier League,Matchweek 8,L 1–5,1c781004,8602292d,1,90,0,0,0,0,2,0,0,0,97,4,1,2,0.1,0.1,0.0,2,0,66,79,83.5,11,71,2,2,1,2019-10-05,e50b8e5b
Premier League,Matchweek 9,D 0–0,1c781004,4ba7cbea,1,89,0,0,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.1,4,0,38,46,82.6,7,38,1,0,0,2019-10-19,d71c01eb
Premier League,Matchweek 10,L 1–3,1c781004,19538871,1,45,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,2,0,16,20,80.0,0,18,0,0,0,2019-10-27,a31a1d67
Premier League,Matchweek 11,L 0–2,1c781004,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-02,21f39009
Premier League,Matchweek 22,L 0–4,1c781004,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-11,db192bf5
Premier League,Matchweek 30,L 0–3,1c781004,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-19,d659cbdf
Premier League,Matchweek 31,L 0–1,1c781004,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-24,49724d90
