comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–5,7c21e445,b8fd03ef,0,25,0,0,0,0,2,1,0,0,9,0,0,0,0.7,0.7,0.0,2,0,7,7,100.0,2,4,0,0,0,2019-08-10,71c8a43e
Premier League,Matchweek 2,D 1–1,7c21e445,d07537b9,1,82,1,0,0,0,1,1,0,0,17,0,1,0,0.3,0.3,0.0,0,0,10,13,76.9,1,10,0,0,0,2019-08-17,894d0ca5
La Liga,Matchweek 4,W 1–0,ad2be733,8d6fd021,0,21,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,4,7,57.1,2,7,2,0,0,2019-09-15,72f46f0e
La Liga,Matchweek 5,L 0–1,ad2be733,53a2f082,0,22,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,2019-09-22,26bec54c
La Liga,Matchweek 6,L 2–3,ad2be733,bea5c710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-26,7df9f6a3
La Liga,Matchweek 7,W 3–2,ad2be733,e31d1cd9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-29,535a5116
La Liga,Matchweek 8,L 0–4,ad2be733,206d90db,0,26,0,0,0,0,1,0,0,0,11,0,0,0,0.5,0.5,0.0,1,0,4,8,50.0,0,7,0,0,0,2019-10-06,4bb0f58e
La Liga,Matchweek 9,W 1–0,ad2be733,9800b6a1,1,79,0,0,0,0,3,2,0,0,19,2,0,1,0.8,0.8,0.0,0,0,9,10,90.0,0,9,1,0,0,2019-10-20,62362e38
La Liga,Matchweek 10,W 2–0,ad2be733,7848bd64,1,80,1,0,0,0,4,3,0,0,29,2,0,0,0.7,0.7,0.1,1,0,9,15,60.0,1,13,2,0,0,2019-10-27,ba1f5dd9
La Liga,Matchweek 11,D 1–1,ad2be733,dcc91a7b,1,84,0,0,0,0,1,0,0,0,20,0,2,1,0.1,0.1,0.0,2,0,11,11,100.0,1,7,0,0,0,2019-10-30,52549559
La Liga,Matchweek 12,D 1–1,ad2be733,db3b9613,0,14,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2019-11-02,9bc4762b
La Liga,Matchweek 13,W 2–1,ad2be733,fc536746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-10,260975be
La Liga,Matchweek 14,W 1–0,ad2be733,17859612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-24,6ea5b1e7
La Liga,Matchweek 15,W 1–0,ad2be733,7c6f2c78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-01,b26f621a
La Liga,Matchweek 16,D 1–1,ad2be733,03c57e2b,1,90,0,0,0,0,3,1,0,0,39,1,2,1,0.9,0.9,0.1,2,0,11,21,52.4,2,17,2,3,0,2019-12-08,f088ca45
La Liga,Matchweek 17,L 1–2,ad2be733,2a8183b3,0,32,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,0,2,0,0,0,2019-12-15,9337bea2
La Liga,Matchweek 19,D 1–1,ad2be733,2b390eca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-03,80fd8361
