comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 4,D 1–1,2abfe087,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-31,533c240c
Premier League,Matchweek 9,D 1–1,2abfe087,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-19,4df24be7
Premier League,Matchweek 10,D 0–0,2abfe087,4ba7cbea,1,72,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,23,27,85.2,4,17,0,0,0,2019-10-26,1ef8e186
Premier League,Matchweek 11,L 1–2,2abfe087,cff3d9bb,1,90,0,0,0,0,2,0,0,0,69,2,2,2,0.1,0.1,0.0,1,0,28,48,58.3,4,32,1,3,1,2019-11-02,0b8b7f66
Premier League,Matchweek 12,W 2–0,2abfe087,1c781004,0,3,0,0,0,0,0,0,1,0,4,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,2019-11-08,e92f4d2c
Premier League,Matchweek 13,L 0–3,2abfe087,943e8050,0,46,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.0,1,0,18,29,62.1,1,24,2,0,0,2019-11-23,d4aea4c0
Premier League,Matchweek 14,L 1–2,2abfe087,33c895d4,1,90,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,0,0,13,32,40.6,2,16,0,0,0,2019-11-30,3f1fdbad
Premier League,Matchweek 15,L 0–2,2abfe087,a2d435b3,1,90,0,0,0,0,0,0,1,0,47,2,2,2,0.0,0.0,0.0,1,0,16,34,47.1,3,19,1,2,1,2019-12-04,8b04b0d5
Premier League,Matchweek 16,D 0–0,2abfe087,47c64c55,1,90,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.0,1,0,36,56,64.3,4,12,1,1,0,2019-12-07,90976b40
Premier League,Matchweek 18,W 2–0,2abfe087,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-22,a58df282
Premier League,Matchweek 20,W 3–0,2abfe087,8602292d,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,2019-12-28,36dc1eb8
Premier League,Matchweek 21,W 2–1,2abfe087,8cec06e1,0,18,0,0,0,0,0,0,0,0,12,1,1,1,0.0,0.0,0.0,0,0,3,5,60.0,2,3,0,0,0,2020-01-01,dc2a86e8
Premier League,Matchweek 22,W 3–0,2abfe087,4ba7cbea,1,90,0,0,0,0,1,0,0,0,67,4,2,4,0.1,0.1,0.0,2,0,31,50,62.0,2,26,1,2,2,2020-01-12,76ce7bd8
Premier League,Matchweek 23,D 0–0,2abfe087,361ca564,1,90,0,0,0,0,0,0,0,0,55,0,2,2,0.0,0.0,0.0,2,0,29,46,63.0,1,17,1,1,1,2020-01-18,46697bf6
Premier League,Matchweek 24,L 1–2,2abfe087,8602292d,1,90,0,0,0,0,0,0,0,0,66,0,3,1,0.0,0.0,0.0,2,0,29,54,53.7,2,16,0,2,2,2020-01-21,3deb145e
Premier League,Matchweek 25,L 2–3,2abfe087,d3fd31cc,1,90,1,0,0,0,2,1,1,0,77,3,1,2,0.1,0.1,0.2,2,0,34,64,53.1,7,30,0,1,1,2020-02-01,476d12a9
Premier League,Matchweek 26,D 1–1,2abfe087,d07537b9,1,90,0,0,0,0,0,0,0,0,51,4,1,2,0.0,0.0,0.0,0,0,20,40,50.0,1,14,1,0,0,2020-02-08,111b8b45
Premier League,Matchweek 27,L 0–3,2abfe087,19538871,1,90,0,0,0,0,1,0,0,0,74,2,0,1,0.0,0.0,0.0,1,0,48,65,73.8,7,38,5,1,0,2020-02-23,835d0c36
Premier League,Matchweek 28,W 3–0,2abfe087,822bd0ba,1,90,0,0,0,0,0,0,0,0,50,4,3,0,0.0,0.0,0.1,4,1,27,38,71.1,2,16,0,0,0,2020-02-29,4df69c15
Premier League,Matchweek 29,L 0–1,2abfe087,47c64c55,1,90,0,0,0,0,0,0,0,0,80,4,0,2,0.0,0.0,0.0,0,0,43,67,64.2,3,37,2,1,0,2020-03-07,7535d777
Premier League,Matchweek 30,D 1–1,2abfe087,a2d435b3,1,87,0,0,0,0,1,0,0,0,42,1,3,1,0.0,0.0,0.1,1,0,16,31,51.6,2,12,0,1,1,2020-06-20,e5f403c2
Premier League,Matchweek 31,L 0–1,2abfe087,943e8050,1,90,0,0,0,0,2,0,0,0,75,2,1,0,0.2,0.2,0.0,1,0,27,61,44.3,5,26,0,1,0,2020-06-25,965fbb94
Premier League,Matchweek 32,L 1–3,2abfe087,33c895d4,1,73,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.0,0,0,25,47,53.2,5,33,0,0,0,2020-06-28,37720dc3
Premier League,Matchweek 33,L 0–3,2abfe087,cff3d9bb,0,27,0,0,0,0,2,2,0,0,15,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,1,7,1,0,0,2020-07-04,ee7944f1
Premier League,Matchweek 34,W 2–1,2abfe087,1c781004,1,90,0,0,0,0,2,0,0,0,54,0,1,1,0.0,0.0,0.0,0,0,30,46,65.2,5,28,0,0,0,2020-07-07,7e51a0cb
Premier League,Matchweek 35,W 2–1,2abfe087,b2b47a98,1,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,25,37,67.6,3,10,2,0,0,2020-07-11,ae59ff28
