comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 4–1,822bd0ba,1c781004,1,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,4,1,37,40,92.5,6,37,3,1,1,2019-08-09,928467bd
Premier League,Matchweek 2,W 2–1,822bd0ba,33c895d4,1,90,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,4,1,35,41,85.4,2,33,1,1,0,2019-08-17,b2a48847
Premier League,Matchweek 3,W 3–1,822bd0ba,18bb7c10,1,68,0,0,0,0,2,0,0,0,65,1,2,0,0.1,0.1,0.0,2,1,57,58,98.3,9,54,1,3,1,2019-08-24,102b241e
Premier League,Matchweek 4,W 3–0,822bd0ba,943e8050,1,90,0,0,0,0,1,1,0,0,51,1,0,0,0.0,0.0,0.0,1,0,41,48,85.4,5,40,2,2,1,2019-08-31,af072d61
Premier League,Matchweek 5,W 3–1,822bd0ba,b2b47a98,1,83,0,0,0,0,2,1,0,0,93,2,0,1,0.1,0.1,0.0,1,0,78,82,95.1,9,72,0,0,0,2019-09-14,cde24fee
Premier League,Matchweek 6,W 2–1,822bd0ba,cff3d9bb,1,90,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,1,18,0,0,0,2019-09-22,02e3ae79
Premier League,Matchweek 7,W 1–0,822bd0ba,1df6b87e,1,90,1,0,0,0,4,1,0,0,60,1,0,0,0.1,0.1,0.0,2,0,50,51,98.0,5,44,3,2,0,2019-09-28,1224c8ae
Premier League,Matchweek 8,W 2–1,822bd0ba,a2d435b3,1,77,0,0,0,0,1,1,0,0,40,1,0,0,0.0,0.0,0.0,1,0,24,28,85.7,1,24,4,3,1,2019-10-05,aaed1c4e
Premier League,Matchweek 9,D 1–1,822bd0ba,19538871,1,81,0,0,0,0,1,1,0,0,51,3,1,1,0.0,0.0,0.0,1,0,35,41,85.4,3,35,3,3,2,2019-10-20,95c3f0c8
Premier League,Matchweek 10,W 2–1,822bd0ba,361ca564,1,76,0,0,0,0,1,1,0,0,43,1,1,1,0.1,0.1,0.0,0,0,36,38,94.7,1,34,0,0,0,2019-10-27,16f28685
Premier League,Matchweek 11,W 2–1,822bd0ba,8602292d,1,64,0,0,0,0,1,1,0,0,55,1,1,0,0.0,0.0,0.0,1,0,41,45,91.1,4,40,1,3,1,2019-11-02,2206646c
Premier League,Matchweek 12,W 3–1,822bd0ba,b8fd03ef,1,90,0,0,0,0,2,0,0,0,47,1,1,0,0.1,0.1,0.0,4,0,35,36,97.2,8,37,1,4,2,2019-11-10,47880eb7
Premier League,Matchweek 13,W 2–1,822bd0ba,47c64c55,1,90,0,0,0,0,1,1,0,0,36,2,0,0,0.1,0.1,0.0,2,0,21,26,80.8,4,26,1,3,1,2019-11-23,0b1da656
Premier League,Matchweek 14,W 2–1,822bd0ba,d07537b9,1,90,0,0,0,0,1,0,0,0,48,0,1,2,0.0,0.0,0.1,1,0,32,38,84.2,4,31,2,1,0,2019-11-30,2c240ae6
Premier League,Matchweek 15,W 5–2,822bd0ba,d3fd31cc,1,90,1,0,0,0,2,1,0,0,66,0,2,1,0.1,0.1,0.0,1,0,47,52,90.4,5,42,3,3,2,2019-12-04,de0ec650
Premier League,Matchweek 17,W 2–0,822bd0ba,2abfe087,1,58,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,1,0,34,40,85.0,2,37,4,3,1,2019-12-14,f33bb4b3
Premier League,Matchweek 19,W 4–0,822bd0ba,a2d435b3,1,90,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.0,1,0,59,64,92.2,1,45,3,4,4,2019-12-26,4b8063da
Premier League,Matchweek 20,W 1–0,822bd0ba,8cec06e1,1,85,0,0,0,0,2,0,0,0,58,1,2,0,0.1,0.1,0.0,0,0,39,46,84.8,1,42,2,3,1,2019-12-29,9892a4f1
Premier League,Matchweek 21,W 2–0,822bd0ba,1df6b87e,1,90,0,0,0,0,1,0,0,0,71,0,1,0,0.1,0.1,0.0,1,0,63,68,92.6,7,65,2,1,1,2020-01-02,7fe3382b
Premier League,Matchweek 22,W 1–0,822bd0ba,361ca564,1,90,0,0,0,0,1,1,0,0,93,0,0,0,0.1,0.1,0.0,1,0,79,85,92.9,6,78,5,5,5,2020-01-11,39432697
Premier League,Matchweek 23,W 2–0,822bd0ba,19538871,1,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.1,3,0,31,36,86.1,4,32,4,5,3,2020-01-19,d2a888b6
Premier League,Matchweek 24,W 2–1,822bd0ba,8cec06e1,1,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,1,0,31,36,86.1,1,25,2,2,1,2020-01-23,efd768f0
Premier League,Matchweek 18,W 2–0,822bd0ba,7c21e445,1,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.1,2,0,64,67,95.5,4,62,1,3,2,2020-01-29,7b057bc1
Premier League,Matchweek 25,W 4–0,822bd0ba,33c895d4,1,80,0,0,0,0,1,1,0,0,33,1,0,4,0.1,0.1,0.0,1,0,17,23,73.9,0,16,0,1,1,2020-02-01,ab9e9e23
Premier League,Matchweek 26,W 1–0,822bd0ba,1c781004,1,59,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,29,30,96.7,0,21,0,1,0,2020-02-15,9c238122
Premier League,Matchweek 27,W 3–2,822bd0ba,7c21e445,1,90,1,0,0,0,1,1,0,0,63,1,0,1,0.1,0.1,0.0,1,0,48,51,94.1,3,47,4,3,2,2020-02-24,3aee1ba7
Premier League,Matchweek 28,L 0–3,822bd0ba,2abfe087,1,60,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,31,34,91.2,4,30,2,0,0,2020-02-29,4df69c15
Premier League,Matchweek 29,W 2–1,822bd0ba,4ba7cbea,1,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,3,0,40,43,93.0,5,38,3,0,0,2020-03-07,a24ed8fc
Premier League,Matchweek 30,D 0–0,822bd0ba,d3fd31cc,0,26,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,10,10,100.0,0,7,0,0,0,2020-06-21,603174fb
Premier League,Matchweek 31,W 4–0,822bd0ba,47c64c55,1,90,0,0,0,0,3,1,0,0,86,2,0,3,0.6,0.6,0.0,2,1,67,75,89.3,3,57,3,1,0,2020-06-24,c486cf76
Premier League,Matchweek 32,L 0–4,822bd0ba,b8fd03ef,1,61,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,0,0,20,25,80.0,1,17,0,0,0,2020-07-02,5dffd237
Premier League,Matchweek 33,W 2–0,822bd0ba,8602292d,0,30,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,17,21,81.0,5,20,3,2,2,2020-07-05,c2481cad
Premier League,Matchweek 34,W 3–1,822bd0ba,d07537b9,1,90,0,0,0,0,1,0,0,0,51,1,1,1,0.3,0.3,0.0,2,0,31,36,86.1,7,34,2,3,1,2020-07-08,3296482a
Premier League,Matchweek 35,D 1–1,822bd0ba,943e8050,1,80,0,0,0,0,1,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,38,43,88.4,6,37,6,1,1,2020-07-11,267d7e78
Premier League,Matchweek 36,L 1–2,822bd0ba,18bb7c10,1,82,0,0,0,0,2,0,0,0,51,2,0,0,0.1,0.1,0.1,6,0,44,46,95.7,4,26,1,1,1,2020-07-15,12f95828
Premier League,Matchweek 37,W 5–3,822bd0ba,cff3d9bb,1,65,1,0,0,0,2,2,0,0,41,2,0,0,0.1,0.1,0.0,0,0,31,33,93.9,3,30,1,0,0,2020-07-22,a80ba6fe
Premier League,Matchweek 38,W 3–1,822bd0ba,b2b47a98,1,90,0,0,0,0,0,0,0,0,93,1,0,2,0.0,0.0,0.0,1,0,77,83,92.8,3,77,1,6,3,2020-07-26,b6b1209d
