comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 13,W 2–0,8602292d,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-25,f6f8808e
Premier League,Matchweek 17,L 0–2,8602292d,1df6b87e,1,90,0,0,0,0,1,0,1,0,79,1,0,3,0.0,0.0,0.0,0,0,34,58,58.6,3,34,0,0,0,2019-12-14,b1b5e590
Premier League,Matchweek 18,L 1–3,8602292d,33c895d4,1,90,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.0,1,0,42,53,79.2,2,29,0,0,0,2019-12-21,d50390a8
Premier League,Matchweek 19,W 1–0,8602292d,1c781004,1,90,0,0,0,0,1,0,0,0,59,5,1,3,0.1,0.1,0.0,0,0,26,40,65.0,2,31,0,0,0,2019-12-26,010301bf
Premier League,Matchweek 20,L 0–3,8602292d,2abfe087,1,90,0,0,0,0,0,0,0,0,64,0,0,1,0.0,0.0,0.0,0,0,37,49,75.5,4,30,0,2,1,2019-12-28,36dc1eb8
Premier League,Matchweek 21,W 2–1,8602292d,943e8050,1,90,0,0,0,0,1,0,0,0,49,2,0,4,0.3,0.3,0.0,0,0,20,35,57.1,1,19,0,0,0,2020-01-01,ac409026
Premier League,Matchweek 22,L 1–6,8602292d,b8fd03ef,1,90,0,0,0,0,0,0,0,0,51,5,1,0,0.0,0.0,0.0,0,0,31,41,75.6,0,30,0,2,2,2020-01-12,ffb4946c
Premier League,Matchweek 23,D 1–1,8602292d,d07537b9,1,90,0,0,0,0,0,0,0,0,72,1,3,1,0.0,0.0,0.0,0,0,48,56,85.7,3,35,0,2,1,2020-01-18,bd044bad
Premier League,Matchweek 24,W 2–1,8602292d,2abfe087,1,90,0,0,0,0,2,0,0,0,91,0,4,0,0.1,0.1,0.0,1,0,65,84,77.4,10,53,6,2,2,2020-01-21,3deb145e
Premier League,Matchweek 25,L 1–2,8602292d,4ba7cbea,1,90,0,0,0,0,0,0,1,0,96,1,1,0,0.0,0.0,0.3,0,0,55,81,67.9,7,46,1,1,0,2020-02-01,db21a88a
Premier League,Matchweek 26,L 2–3,8602292d,361ca564,1,90,0,0,0,0,2,0,0,0,88,2,1,6,0.4,0.4,0.0,1,0,49,72,68.1,5,40,0,3,3,2020-02-16,ebfe971d
Premier League,Matchweek 27,L 0–2,8602292d,33c895d4,1,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,1,0,51,61,83.6,1,34,0,1,0,2020-02-22,66823ac4
Premier League,Matchweek 28,D 0–0,8602292d,1df6b87e,1,90,0,0,0,0,5,1,0,0,63,0,0,1,0.4,0.4,0.1,1,0,40,49,81.6,2,36,0,0,0,2020-06-17,18961bf7
Premier League,Matchweek 30,L 1–2,8602292d,cff3d9bb,1,90,1,0,0,0,3,2,0,0,41,0,1,1,0.8,0.8,0.0,1,1,15,25,60.0,0,13,0,0,0,2020-06-21,827d4651
Premier League,Matchweek 31,D 1–1,8602292d,b2b47a98,1,90,0,0,0,0,1,0,1,0,55,1,1,1,0.1,0.1,0.0,1,0,32,42,76.2,3,32,1,0,0,2020-06-24,66027e20
Premier League,Matchweek 32,L 0–1,8602292d,8cec06e1,1,90,0,0,0,0,3,0,0,0,44,0,1,0,0.2,0.2,0.0,0,0,30,36,83.3,2,26,0,0,0,2020-06-27,b4483d72
Premier League,Matchweek 33,L 0–2,8602292d,822bd0ba,1,90,0,0,0,0,0,0,0,0,29,1,1,2,0.0,0.0,0.0,1,0,12,18,66.7,0,10,0,0,0,2020-07-05,c2481cad
Premier League,Matchweek 34,L 0–3,8602292d,19538871,1,90,0,0,0,0,1,0,0,0,33,0,3,1,0.1,0.1,0.0,0,0,18,23,78.3,1,21,0,0,0,2020-07-09,61422f26
Premier League,Matchweek 37,W 1–0,8602292d,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-21,ca0b21bc
Premier League,Matchweek 38,D 1–1,8602292d,7c21e445,0,15,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2020-07-26,a3f59c8e
